----,,,,,,0
19248,β01298,βοτάνη,n,n-s---fn1e,βοτάνης,,,/bo.tá.nɛː/,,0
19249,β01299,βοτάνηθεν,r,----------,,,,,,0
19250,β01300,βοτανηφάγος,a,----------,,,,,,0
19251,β01301,βοτανηφόρος,a,aps---cn2-,βοτανηφόρος βοτανηφόρος βοτανηφόρον,,,,,0
19252,β01302,βοτανίδιον,n,n-s---nn2-,βοτανιδίου,,,,,0
19253,β01303,βοτανίζω,v,----------,,,,,,0
19254,β01304,βοτανικός,a,aps---mn1-,βοτανικός βοτανική βοτανικόν,,,,,0
19255,β01305,βοτάνιον,n,n-s---nn2-,βοτανίου,,,,,0
19256,β01306,βοτανισμός,n,----------,,,,,,0
19257,β01307,βοτανολογέω,v,----------,,,,,,0
19258,β01308,βοτανολογία,n,n-s---fn1l,βοτανολογίας,,,,,0
19259,β01309,βοτανολόγος,n,n-s---mn2-,βοτανολόγου,,,,,0
19260,β01310,βοτανώδης,a,aps---cn3s,βοτανώδης βοτανώδης βοτανώ͂δες,,,,,0
19262,β01312,βοτέω,v,----------,,,,,,0
19263,β01313,βοτήρ,n,n-s---mn3r,βοτῆρος,,,,,0
19265,β01315,βότης,n,n-s---mn1e,βότου,,,,,0
19266,β01318,βότις,v,----------,,,,,,0
19267,β01319,βοτόν,n,----------,,,,,,0
19268,β01320,βότραχος,n,----------,,,,,,0
19269,β01321,βοτρεύς,n,n-s---mn3v,βοτρέως,,,,,0
19270,β01322,βοτρύδιον,a,----------,,,,,,0
19271,β01323,βοτρυδόν,r,----------,,,,,,0
19272,β01324,βοτρυηρός,a,aps---mn1-,βοτρυηρός βοτρυηρά βοτρυηρόν,,,,,0
19273,β01325,βοτρυηφόρος,a,aps---cn2-,βοτρυηφόρος βοτρυηφόρος βοτρυηφόρον,,,,,0
19274,β01326,βοτρύϊος,a,aps---mn1-,βοτρύϊος βοτρύϊα βοτρύϊον,,,,,0
19275,β01327,βοτρυί̈της,n,n-s---cn1e,βοτρυί̈του,,,,,0
19276,β01328,βοτρυόδωρος,a,aps---cn2-,βοτρυόδωρος βοτρυόδωρος βοτρυόδωρον,,,,,0
19277,β01329,βοτρυοειδής,a,aps---cn5s,βοτρυοειδής βοτρυοειδής βοτρυοειδές,,,,,0
19278,β01330,βοτρυόεις,a,aps---mn4i,βοτρυόεις βοτρυόεσσα βοτρυόεν,,,,,0
19280,β01332,βότρυον,n,n-s---nn2-,βοτρύου,,,,,0
19281,β01333,βοτρυόομαι,v,----------,,,,,,0
19282,β01334,βοτρυόπαις,n,----------,,,,,,0
19283,β01335,βοτρυοσταγής,a,aps---cn5s,βοτρυοσταγής βοτρυοσταγής βοτρυοσταγές,,,,,0
19284,β01336,βοτρυοστέφανος,a,aps---cn2-,βοτρυοστέφανος βοτρυοστέφανος βοτρυοστέφανον,,,,,0
19285,β01337,βοτρυοφορέω,v,----------,,,,,,0
19286,β01338,βοτρυοχαίτης,n,n-s---mn1e,βοτρυοχαίτου,,,,,0
19287,β01339,βότρυς,n,n-s---mn3s,βότρυος,,,/bó.trys/,,0
19288,β01340,βότρυχος,n,n-s---mn2-,βοτρύχου,,,,,0
19289,β01341,βοτρυχώδης,a,aps---cn3s,βοτρυχώδης βοτρυχώδης βοτρυχώ͂δες,,,,,0
19290,β01342,βοτρυώδης,a,aps---cn3s,βοτρυώδης βοτρυώδης βοτρυώ͂δες,,,,,0
19291,β01343,βου,a,----------,,,,,,0
19292,β01075,βοῦα,n,n-s---fn1s,βοῦης,,,/bôː.a/,,0
19293,β01344,βουβάλειος,n,----------,,,,,,0
19294,β01345,βουβάλια,n,n-s----n--,,,,Hyphenation: βου‧βά‧λια,,0
19295,β01346,βούβαλις,n,n-s---fn3v,βουβάλιος,,,,,0
19296,β01347,βούβαλος,n,n-s---mn2-,βουβάλου,,,/bǒː.ba.los/,,0
19297,β01348,βουβάρας,n,----------,,,,,,0
19298,β01351,βούβαστις,n,----------,,,,,,0
19299,β01349,βουβαστεῖον,n,n-s---nn2-,βουβαστείου,,,,,0
19300,β01350,βουβάστια,n,n-p---nn2-,βουβαστίων,,,,,0
19301,β01352,βούβαστις,n,----------,,,,,,0
19302,β01353,βουβαυκαλόσαυλος,n,----------,,,,,,0
19303,β01359,βουβῆτις,n,n-s---fn3v,βουβήτιος,,,,,0
19304,β01354,βουβόσιον,n,n-s---nn2-,βουβοσίου,,,,,0
19305,β01355,βούβοσις,n,n-s---fn3v,βουβοσέως,,,,,0
19306,β01356,βουβότης,n,n-s---mn1e,βουβότου,,,,,0
19308,β01358,βούβρωστις,n,n-s---fn3v,βουβρωστέως,,,,,0
19309,β01360,βουβών,n,n-s---mn3n,βουβῶνος,,,,,0
19310,β01361,βουβωνιακός,a,aps---mn1-,βουβωνιακός βουβωνιακή βουβωνιακόν,,,,,0
19311,β01362,βουβωνιασκόπος,n,n-s---mn2-,βουβωνιασκόπου,,,,,0
19312,β01363,βουβωνιάω,v,----------,,,,,,0
19313,β01364,βουβώνιον,n,n-s---nn2-,βουβωνίου,,,,,0
19316,β01367,βουβωνοκήλη,n,n-s---fn1e,βουβωνοκήλης,,,,,0
19317,β01368,βουβωνόομαι,v,----------,,,,,,0
19318,β01369,βουβωνοφύλαξ,n,----------,,,,,,0
19319,β01370,βουβωνώδης,a,aps---cn3s,βουβωνώδης βουβωνώδης βουβωνώ͂δες,,,,,0
19320,β01371,βουγάϊος,a,----------,,,,,,0
19321,β01372,βουγενής,a,aps---cn5s,βουγενής βουγενής βουγενές,,,,,0
19322,β01373,βούγλωσσον,n,n-s---nn2-,βουγλώσσου,,,,,0
19323,β01374,βούγλωσσος,n,----------,,,,,,0
19324,β01375,βουγονής,a,aps---cn5s,βουγονής βουγονής βουγονές,,,,,0
19325,β01376,βουδεψήϊον,n,n-s---nn2-,βουδεψηΐου,,,,,0
19326,β01377,βούδιον,n,n-s---nn2-,βουδίου,,,,,0
19327,β01378,βουδόκος,a,aps---cn2-,βουδόκος βουδόκος βουδόκον,,,,,0
19328,β01379,βουδόρος,a,aps---cn2-,βουδόρος βουδόρος βουδόρον,,,,,0
19329,β01380,βουδύτης,n,n-s---mn1e,βουδύτου,,,,,0
19330,β01381,βουζύγης,n,n-s---mn1e,βουζύγου,,,,,0
19331,β01382,βουζύγιος,n,n-s---mn2-,βουζυγίου,,,,,0
19332,β01383,βουθερής,a,aps---cn5s,βουθερής βουθερής βουθερές,,,,,0
19333,β01384,βουθήλεια,n,n-s---fn1s,βουθήλειας,,,,,0
19334,β01385,βουθοίνης,n,n-s---mn1e,βουθοίνου,,,,,0
19335,β01387,βουθόρος,a,aps---cn2-,βουθόρος βουθόρος βουθόρον,,,,,0
19336,β01386,βούθορος,n,----------,,,,,,0
19337,β01388,βούθουτον,n,n-s---nn2-,βουθούτου,,,,,0
19338,β01389,βουθυσία,n,n-s---fn1l,βουθυσίας,,,,,0
19339,β01390,βουθύσιον,n,n-s---nn2-,βουθυσίου,,,,,0
19340,β01391,βουθυτέω,v,----------,,,,,,0
19341,β01392,βουθύτης,n,n-s---mn1e,βουθύτου,,,,,0
19343,β01396,βουκαῖος,n,n-s---mn2-,βουκαίου,,,,,0
19344,β01395,βουκανάω,v,----------,,,,,,0
19345,β01394,βουκανῆ,n,----------,,,,,,0
19346,β01397,βουκάπη,n,n-s---fn1e,βουκάπης,,,,,0
19347,β01398,βουκάπηλος,n,n-s---mn2-,βουκαπήλου,,,,,0
19348,β01399,βουκαρδία,n,n-s---fn1l,βουκαρδίας,,,,,0
19349,β01400,βουκάτιος,n,n-s---mn2-,βουκατίου,,,,,0
19350,β01401,βούκελλα,n,n-s---fn1s,βούκελλας,,,,,0
19351,β01402,βουκέντης,n,n-s---mn1e,βουκέντου,,,,,0
19352,β01403,βούκεντρον,n,n-s---nn2-,βουκέντρου,,,,,0
19353,β01404,βουκέραος,a,aps---cn2-,βουκέραος βουκέραος βουκέραον,,,,,0
19354,β01405,βούκερας,n,----------,,,,,,0
19355,β01406,βουκέρως,n,----------,,,,,,0
19356,β01407,βουκεφάλας,n,n-s---mn1a,βουκεφάλου,,,,,0
19357,β01408,βουκεφάλιον,n,n-s---nn2-,βουκεφαλίου,,,,,0
19359,β01410,βουκινίζω,v,----------,,,,,,0
19360,β01411,βουκλόπος,n,----------,,,,,,0
19361,β01412,βουκολεῖον,n,n-s---nn2-,βουκολείου,,,,,0
19362,β01413,βουκολέω,v,----------,,,,,,0
19363,β01414,βουκόλημα,n,n-s---nn3t,βουκολήματος,,,,,0
19364,β01415,βουκόλησις,n,n-s---fn3v,βουκολησέως,,,,,0
19365,β01416,βουκολητής,n,n-s---mn1e,βουκολητού,,,,,0
19366,β01417,βουκολία,n,n-s---fn1l,βουκολίας,,,,,0
19367,β01418,βουκολιάζομαι,v,----------,,,,,,0
19369,β01420,βουκολιαστής,n,n-s---mn1e,βουκολιαστού,,,,,0
19370,β01421,βουκολίζω,v,----------,,,,,,0
19371,β01422,βουκολικός,a,aps---mn1-,βουκολικός βουκολική βουκολικόν,,,/boː.ko.li.kós/,,0
19372,β01423,βουκολίνη,n,----------,,,,,,0
19373,β01424,βουκόλιον,n,n-s---nn2-,βουκολίου,,,,,0
19374,β01425,βουκολίς,n,n-s---fn3d,βουκολίδος,,,,,0
19375,β01426,βουκολίσκος,n,n-s---mn2-,βουκολίσκου,,,,,0
19376,β01427,βούκολος,n,n-s---mn2-,βουκόλου,,,,,0
19377,β01429,βουκονιστήριον,n,n-s---nn2-,βουκονιστηρίου,,,,,0
19378,β01430,βουκόπια,n,n-p---nn2-,βουκοπίων,,,,,0
19379,β01431,βουκόρυζα,n,----------,,,,,,0
19381,β01148,βοῦκος,n,n-s---mn2-,βούκου,,,,,0
19382,β01433,βουκράνιον,n,n-s---nn2-,βουκρανίου,,,,,0
19383,β01434,βούκρανος,a,aps---cn2-,βούκρανος βούκρανος βούκρανον,,,,,0
19384,β01435,βούκριος,n,n-s---mn2-,βουκρίου,,,,,0
19385,β01436,βουλαῖος,a,aps---mn1-,βουλαῖος βουλαῖα βουλαῖον,,aps---cn2-=βουλαῖος aps---cn2-=βουλαῖος aps---nn2-=βουλαῖον,,,0
19386,β01437,βουλάπαθον,n,n-s---nn2-,βουλαπάθου,,,,,0
19387,β01438,βουλαπτεροῦν,n,----------,,,,,,0
19388,β01439,βουλαρχέω,v,----------,,,,,,0
19389,β01440,βουλαρχία,n,n-s---fn1l,βουλαρχίας,,,,,0
19390,β01441,βούλαρχος,n,n-s---mn2-,βουλάρχου,,,,,0
19391,β01442,βουλαφόρος,n,----------,,,,,,0
19392,β01443,βουλαχεύς,n,n-s---mn3v,βουλαχέως,,,,,0
19393,β01444,βουλαχέω,v,----------,,,,,,0
19394,β01445,βουλεία,n,n-s---fn1l,βουλείας,,,,,0
19395,β01447,βουλεῖον,n,n-s---nn2-,βουλείου,,,,,0
19396,β01446,βουλεκκλησία,n,n-s---fn1l,βουλεκκλησίας,,,,,0
19397,β01448,βούλευμα,n,n-s---nn3t,βουλεύματος,,,,,0
19398,β01449,βουλευμάτιον,n,n-s---nn2-,βουλευματίου,,,,,0
19399,β01450,βουλεύς,n,n-s---mn3v,βουλέως,,,,,0
19400,β01451,βούλευσις,n,n-s---fn3v,βουλευσέως,,,,,0
19401,β01452,βουλευτέον,v,----------,,,,,,0
19403,β01454,βουλευτήριον,n,n-s---nn2-,βουλευτηρίου,,,,,0
19404,β01455,βουλευτήριος,a,aps---cn2-,βουλευτήριος βουλευτήριος βουλευτήριον,,,,,0
19405,β01456,βουλευτής,n,n-s---mn1e,βουλευτού,,,,,0
19406,β01457,βουλευτικός,a,aps---mn1-,βουλευτικός βουλευτική βουλευτικόν,,,,,0
19407,β01458,βούλευτις,n,n-s---fn3d,βουλεύτιδος,,,,,0
19408,β01459,βουλευτός,a,aps---mn1-,βουλευτός βουλευτή βουλευτόν,,,,,0
19409,β01460,βουλεύω,v,----------,,,,/boː.leú̯.ɔː/,,0
19410,β01461,βουλεψίη,n,----------,,,,,,0
19411,β01462,βουλή,n,n-s---fn1e,βουλῆς,,,/boː.lɛ̌ː/,,0
19412,β01463,βουληγορέω,v,----------,,,,,,0
19413,β01464,βουληγορία,n,n-s---fn1l,βουληγορίας,,,,,0
19414,β01465,βουληγόρος,n,n-s---mn2-,βουληγόρου,,,,,0
19415,β01466,βουλήεις,a,aps---mn4i,βουλήεις βουλήεσσα βουλήεν,,,,,0
19416,β01467,βούλημα,n,n-s---nn3t,βουλήματος,,,,,0
19417,β01468,βουλημάτιον,n,n-s---nn2-,βουληματίου,,,,,0
19418,β01469,βούλησις,n,n-s---fn3v,βουλησέως,,,,,0
19422,β01473,βουλιμία,n,n-s---fn1l,βουλιμίας,,,,,0
19423,β01474,βουλιμίασις,n,n-s---fn3v,βουλιμιασέως,,,,,0
19424,β01475,βουλιμιάω,v,----------,,,,,,0
19425,β01476,βούλιμος,n,n-s---mn2-,βουλίμου,,,,,0
19426,β01477,βουλιμώδης,a,aps---cn3s,βουλιμώδης βουλιμώδης βουλιμώ͂δες,,,,,0
19427,β01478,βουλιμώττω,v,----------,,,,,,0
19428,β01479,βούλιος,a,aps---cn2-,βούλιος βούλιος βούλιον,,,,,0
19429,β01480,βούλλα,n,n-s---fn1l,βούλλας,,,,,0
19430,β01481,βουλογραφία,n,n-s---fn1l,βουλογραφίας,,,,,0
19431,β01482,βουλοκοπίδης,n,n-s---mn1e,βουλοκοπίδου,,,,,0
19432,β01483,βούλομαι,v,----------,,,,/bǒː.lo.mai̯/,,0
19433,β01484,βουλόμαχος,a,aps---cn2-,βουλόμαχος βουλόμαχος βουλόμαχον,,,,,0
19434,β01485,βουλύσιος,n,----------,,,,,,0
19435,β01486,βούλυσις,n,n-s---fn3v,βουλυσέως,,,,,0
19436,β01487,βουλυτός,n,----------,,,,,,0
19437,β01488,βουμανές,n,----------,,,,,,0
19438,β01489,βούμασθος,n,----------,,,,,,0
19439,β01490,βουμελία,n,n-s---fn1l,βουμελίας,,,,,0
19440,β01491,βουμέτρης,n,n-s---mn1e,βουμέτρου,,,,,0
19441,β01492,βουμολγός,n,----------,,,,,,0
19442,β01493,βούμυκοι,n,n-p---mn2-,βουμύκων,,,,,0
19443,β01494,βουναία,n,n-s---fn1l,βουναίας,,,,,0
19444,β01495,βουνιάς,n,n-s---fn3d,βουνιάδος,,,/boː.ni.ás/,,0
19445,β01496,βουνίζω,v,----------,,,,,,0
19446,β01497,βούνιον,n,n-s---nn2-,βουνίου,,,/bǒː.ni.on/,,0
19447,β01216,βοῦνις,n,n-s---fn3d,βούνιδος,,,,,0
19448,β01498,βουνίτης,n,n-s---mn1e,βουνίτου,,,,,0
19450,β01500,βουνοειδής,a,aps---cn5s,βουνοειδής βουνοειδής βουνοειδές,,,,,0
19451,β01501,βουνομέω,v,----------,,,,,,0
19452,β01502,βουνομία,n,n-s---fn1l,βουνομίας,,,,,0
19453,β01503,βούνομος,a,aps---cn2-,βούνομος βούνομος βούνομον,,,,,0
19454,β01504,βουνός,n,n-s---mn2-,βουνοῦ,,,/boː.nós/,,0
19455,β01505,βουνώδης,a,aps---cn3s,βουνώδης βουνώδης βουνώ͂δες,,,,,0
19456,β01506,βούπαις,n,n-s---mn3d,βούπαιδος,,,/bǒː.pai̯s/,,0
19457,β01507,βουπάλινα,n,n-p---nn2-,βουπαλίνων,,,,,0
19458,β01508,βούπαλις,n,----------,,,,,,0
19459,β01509,βουπάμων,a,aps---cn3n,βουπάμων βουπάμων βουπάμον,,,,,0
19460,β01510,βούπεινα,n,n-s---fn1s,βούπεινας,,,,,0
19461,β01511,βουπελάτης,n,n-s---mn1e,βουπελάτου,,,,,0
19463,β01513,βουπλάστης,n,n-s---mn1e,βουπλάστου,,,,,0
19464,β01514,βούπλευρος,n,----------,,,,,,0
19465,β01515,βουπληθής,a,aps---cn5s,βουπληθής βουπληθής βουπληθές,,,,,0
19466,β01516,βούπληκτρος,a,aps---cn2-,βούπληκτρος βούπληκτρος βούπληκτρον,,,,,0
19467,β01517,βουπλήξ,n,----------,,,,,,0
19468,β01518,βουποίητος,a,aps---cn2-,βουποίητος βουποίητος βουποίητον,,,,,0
19469,β01519,βουποίμην,n,----------,,,,,,0
19470,β01520,βουπόλος,a,aps---cn2-,βουπόλος βουπόλος βουπόλον,,,,,0
19471,β01521,βουπομπός,a,aps---cn2-,βουπομπός βουπομπός βουπομπόν,,,,,0
19472,β01522,βουπόρος,a,aps---cn2-,βουπόρος βουπόρος βουπόρον,,,,,0
19474,β01524,βούπρηστις,n,n-s---fn3d,,,,,,0
19476,β01526,βούπρῳρος,a,aps---cn2-,βούπρῳρος βούπρῳρος βούπρῳρον,,,,,0
19477,β01527,βούπτινον,n,----------,,,,,,0
19478,β01528,βουργάριος,n,n-s---mn2-,βουργαρίου,,,,,0
19479,β01529,βουρδών,n,----------,,,,,,0
19480,β01530,βούρινον,n,n-s---nn2-,βουρίνου,,,,,0
19481,β01531,βουριχάλλιον,n,n-s---nn2-,βουριχαλλίου,,,,,0
19482,β01532,βούρυγχος,n,n-s---mn2-,βουρύγχου,,,,,0
19483,β01271,βοῦς,n,n-s---mn3-,βοός,,,/bôːs/,,0
19484,β01533,βουσέλινον,n,n-s---nn2-,βουσελίνου,,,,,0
19485,β01534,βουσκαφέω,v,----------,,,,,,0
19486,β01535,βουσόη,n,n-s---fn1e,βουσόης,,,,,0
19487,β01536,βουσόος,n,----------,,,,,,0
19488,β01537,βουσός,n,----------,,,,,,0
19489,β01538,βούσταθμον,n,n-s---nn2-,βουστάθμου,,,,,0
19490,β01539,βουστάς,n,n-s---fn3d,βουστάδος,,,,,0
19491,β01540,βουστασία,n,n-s---fn1l,βουστασίας,,,,,0
19492,β01541,βουστάσιον,n,n-s---nn2-,βουστασίου,,,,,0
19493,β01542,βούστασις,n,n-s---fn3v,βουστασέως,,,,,0
19494,β01543,βουστροφηδόν,r,rp--------,βουστροφηδόν,,,/boːs.tro.pʰɛː.dón/,,0
19495,β01544,βούστροφος,a,aps---cn2-,βούστροφος βούστροφος βούστροφον,,,,,0
19496,β01545,βούσυκον,n,n-s---nn2-,βουσύκου,,,,,0
19497,β01546,βουσφαγέω,v,----------,,,,,,0
19498,β01547,βούταλις,n,----------,,,,,,0
19499,β01548,βούτης,n,n-s---mn1e,βούτου,,,,,0
19500,β01549,βούτιμος,a,aps---cn2-,βούτιμος βούτιμος βούτιμον,,,,,0
19501,β01317,βοῦτις,n,----------,,,,,,0
19502,β01550,βούτομον,n,n-s---nn2-,βουτόμου,,,,,0
19504,,Βουτράγιος,n,n-s---mn2-,Βουτραγίου,,,,,0
19505,β01552,βούτραγος,n,n-s---mn2-,βουτράγου,,,,,0
19506,β01553,βουτραγοταυράνθρωπος,n,n-s---mn2-,βουτραγοταυρανθρώπου,,,,,0
19507,β01554,βουτροφία,n,n-s---fn1l,βουτροφίας,,,,,0
19508,β01555,βουτρόφος,a,aps---cn2-,βουτρόφος βουτρόφος βουτρόφον,,,,,0
19509,β01556,βούτρωκτον,n,n-s---nn2-,βουτρώκτου,,,,,0
19510,β01557,βουτύπος,n,n-s---mn2-,βουτύπου,,,,,0
19511,β01558,βουτύρινος,n,----------,,,,,,0
19512,β01559,βούτυρον,n,n-s---nn2-,βουτύρου,,,/bǒː.tyː.ron/,,0
19513,β01561,βουτυροφάγος,n,n-s---mn2-,βουτυροφάγου,,,,,0
19514,β01562,βουφάγος,n,----------,,,,,,0
19515,β01563,βούφθαλμον,n,n-s---nn2-,βουφθάλμου,,,,,0
19516,β01564,βούφθαλμος,n,n-s---mn2-,βουφθάλμου,,,,,0
19517,β01565,βουφονέω,v,----------,,,,,,0
19518,β01566,βουφόνια,n,n-p---nn2-,βουφονίων,,,,,0
19519,β01567,βουφονιών,n,n-s---mn3n,βουφονιῶνος,,,,,0
19521,β01569,βουφορβέω,v,----------,,,,,,0
19522,β01570,βουφόρβια,n,n-p---nn2-,βουφορβίων,,,,,0
19523,β01571,βουφορβός,a,aps---cn2-,βουφορβός βουφορβός βουφορβόν,,,,,0
19524,β01572,βούφορτος,a,aps---cn2-,βούφορτος βούφορτος βούφορτον,,,,,0
19525,β01573,βουχανδής,a,aps---cn5s,βουχανδής βουχανδής βουχανδές,,,,,0
19526,β01574,βουχρώς,n,----------,,,,,,0
19528,β01576,βοών,n,n-s---mn3n,βοῶνος,,,,,0
19529,β01577,βοωνέω,v,----------,,,,,,0
19530,β01578,βοώνης,n,n-s---mn1e,βοώνου,,,,,0
19531,β01579,βοώνητος,a,aps---cn2-,βοώνητος βοώνητος βοώνητον,,,,,0
19532,β01580,βοωνία,n,n-s---fn1l,βοωνίας,,,,,0
19533,β01237,βοῶπις,a,aps---fn--,βοῶπις,,,/bo.ɔ̂ː.pis/,,0
19534,β01581,βοωτέω,v,----------,,,,,,0
19535,β01582,βοώτης,n,n-s---mn1e,βοώτου,,,,,0
19536,β01583,βοωτία,n,n-s---fn1l,βοωτίας,,,,,0
19537,β01584,βόωψ,n,n-s---mn3l,βόωπος,,,,,0
19538,β01585,βρᾷ,n,----------,,,,,,0
19540,β01589,βραβεῖον,n,n-s---nn2-,βραβείου,,,,,0
19541,β01590,βράβευμα,n,n-s---nn3t,βραβεύματος,,,,,0
19542,β01591,βραβεύς,n,n-s---mn3v,βραβέως,,,,,0
19543,β01592,βραβευτής,n,n-s---mn1e,βραβευτού,,,,,0
19544,β01593,βραβεύω,v,----------,,,,,,0
19545,β01594,βραβύλη,n,----------,,,,,,0
19546,β01595,βράβυλον,n,n-s---nn2-,βραβύλου,,,,,0
19547,β01596,βράβυλος,n,----------,,,,,,0
19548,β01597,βράγος,n,----------,,,,,,0
19549,β01598,βραγχαλέος,a,aps---mn1-,βραγχαλέος βραγχαλέα βραγχαλέον,,,,,0
19550,β01599,βραγχάω,v,----------,,,,,,0
19551,β01600,βραγχεία,n,n-s---fn1l,βραγχείας,,,,,0
19552,β01601,βράγχη,n,n-s---fn1e,βράγχης,,,,,0
19553,β01602,βραγχιάω,v,----------,,,,,,0
19555,β01604,βράγχιον,n,n-s---nn2-,βραγχίου,,,/bráŋ.kʰi.on/,,0
19556,β01605,βραγχιώδης,a,aps---cn3s,βραγχιώδης βραγχιώδης βραγχιώ͂δες,,,,,0
19557,β01606,βραγχοειδής,a,aps---cn5s,βραγχοειδής βραγχοειδής βραγχοειδές,,,,,0
19558,β01607,βράγχος,n,n-s---mn2-,βράγχου,,,,,0
19559,β01608,βραγχός,a,aps---mn1-,βραγχός βραγχή βραγχόν,,,,,0
19560,β01609,βραγχώδης,a,aps---cn3s,βραγχώδης βραγχώδης βραγχώ͂δες,,,,,0
19561,β01610,βραδανίζω,v,----------,,,,,,0
19562,β01611,βράδινος,n,----------,,,,,,0
19563,β01751,βρᾴδιον,n,----------,,,,,,0
19564,β01612,βράδος,n,----------,,,,,,0
19565,β01613,βραδυανάφορος,a,aps---cn2-,βραδυανάφορος βραδυανάφορος βραδυανάφορον,,,,,0
19566,β01614,βραδυβάμων,n,----------,,,,,,0
19567,β01615,βραδυβουλία,n,n-s---fn1l,βραδυβουλίας,,,,,0
19568,β01616,βραδύγαμος,a,aps---cn2-,βραδύγαμος βραδύγαμος βραδύγαμον,,,,,0
19569,β01617,βραδυγενής,a,aps---cn5s,βραδυγενής βραδυγενής βραδυγενές,,,,,0
19570,β01618,βραδύγλωσσος,a,aps---cn2-,βραδύγλωσσος βραδύγλωσσος βραδύγλωσσον,,,,,0
19571,β01619,βραδυδινής,a,aps---cn5s,βραδυδινής βραδυδινής βραδυδινές,,,,,0
19572,β01620,βραδυήκοος,a,aps---cn2-,βραδυήκοος βραδυήκοος βραδυήκοον,,,,,0
19573,β01621,βραδυθάνατος,a,----------,,,,,,0
19574,β01622,βραδύκαρπος,a,aps---cn2-,βραδύκαρπος βραδύκαρπος βραδύκαρπον,,,,,0
19576,β01624,βραδυκίνητος,a,----------,,,,,,0
19577,β01625,βραδυκρίσιμος,a,----------,,,,,,0
19578,β01626,βραδυλογία,n,n-s---fn1l,βραδυλογίας,,,,,0
19730,β01777,βρεφοτροφέω,v,----------,,,,,,0
19580,β01628,βραδύνοια,n,n-s---fn1s,βραδύνοιας,,,,,0
19582,β01630,βραδύνω,v,----------,,,,,,0
19583,β01631,βραδυπειθής,a,aps---cn5s,βραδυπειθής βραδυπειθής βραδυπειθές,,,,,0
19584,β01632,βραδυπεπτέω,v,----------,,,,,,0
19585,β01633,βραδύπεπτος,a,aps---cn2-,βραδύπεπτος βραδύπεπτος βραδύπεπτον,,,,,0
19586,β01634,βραδυπεψία,n,n-s---fn1l,βραδυπεψίας,,,,,0
19587,β01635,βραδυπλοέω,v,----------,,,,,,0
19588,β01636,βραδύπνοος,a,aps---cn2-,βραδύπνοος βραδύπνοος βραδύπνοον,,,,,0
19589,β01637,βραδυπορέω,v,----------,,,,,,0
19590,β01638,βραδυπόρος,a,aps---cn2-,βραδυπόρος βραδυπόρος βραδυπόρον,,,,,0
19591,β01639,βραδύπους,n,----------,,,,,,0
19592,β01640,βραδύς,a,aps---mn4u,βραδύς βραδεῖα βραδύ,,,/bra.dýs/,,0
19593,β01641,βραδυσιτέω,v,----------,,,,,,0
19594,β01642,βραδυσκελής,a,aps---cn5s,βραδυσκελής βραδυσκελής βραδυσκελές,,,,,0
19595,β01643,βραδυσμός,n,----------,,,,,,0
19596,β01644,βραδυτεκνία,n,n-s---fn1l,βραδυτεκνίας,,,,,0
19597,β01645,βραδυτής,a,aps---fn3-,βραδυτής,,,/bra.dy.tɛ̌ːs/,,0
19598,β01646,βραδυτόκος,a,aps---cn2-,βραδυτόκος βραδυτόκος βραδυτόκον,,,,,0
19599,β01647,βράζω,v,----------,,,,,,0
19600,β01648,βράθυ,n,----------,,,,,,0
19601,β01649,βράκαι,n,----------,,,,,,0
19602,β01650,βράκανα,n,n-p---nn2-,βρακάνων,,,,,0
19603,β01652,βρακεῖν,n,----------,,,,,,0
19604,β01651,βρακέλλαι,n,n-p---fn1l,βρακελλῶν,,,,,0
19605,β01653,βράκετ,n,----------,,,,,,0
19606,β01654,βράκια,n,n-p---nn2-,βρακίων,,,,,0
19607,β01655,βράκος,n,n-s---nn3v,βράκεος,,,/brá.kos/,,0
19608,β01656,βράπτω,v,----------,,,,,,0
19609,β01657,βράσις,a,----------,,,,,,0
19610,β01658,βράσμα,n,n-s---nn3t,βράσματος,,,,,0
19611,β01659,βρασματίας,n,n-s---mn1a,βρασματίου,,,,,0
19612,β01660,βρασμός,n,----------,,,,,,0
19613,β01661,βράσσω,v,----------,,,,,,0
19614,β01662,βράσσων,a,aps---cn2-,βράσσων βράσσων βραδυτόκον,,,,,0
19615,β01663,βραστέον,a,----------,,,,,,0
19616,β01664,βραστήρ,n,n-s---mn3r,βραστῆρος,,,,,0
19617,β01665,βράστης,n,n-s---mn1e,βράστου,,,,,0
19618,β01666,βραστικός,a,aps---mn1-,βραστικός βραστική βραστικόν,,,,,0
19619,β01667,βραυκανάομαι,v,----------,,,,,,0
19620,β01668,βραύκη,n,----------,,,,,,0
19621,β01669,βράχεα,n,n-p---nn2-,βραχέων,,,,,0
19622,β01671,βραχεῖν,v,----------,,,,,,0
19623,β01670,βραχείς,n,----------,,,,,,0
19624,β01672,βραχιάλιον,n,n-s---nn2-,βραχιαλίου,,,,,0
19625,β01673,βραχιόνιον,n,n-s---nn2-,βραχιονίου,,,,,0
19626,β01674,βραχιονιστήρ,n,n-s---mn3r,βραχιονιστῆρος,,,,,0
19627,β01676,βραχίων,n,----------,,,,,,0
19628,β01675,βραχίων,n,n-s---mn3n,,,,,,0
19629,β01677,βραχμᾶνες,n,----------,,,,,,0
19630,β01678,βράχος,n,----------,,,,,,0
19631,β01679,βράχος,n,n-s---nn3v,βράχεος,,,,,0
