04,90579,,,
684083,10424,245,,,
684085,10424,22769,,,
684086,10424,4849,,,
684087,10424,34539,,,
684088,10424,42735,,,
684089,10424,30956,,,
684090,10424,39661,,,
684092,10424,30955,,,
684093,10424,29416,,,
684094,10424,4325,,,
684095,10424,4323,,,
684096,10424,13537,,,
684097,10424,33505,,,
684099,10424,62169,,,
684100,10424,217,,,
684101,10424,33999,,,
684102,10424,62161,,,
684103,10424,57041,,,
684104,10424,4304,,,
684106,10424,102090,,,
684107,10424,102089,,,
684108,10424,102088,,,
684109,10424,24775,,,
684110,10424,28866,,,
684111,10424,59578,,,
684113,10424,62648,,,
684114,10424,39092,,,
684115,10424,18613,,,
684116,10424,180,,,
684117,10424,24236,,,
684118,10424,39597,,,
684120,10424,39080,,,
684121,10424,39588,,,
684122,10424,46753,,,
684123,10424,29342,,,
684124,10424,29341,,,
684125,10424,29340,,,
684127,10424,33433,,,
684128,10424,4248,,,
684129,10424,28815,,,
684130,10424,29846,,,
684131,10424,29327,,,
684132,10424,101519,,,
684134,10424,38034,,,
684135,10424,20625,,,
684136,10424,20624,,,
684137,10424,32911,,,
684138,10424,29324,,,
684139,10424,28811,,,
684141,10424,23686,,,
684142,10424,27780,,,
684143,10424,28804,,,
684144,10424,39554,,,
684145,10424,23680,,,
684146,10424,27776,,,
684148,10424,4219,,,
684149,10424,27764,,,
684150,10424,59509,,,
684151,10424,24692,,,
684152,10424,26739,,,
684153,10424,62577,,,
684155,10424,38508,,,
684156,10424,21612,,,
684157,10424,62060,,,
684158,10424,21611,,,
684161,10424,38497,,,
684162,10424,24158,,,
684164,10424,3580,,,
684165,10424,26713,,,
684166,10424,598,,,
684167,10424,591,,,
684168,10424,32846,,,
684169,10424,30791,,,
684171,10424,30277,,,
684172,10424,39498,,,
684173,10424,39491,,,
684174,10424,39495,,,
684175,10424,39492,,,
684176,10424,39493,,,
684178,10424,29764,,,
684179,10424,2115,,,
684180,10424,30783,,,
684181,10424,24638,,,
684182,10424,574,,,
684183,10424,39484,,,
684185,10424,562,,,
684186,10424,49,,,
684187,10424,27698,,,
684188,10424,27185,,,
684189,10424,35376,,,
684190,10424,59438,,,
684192,10424,48169,,,
684193,10424,33834,,,
684194,10424,27689,,,
684195,10424,23591,,,
684196,10424,545,,,
684197,10424,59423,,,
684199,10424,41498,,,
684200,10424,28184,,,
684201,10424,3094,,,
684202,10424,21,,,
684203,10424,29716,,,
684204,10424,24593,,,
684206,10424,23567,,,
684207,10424,4102,,,
684208,10424,30723,,,
684209,28656,66035,,,
684210,28656,66063,,,
684211,28656,66150,,,
684213,28656,66204,,,
684214,28656,66224,,,
684215,28656,66237,,,
684216,28656,66282,,,
684217,28656,66295,,,
684218,28656,66324,,,
684220,28656,66355,,,
684221,28656,66361,,,
684222,28656,66363,,,
684223,28656,66387,,,
684224,28656,66415,,,
684225,28656,66436,,,
684227,28656,66512,,,
684228,28656,66514,,,
684229,28656,66515,,,
684230,28656,66519,,,
684231,28656,66520,,,
684232,28656,66536,,,
684234,28656,66547,,,
684235,28656,66548,,,
684236,28656,66651,,,
684237,28656,66738,,,
684238,28656,66754,,,
684239,28656,66812,,,
684241,28656,66871,,,
684242,28656,66872,,,
684243,28656,66873,,,
684244,28656,66874,,,
684245,28656,66888,,,
684246,28656,66899,,,
684248,28656,67005,,,
684249,28656,67010,,,
684250,28656,67012,,,
684251,28656,67013,,,
684252,28656,67014,,,
684253,28656,67017,,,
684255,28656,67078,,,
684256,28656,67105,,,
684257,28656,67107,,,
684258,28656,67154,,,
684259,28656,67186,,,
684260,28656,67309,,,
684262,28656,67312,,,
684263,28656,67469,,,
684264,28656,67471,,,
684265,28656,67477,,,
684268,28656,67481,,,
684269,28656,67482,,,
684271,28656,67492,,,
684272,28656,67496,,,
684273,28656,67501,,,
684274,28656,67506,,,
684275,28656,67511,,,
684276,28656,67516,,,
684278,28656,67564,,,
684279,28656,67565,,,
684280,28656,67599,,,
684281,28656,67600,,,
684282,28656,67608,,,
684283,28656,67698,,,
684285,28656,67910,,,
684286,28656,67924,,,
684287,28656,67930,,,
684288,28656,67937,,,
684289,28656,67938,,,
684290,28656,67964,,,
684292,28656,68010,,,
684293,28656,68022,,,
684294,28656,68026,,,
684295,28656,68032,,,
684296,28656,68089,,,
684297,28656,68090,,,
684299,28656,68113,,,
684300,28656,68227,,,
684301,28656,68303,,,
684302,28656,68304,,,
684303,28656,68312,,,
684304,28656,68396,,,
684306,28656,68423,,,
684307,28656,68453,,,
684308,28656,68482,,,
684309,28656,68485,,,
684310,28656,68491,,,
684311,28656,68509,,,
684313,28656,68537,,,
684314,28656,68561,,,
684315,28656,68563,,,
684316,28656,68568,,,
684317,28656,68572,,,
684318,28656,68586,,,
684320,28656,68592,,,
684321,28656,68604,,,
684322,28656,68615,,,
684323,28656,68619,,,
684324,28656,68631,,,
684325,28656,68635,,,
684327,28656,68669,,,
684328,28656,68677,,,
684329,28656,68779,,,
684330,28656,68800,,,
684331,28656,68809,,,
684332,28656,68820,,,
684334,28656,68823,,,
684335,28656,68824,,,
684336,28656,68825,,,
684337,28656,68836,,,
684338,28656,68840,,,
684339,28656,68842,,,
684341,28656,68848,,,
684342,28656,68855,,,
684343,28656,68868,,,
684344,28656,68874,,,
684345,28656,68889,,,
684346,28656,68910,,,
684348,28656,68956,,,
684349,28656,68969,,,
684350,28656,68973,,,
684351,28656,68974,,,
684352,28656,68975,,,
684353,28656,68982,,,
684355,28656,68987,,,
684356,28656,68998,,,
684357,28656,69009,,,
684358,28656,69036,,,
684359,28656,69059,,,
684360,28656,69076,,,
684362,28656,69090,,,
684363,28656,69119,,,
684364,28656,69123,,,
684365,28656,69125,,,
684366,28656,69127,,,
684367,28656,69136,,,
684369,28656,69154,,,
684370,28656,69155,,,
684371,28656,69158,,,
684372,28656,69172,,,
684375,28656,69226,,,
684376,28656,69236,,,
684378,28656,69259,,,
684379,28656,69262,,,
684380,28656,69284,,,
684381,28656,69288,,,
684382,28656,69305,,,
684383,28656,69306,,,
684385,28656,69313,,,
684386,28656,69316,,,
684387,28656,69318,,,
684388,28656,69358,,,
684389,28656,69385,,,
684390,28656,69393,,,
684392,28656,69423,,,
684393,28656,69426,,,
684394,28656,69437,,,
684395,28656,69453,,,
684396,28656,69465,,,
684397,28656,69468,,,
684399,28656,69483,,,
684400,28656,69486,,,
684401,28656,69487,,,
684402,28656,69492,,,
684403,28656,69508,,,
684404,28656,69513,,,
684406,28656,69537,,,
684407,28656,69584,,,
684408,28656,69585,,,
684409,28656,69658,,,
684410,28656,69699,,,
684411,28656,69724,,,
684413,28656,69734,,,
684414,28656,69742,,,
684415,28656,69743,,,
684416,28656,69744,,,
684417,28656,69753,,,
684418,28656,69754,,,
684420,28656,69772,,,
684421,28656,69778,,,
684422,28656,69832,,,
684423,28656,69836,,,
684424,28656,69840,,,
684425,28656,69879,,,
684427,28656,69886,,,
684428,28656,69941,,,
684429,28656,69942,,,
684430,28656,69949,,,
684431,28656,69982,,,
684432,28656,69994,,,
684434,28656,70005,,,
684435,28656,70025,,,
684436,28656,70076,,,
684437,28656,70080,,,
684438,28656,70187,,,
684439,28656,70200,,,
684441,28656,70227,,,
684442,28656,70233,,,
684443,28656,70246,,,
684444,28656,70261,,,
684445,28656,70262,,,
684446,28656,70272,,,
684448,28656,70286,,,
684449,28656,70293,,,
684450,28656,70295,,,
684451,28656,70326,,,
684452,28656,70367,,,
684453,28656,70370,,,
684455,28656,70380,,,
684456,28656,70437,,,
684457,28656,70481,,,
684458,28656,70482,,,
684459,28656,70494,,,
684460,28656,70495,,,
684462,28656,70498,,,
684463,28656,70499,,,
684464,28656,70507,,,
684465,28656,70521,,,
684466,28656,70526,,,
684467,28656,70535,,,
684469,28656,70553,,,
684470,28656,70586,,,
684471,28656,70605,,,
684472,28656,70627,,,
684473,28656,70630,,,
684474,28656,70632,,,
684476,28656,70664,,,
684477,28656,70669,,,
684478,28656,70670,,,
684479,28656,70671,,,
684482,28656,70736,,,
684483,28656,70746,,,
684485,28656,70779,,,
684486,28656,70798,,,
684487,28656,70799,,,
684488,28656,70803,,,
684489,28656,70808,,,
684490,28656,70811,,,
684492,28656,70869,,,
684493,28656,70913,,,
684494,28656,70925,,,
684495,28656,70934,,,
684496,28656,70935,,,
684497,28656,70960,,,
684499,28656,70969,,,
684500,28656,71042,,,
684501,28656,71056,,,
684502,28656,71082,,,
684503,28656,71083,,,
684504,28656,71093,,,
684506,28656,71167,,,
684507,28656,71174,,,
684508,28656,71175,,,
684509,28656,71188,,,
684510,28656,71226,,,
684511,28656,71231,,,
684513,28656,71239,,,
684514,28656,71240,,,
684515,28656,71241,,,
684516,28656,71276,,,
684517,28656,71288,,,
684518,28656,71289,,,
684520,28656,71340,,,
684521,28656,71346,,,
684522,28656,71357,,,
684523,28656,71547,,,
684524,28656,71594,,,
684525,28656,71602,,,
684527,28656,71659,,,
684528,28656,71670,,,
684529,28656,71671,,,
684530,28656,71673,,,
684531,28656,71679,,,
684532,28656,71680,,,
684534,28656,71817,,,
684535,28656,71819,,,
684536,28656,71825,,,
684537,28656,71878,,,
684538,28656,71890,,,
684539,28656,71939,,,
684541,28656,72007,,,
684542,28656,72008,,,
684543,28656,72168,,,
684544,28656,72196,,,
684545,28656,72211,,,
684546,28656,72221,,,
684548,28656,72281,,,
684549,28656,72289,,,
684550,28656,72307,,,
684551,28656,72326,,,
684552,28656,72341,,,
684553,28656,72383,,,
684555,28656,72465,,,
684556,28656,72490,,,
684557,28656,72496,,,
684558,28656,72501,,,
684559,28656,72597,,,
684560,28656,72631,,,
684562,28656,72648,,,
684563,28656,72662,,,
684564,28656,72736,,,
684565,28656,72756,,,
684566,28656,72847,,,
684567,28656,72851,,,
684569,28656,72876,,,
684570,28656,72983,,,
684571,28656,73012,,,
684572,28656,73052,,,
684573,28656,73077,,,
684574,28656,73127,,,
684576,28656,73143,,,
684577,28656,73148,,,
684578,28656,73157,,,
684579,28656,73187,,,
684580,28656,73188,,,
684581,28656,73199,,,
684583,28656,73223,,,
684584,28656,73247,,,
684585,28656,73248,,,
684586,28656,73256,,,
684589,28656,73286,,,
684590,28656,73324,,,
684592,28656,73465,,,
684593,28656,73566,,,
684594,28656,73567,,,
684595,28656,73584,,,
684596,28656,73607,,,
684597,28656,73638,,,
684599,28656,73688,,,
684600,28656,73708,,,
684601,28656,73740,,,
684602,28656,73742,,,
684603,28656,73771,,,
684604,28656,73801,,,
684606,28656,73858,,,
684607,28656,73859,,,
684608,28656,73869,,,
684609,28656,73878,,,
684610,28656,73883,,,
684611,28656,73914,,,
684613,28656,73931,,,
684614,28656,74000,,,
684615,28656,74071,,,
684616,28656,74086,,,
684617,28656,74111,,,
684618,28656,74114,,,
684620,28656,74149,,,
684621,28656,74150,,,
684622,28656,74157,,,
684623,28656,74158,,,
684624,28656,74159,,,
684625,28656,74160,,,
684627,28656,74319,,,
684628,28656,74386,,,
684629,28656,74393,,,
684630,28656,74396,,,
684631,28656,74503,,,
684632,28656,74550,,,
684634,28656,74719,,,
684635,28656,74742,,,
684636,28656,74752,,,
684637,28656,74762,,,
684638,28656,74804,,,
684639,28656,74810,,,
684641,28656,74821,,,
684642,28656,74828,,,
684643,28656,74830,,,
684644,28656,74842,,,
684645,28656,74857,,,
684646,28656,74898,,,
684648,28656,74903,,,
684649,28656,74910,,,
684650,28656,74911,,,
684651,28656,74923,,,
684652,28656,74940,,,
684653,28656,74948,,,
684655,28656,75155,,,
684656,28656,75160,,,
684657,28656,75170,,,
684658,28656,75180,,,
684659,28656,75271,,,
684660,28656,75272,,,
684662,28656,75306,,,
684663,28656,75309,,,
684664,28656,75345,,,
684665,28656,75392,,,
684666,28656,75393,,,
684667,28656,75394,,,
684669,28656,75402,,,
684670,28656,75412,,,
684671,28656,75445,,,
684672,28656,75460,,,
684673,28656,75464,,,
684674,28656,75475,,,
684676,28656,75488,,,
684677,28656,75491,,,
684678,28656,75608,,,
684679,28656,75629,,,
684680,28656,75630,,,
684681,28656,75642,,,
684683,28656,75700,,,
684684,28656,75706,,,
684685,28656,75709,,,
684686,28656,75711,,,
684687,28656,75712,,,
684688,28656,75713,,,
684690,28656,75721,,,
684691,28656,75722,,,
684692,28656,75724,,,
684693,28656,75725,,,
684696,28656,75733,,,
684697,28656,75737,,,
684699,28656,75744,,,
684700,28656,75745,,,
684701,28656,75746,,,
684702,28656,75757,,,
684703,28656,75759,,,
684704,28656,75780,,,
684706,28656,75837,,,
684707,28656,75840,,,
684708,28656,75841,,,
684709,28656,75849,,,
684710,28656,75904,,,
684711,28656,75983,,,
684713,28656,76028,,,
684714,28656,76040,,,
684715,28656,76042,,,
684716,28656,76043,,,
684717,28656,76052,,,
684718,28656,76069,,,
684720,28656,76081,,,
684721,28656,76102,,,
684722,28656,76128,,,
684723,28656,76129,,,
684724,28656,76136,,,
684725,28656,76155,,,
684727,28656,76158,,,
684728,28656,76167,,,
684729,28656,76178,,,
684730,28656,76191,,,
684731,28656,76192,,,
684732,28656,76198,,,
684734,28656,76288,,,
684735,28656,76289,,,
684736,28656,76304,,,
684737,28656,76321,,,
684738,28656,76323,,,
684739,28656,76334,,,
684741,28656,76385,,,
684742,28656,76392,,,
684743,28656,76394,,,
684744,28656,76429,,,
684745,28656,76435,,,
684746,28656,76436,,,
684748,28656,76473,,,
684749,28656,76497,,,
684750,28656,76508,,,
684751,28656,76521,,,
684752,28656,76530,,,
684753,28656,76551,,,
684755,28656,76564,,,
684756,28656,76611,,,
684757,28656,76650,,,
684758,28656,76690,,,
684759,28656,76693,,,
684760,28656,76694,,,
684762,28656,76707,,,
684763,28656,76734,,,
684764,28656,76737,,,
684765,28656,76738,,,
684766,28656,76741,,,
684767,28656,76751,,,
684769,28656,76758,,,
684770,28656,76811,,,
684771,28656,76826,,,
684772,28656,76858,,,
684773,28656,76860,,,
684774,28656,76898,,,
684776,28656,76910,,,
684777,28656,76925,,,
684778,28656,76929,,,
684779,28656,76937,,,
684780,28656,76951,,,
684781,28656,76952,,,
684783,28656,76988,,,
684784,28656,76995,,,
684785,28656,77001,,,
684786,28656,77006,,,
684787,28656,77018,,,
684788,28656,77023,,,
684790,28656,77051,,,
684791,28656,77080,,,
684792,28656,77097,,,
684793,28656,77111,,,
684794,28656,77121,,,
684795,28656,77146,,,
684797,28656,77173,,,
684798,28656,77183,,,
684799,28656,77184,,,
684800,28656,77192,,,
684803,28656,77197,,,
684804,28656,77200,,,
684806,28656,77205,,,
684807,28656,77209,,,
684808,28656,77211,,,
684809,28656,77212,,,
684810,28656,77213,,,
684811,28656,77215,,,
684813,28656,77219,,,
684814,28656,77223,,,
684815,28656,77229,,,
684816,28656,77243,,,
684817,28656,77258,,,
684818,28656,77259,,,
684820,28656,77266,,,
684821,28656,77291,,,
684822,28656,77292,,,
684823,28656,77303,,,
684824,28656,77307,,,
684825,28656,77324,,,
684827,28656,77342,,,
684828,28656,77368,,,
684829,28656,77374,,,
684830,28656,77390,,,
684831,28656,77397,,,
684832,28656,77398,,,
684834,28656,77400,,,
684835,28656,77452,,,
684836,28656,77455,,,
684837,28656,77457,,,
684838,28656,77460,,,
684839,28656,77468,,,
684841,28656,77482,,,
684842,28656,77483,,,
684843,28656,77492,,,
684844,28656,77496,,,
684845,28656,77502,,,
684846,28656,77504,,,
684848,28656,77520,,,
684849,28656,77536,,,
684850,28656,77539,,,
684851,28656,77558,,,
684852,28656,77560,,,
684853,28656,77564,,,
684855,28656,77573,,,
684856,28656,77583,,,
684857,28656,77587,,,
684858,28656,77598,,,
684859,28656,77599,,,
684860,28656,77616,,,
684862,28656,77622,,,
684863,28656,77632,,,
684864,28656,77643,,,
684865,28656,77644,,,
684866,28656,77651,,,
684867,28656,77658,,,
684869,28656,77667,,,
684870,28656,77676,,,
684871,28656,77681,,,
684872,28656,77682,,,
684873,28656,77691,,,
684874,28656,77699,,,
684876,28656,77715,,,
684877,28656,77716,,,
684878,28656,77717,,,
684879,28656,77718,,,
684880,28656,77719,,,
684881,28656,77722,,,
684883,28656,77731,,,
684884,28656,77732,,,
684885,28656,77737,,,
684886,28656,77789,,,
684887,28656,77792,,,
684888,28656,77796,,,
684890,28656,77799,,,
684891,28656,77806,,,
684892,28656,77833,,,
684893,28656,77837,,,
684894,28656,77839,,,
684895,28656,77864,,,
684897,28656,77904,,,
684898,28656,77906,,,
684899,28656,77954,,,
684900,28656,77965,,,
684901,28656,77971,,,
684902,28656,77981,,,
684904,28656,77983,,,
684905,28656,77992,,,
684906,28656,77997,,,
684907,28656,78005,,,
684910,28656,78029,,,
684911,28656,78030,,,
684913,28656,78032,,,
684914,28656,78040,,,
684915,28656,78042,,,
684916,28656,78044,,,
684917,28656,78050,,,
684918,28656,78051,,,
684920,28656,78058,,,
684921,28656,78059,,,
684922,28656,78060,,,
684923,28656,78061,,,
684924,28656,78068,,,
684925,28656,78069,,,
684927,28657,72971,,,
684928,28657,72707,,,
684929,28658,71326,,,
684930,28658,72452,,,
684931,28658,72593,,,
684932,28659,72444,,,
684934,28659,69143,,,
684935,28659,73685,,,
684936,28659,66190,,,
684937,28659,73258,,,
684938,28659,73257,,,
684939,28659,70304,,,
684941,28666,16506,,,
684942,28666,1848,,,
684943,28666,41526,,,
684944,28666,2417,,,
684945,28666,35344,,,
684946,28666,70865,,,
684948,28666,58505,,,
684949,28666,1835,,,
684950,28666,1834,,,
684951,28666,90570,,,
684952,28666,60157,,,
684953,28666,9799,,,
684955,28666,71718,,,
684956,28666,86653,,,
684957,28666,79716,,,
684958,28666,90944,,,
684959,28672,58271,,,
684960,28672,3453,,,
684962,28672,65815,,,
684963,28672,38580,,,
684964,28672,3539,,,
684965,28672,4080,,,
684966,28672,22801,,,
684967,28672,65168,,,
684969,28672,38583,,,
684970,28672,1540,,,
684971,28672,29156,,,
684972,28672,49056,,,
684973,28663,34584,,,
684974,28663,27764,,,
684976,28663,62932,,,
684977,28663,34734,,,
684978,28663,59340,,,
684979,28663,60679,,,
684980,28663,3109,,,
684981,28669,70111,,,
684983,28669,66329,,,
684984,28669,66328,,,
684985,28669,73864,,,
684986,28669,70150,,,
684987,28669,73861,,,
684988,28669,69848,,,
684990,28673,11959,,,
684991,28673,36187,,,
684992,28676,74207,,,
684993,28676,71102,,,
684994,28676,71100,,,
684995,28676,71099,,,
684997,28676,68598,,,
684998,28676,70997,,,
684999,28676,72375,,,
685000,28676,76981,,,
685001,28676,73269,,,
685002,28676,66480,,,
685004,28676,72734,,,
685005,28676,73002,,,
685006,28676,72677,,,
685007,28676,69187,,,
685008,28676,77249,,,
685009,28676,71905,,,
685011,28667,3800,,,
685012,28667,14390,,,
685013,28667,2920,,,
685014,28667,18791,,,
685017,28667,24800,,,
685018,28678,77051,,,
685020,28678,68824,,,
685021,28678,76693,,,
685022,28678,68598,,,
685023,28678,70997,,,
685024,28678,68562,,,
685025,28678,68561,,,
685027,28678,70703,,,
685028,28678,77006,,,
