κοπική,n,n-s---fn1e,ὑδροσκοπικῆς,ὑδροσκοπική,0
99626,τ01641,τηρητικός,a,aps---mn1-,τηρητικός τηρητική τηρητικόν,τηρητικός,0
99706,,Τιμαιογραφέω,v,----------,,Τιμαιογραφέω,0
99723,τ01734,τίμημα,n,n-s---nn3t,τιμήματος,τίμημα,0
99733,τ01743,τιμητικός,a,aps---mn1-,τιμητικός τιμητική τιμητικόν,τιμητικός,0
99740,τ01750,τιμιότης,n,n-s---fn3t,τιμιότητος,τιμιότης,0
99750,τ01761,τιμοκρατικός,a,aps---mn1-,τιμοκρατικός τιμοκρατική τιμοκρατικόν,τιμοκρατικός,0
99781,τ01788,τινθαλέος,a,aps---mn1-,τινθαλέος τινθαλέα τινθαλέον,τινθαλέος,0
99800,,Τιτάν,n,n-s---mn3-,Τιτᾶνος,Τιτάν,0
99802,,Τιτανικός,a,aps---mn1-,Τιτανικός Τιτανική Τιτανικόν,Τιτανικός,0
99830,τ01823,τιτιγόνιον,n,n-s---nn2-,τιτιγονίου,τιτιγόνιον,0
99852,τ01843,τίφινος,a,aps---mn1-,τίφινος τιφίνη τίφινον,τίφινος,0
99859,τ01847,τίω,n,----------,,τίω,0
99861,τ01853,τλήθυμος,n,----------,,τλήθυμος,0
99903,τ01906,τοιόσδε,a,aps---fn3-,τοιόσδε τοιάδε τοιόνδε,τοιόσδε,0
99916,τ01918,τοιχάς,n,n-s---fn3d,τοιχάδος,τοιχάς,0
99929,τ01931,τοιχοπυργίσκος,n,n-s---mn2-,τοιχοπυργίσκου,τοιχοπυργίσκος,0
99960,τ01961,τολάριον,n,n-s---nn2-,τολαρίου,τολάριον,0
99971,τ01972,τολμητικός,a,aps---mn1-,τολμητικός τολμητική τολμητικόν,τολμητικός,0
99972,τ01973,τολμητός,a,----------,,τολμητός,0
20183,γ00086,γαλακτοτροφία,n,n-s---fn1l,γαλακτοτροφίας,γαλακτοτροφία,0
20192,γ00096,γαλακτώδης,a,aps---cn3s,γαλακτώδης γαλακτώδης γαλακτώ͂δες,γαλακτώδης,0
99978,τ01979,τομαῖος,a,aps---mn1-,τομαῖος τομαῖα τομαῖον,τομαῖος,0
100017,τ02018,τοξαλκής,a,aps---cn5s,τοξαλκής τοξαλκής τοξαλκές,τοξαλκής,0
100028,τ02029,τοξευτής,n,n-s---mn1e,τοξευτού,τοξευτής,0
100039,τ02039,τοξοβέλεμνος,a,aps---cn2-,τοξοβέλεμνος τοξοβέλεμνος τοξοβέλεμνον,τοξοβέλεμνος,0
100066,τ02069,τοπάρχης,n,n-s---mn1e,τοπάρχου,τοπάρχης,0
100081,τ02084,τοπογραμματεύς,n,n-s---mn3v,τοπογραμματέως,τοπογραμματεύς,0
100082,τ02085,τοπογραφέω,v,----------,,τοπογραφέω,0
100096,τ02101,τορδύλιον,n,n-s---nn2-,τορδυλίου,τορδύλιον,0
100137,τ02142,τορυνητός,a,aps---mn1-,τορυνητός τορυνητή τορυνητόν,τορυνητός,0
100141,τ02146,τοσαπλασίων,a,aps---cn3n,τοσαπλασίων τοσαπλασίων τοσαπλασίον,τοσαπλασίων,0
100174,τ02177,τουτῶθεν,r,----------,,τουτῶθεν,0
100184,τ02190,τραγανός,a,aps---mn1-,τραγανός τραγανή τραγανόν,τραγανός,0
100195,τ02217,τραγηματοπώλης,n,n-s---mn1e,τραγηματοπώλου,τραγηματοπώλης,0
100212,τ02233,τραγοκουρικός,a,aps---mn1-,τραγοκουρικός τραγοκουρική τραγοκουρικόν,τραγοκουρικός,0
100244,τ02248,τρακτευτής,n,n-s---mn1e,τρακτευτού,τρακτευτής,0
100257,τ02261,τρανωτικός,a,aps---mn1-,τρανωτικός τρανωτική τρανωτικόν,τρανωτικός,0
100273,τ02277,τραπεζόκορος,a,aps---cn2-,τραπεζόκορος τραπεζόκορος τραπεζόκορον,τραπεζόκορος,0
100299,τ02303,τραυλίζω,v,----------,,τραυλίζω,0
100302,τ02306,τραυλός,a,aps---mn1-,τραυλός τραυλή τραυλόν,τραυλός,0
100316,τ02319,τραυματοποιός,a,aps---cn2-,τραυματοποιός τραυματοποιός τραυματοποιόν,τραυματοποιός,0
100369,τ02370,τραχωματικός,a,aps---mn1-,τραχωματικός τραχωματική τραχωματικόν,τραχωματικός,0
100392,τ02390,τρεισκαιδεκώρυγος,a,aps---cn2-,τρεισκαιδεκώρυγος τρεισκαιδεκώρυγος τρεισκαιδεκώρυγον,τρεισκαιδεκώρυγος,0
100409,τ02409,τρεχέδειπνος,a,aps---cn2-,τρεχέδειπνος τρεχέδειπνος τρεχέδειπνον,τρεχέδειπνος,0
100431,τ02428,τρηχώδης,a,aps---cn3s,τρηχώδης τρηχώδης τρηχώ͂δες,τρηχώδης,0
100449,τ02447,τριάκοιστος,n,----------,,τριάκοιστος,0
100458,τ02456,τριακοντάζυγος,a,aps---cn2-,τριακοντάζυγος τριακοντάζυγος τριακοντάζυγον,τριακοντάζυγος,0
100485,τ02483,τριακονταχοίνικος,a,aps---cn2-,τριακονταχοίνικος τριακονταχοίνικος τριακονταχοίνικον,τριακονταχοίνικος,0
100490,τ02488,τριακοντέτης,a,aps---cn3s,τριακοντέτης τριακοντέτης τριακοντέτες,τριακοντέτης,0
100492,τ02490,τριακοντόδραχμος,a,aps---cn2-,τριακοντόδραχμος τριακοντόδραχμος τριακοντόδραχμον,τριακοντόδραχμος,0
100525,τ02522,τριαύχενος,a,aps---cn2-,τριαύχενος τριαύχενος τριαύχενον,τριαύχενος,0
100541,τ02537,τριβίδιν,n,----------,,τριβίδιν,0
100542,τ02539,τριβικός,a,aps---mn1-,τριβικός τριβική τριβικόν,τριβικός,0
20218,γ00119,γαληναίη,n,n-s---fn1e,γαληναίης,γαληναίη,0
100581,τ02575,τριγλοφόρος,a,aps---cn2-,τριγλοφόρος τριγλοφόρος τριγλοφόρον,τριγλοφόρος,0
100593,τ02587,τριγχός,n,----------,,τριγχός,0
100596,τ02590,τριγωνικός,a,aps---mn1-,τριγωνικός τριγωνική τριγωνικόν,τριγωνικός,0
100618,τ02614,τριέλικτος,a,aps---cn2-,τριέλικτος τριέλικτος τριέλικτον,τριέλικτος,0
100657,τ02653,τριηραρχικός,a,aps---mn1-,τριηραρχικός τριηραρχική τριηραρχικόν,τριηραρχικός,0
100680,τ02677,τρικαλίνδητος,a,aps---cn2-,τρικαλίνδητος τρικαλίνδητος τρικαλίνδητον,τρικαλίνδητος,0
100691,τ02687,τρικλιναρχία,n,n-s---fn1l,τρικλιναρχίας,τρικλιναρχία,0
100698,τ02694,τρίκλωστος,a,aps---cn2-,τρίκλωστος τρίκλωστος τρίκλωστον,τρίκλωστος,0
100722,τ02718,τρικυλίνδητος,a,aps---cn2-,τρικυλίνδητος τρικυλίνδητος τρικυλίνδητον,τρικυλίνδητος,0
100737,τ02734,τριλοφία,n,n-s---fn1l,τριλοφίας,τριλοφία,0
100738,τ02735,τρίλοφος,a,aps---cn2-,τρίλοφος τρίλοφος τρίλοφον,τρίλοφος,0
100750,τ02747,τριμηνιαῖος,a,aps---mn1-,τριμηνιαῖος τριμηνιαῖα τριμηνιαῖον,τριμηνιαῖος,0
100788,τ02784,τριόδους,n,----------,,τριόδους,0
100792,τ02787,τριολύμπιος,a,aps---cn2-,τριολύμπιος τριολύμπιος τριολύμπιον,τριολύμπιος,0
100813,τ02806,τριπαλαιστιαῖος,a,aps---mn1-,τριπαλαιστιαῖος τριπαλαιστιαῖα τριπαλαιστιαῖον,τριπαλαιστιαῖος,0
100856,τ02848,τριπόδειος,a,aps---cn2-,τριπόδειος τριπόδειος τριπόδειον,τριπόδειος,0
100876,τ02868,τρίπορθος,a,aps---cn2-,τρίπορθος τρίπορθος τρίπορθον,τρίπορθος,0
100886,τ02879,τριπτήριον,n,n-s---nn2-,τριπτηρίου,τριπτήριον,0
100888,,Τριπτόλεμος,n,n-s---mn2-,Τριπτολέμου,Τριπτόλεμος,0
100903,τ02896,τρισάθλιος,a,aps---mn1-,τρισάθλιος τρισάθλια τρισάθλιον,τρισάθλιος,0
100945,τ02938,τρισμακάριος,a,aps---mn1-,τρισμακάριος τρισμακάρια τρισμακάριον,τρισμακάριος,0
100973,τ02966,τρισσοκέφαλος,a,aps---cn2-,τρισσοκέφαλος τρισσοκέφαλος τρισσοκέφαλον,τρισσοκέφαλος,0
100977,τ02970,τρίσταθμος,a,aps---cn2-,τρίσταθμος τρίσταθμος τρίσταθμον,τρίσταθμος,0
100984,τ02977,τρίστιχος,a,aps---cn2-,τρίστιχος τρίστιχος τρίστιχον,τρίστιχος,0
101002,τ02995,τρισχιλιοφόρος,a,aps---cn2-,τρισχιλιοφόρος τρισχιλιοφόρος τρισχιλιοφόρον,τρισχιλιοφόρος,0
101022,τ03016,τρϊτεία,n,n-s---fn1l,τρϊτείας,τρϊτεία,0
101023,τ03017,τρίτειχος,a,aps---cn2-,τρίτειχος τρίτειχος τρίτειχον,τρίτειχος,0
101046,τ03035,τριτόσπονδος,a,aps---cn2-,τριτόσπονδος τριτόσπονδος τριτόσπονδον,τριτόσπονδος,0
101074,τ03057,τριφόρος,a,aps---cn2-,τριφόρος τριφόρος τριφόρον,τριφόρος,0
101082,τ03065,τρίφυλλος,a,aps---cn2-,τρίφυλλος τρίφυλλος τρίφυλλον,τρίφυλλος,0
101102,τ03085,τριχθάδιος,a,aps---mn1-,τριχθάδιος τριχθάδια τριχθάδιον,τριχθάδιος,0
101123,τ03107,τριχόμαλλος,a,aps---cn2-,τριχόμαλλος τριχόμαλλος τριχόμαλλον,τριχόμαλλος,0
20178,γ00081,γαλακτοπότης,n,n-s---mn1e,γαλακτοπότου,γαλακτοπότης,0
20243,γ00144,γαλλερίας,n,n-s---mn1a,γαλλερίου,γαλλερίας,0
101151,τ03134,τρίχροος,a,aps---cn2-,τρίχροος τρίχροος τρίχροον,τρίχροος,0
101178,τ03159,τριώροφος,a,aps---cn2-,τριώροφος τριώροφος τριώροφον,τριώροφος,0
101185,τ03172,τρομαλεόφωνος,a,aps---cn2-,τρομαλεόφωνος τρομαλεόφωνος τρομαλεόφωνον,τρομαλεόφωνος,0
101205,τ03191,τροπαιόφορος,a,aps---cn2-,τροπαιόφορος τροπαιόφορος τροπαιόφορον,τροπαιόφορος,0
101233,τ03169,τροῦλλος,n,n-s---mn2-,τρούλλου,τροῦλλος,0
101243,τ03228,τροφητικός,a,aps---mn1-,τροφητικός τροφητική τροφητικόν,τροφητικός,0
101268,τ03252,τροχαιοειδής,a,aps---cn5s,τροχαιοειδής τροχαιοειδής τροχαιοειδές,τροχαιοειδής,0
101286,τ03271,τροχεός,a,aps---mn1-,τροχεός τροχεή τροχεόν,τροχεός,0
101297,τ03283,τροχιαῖος,a,aps---mn1-,τροχιαῖος τροχιαῖα τροχιαῖον,τροχιαῖος,0
101321,τ03305,τροχοειδής,a,aps---cn5s,τροχοειδής τροχοειδής τροχοειδές,τροχοειδής,0
101340,τ03332,τρύγη,n,n-s---fn1e,τρύγης,τρύγη,0
101347,τ03339,τρυγητικός,a,aps---mn1-,τρυγητικός τρυγητική τρυγητικόν,τρυγητικός,0
101396,τ03381,τρυπανίζω,v,----------,,τρυπανίζω,0
101397,τ03382,τρυπανικός,a,aps---mn1-,τρυπανικός τρυπανική τρυπανικόν,τρυπανικός,0
101423,τ03407,τρυφεραίνομαι,v,----------,,τρυφεραίνομαι,0
101431,τ03415,τρυφερόσαρκος,a,aps---cn2-,τρυφερόσαρκος τρυφερόσαρκος τρυφερόσαρκον,τρυφερόσαρκος,0
101448,τ03432,τρύχνον,n,n-s---nn2-,τρύχνου,τρύχνον,0
101457,τ03441,τρωγάλια,n,n-p---nn2-,τρωγαλίων,τρωγάλια,0
101465,τ03448,τρωγλοδυτικός,a,aps---mn1-,τρωγλοδυτικός τρωγλοδυτική τρωγλοδυτικόν,τρωγλοδυτικός,0
101507,τ03477,τυγάτριον,n,----------,,τυγάτριον,0
101515,τ03485,τύκισμα,n,n-s---nn3t,τυκίσματος,τύκισμα,0
101532,τ03501,τυλοειδής,a,aps---cn5s,τυλοειδής τυλοειδής τυλοειδές,τυλοειδής,0
101551,τ03520,τυμβήρης,a,aps---cn3s,τυμβήρης τυμβήρης τυμβή͂ρες,τυμβήρης,0
101564,τ03532,τυμβοχόος,a,aps---cn2-,τυμβοχόος τυμβοχόος τυμβοχόον,τυμβοχόος,0
101618,τ03584,τυπουργία,n,n-s---fn1l,τυπουργίας,τυπουργία,0
101620,τ03586,τυπτητέος,a,aps---mn1-,τυπτητέος τυπτητέα τυπτητέον,τυπτητέος,0
101672,τ03635,τυρίσκος,n,n-s---mn2-,τυρίσκου,τυρίσκος,0
101685,τ03648,τυροκόσκινον,n,n-s---nn2-,τυροκοσκίνου,τυροκόσκινον,0
101702,τ03665,τυροφόρος,a,aps---cn2-,τυροφόρος τυροφόρος τυροφόρον,τυροφόρος,0
101722,τ03677,τυφεδανός,a,aps---mn1-,τυφεδανός τυφεδανή τυφεδανόν,τυφεδανός,0
101727,τ03682,τυφληγορέω,v,----------,,τυφληγορέω,0
101738,τ03693,τυφλόστομος,a,aps---cn2-,τυφλόστομος τυφλόστομος τυφλόστομον,τυφλόστομος,0
101759,,Τυφώνιος,a,aps---mn1-,Τυφώνιος Τυφώνια Τυφώνιον,Τυφώνιος,0
101783,τ03731,τωκάλιον,n,n-s---nn2-,τωκαλίου,τωκάλιον,0
101793,υ00004,ὕαινα,n,n-s---fn1s,ὑαίνας,ὕαινα,0
20259,γ00159,γαμβρεύω,v,----------,,γαμβρεύω,0
101840,υ00047,ὑβρίγελως,n,n-s---mn3d,ὑβριγέλωτος,ὑβρίγελως,0
101846,υ00053,ὕβρισμα,n,n-s---nn3t,ὑβρίσματος,ὕβρισμα,0
101851,υ00058,ὑβριστικός,a,aps---mn1-,ὑβριστικός ὑβριστική ὑβριστικόν,ὑβριστικός,0
101885,υ00092,ὑγραντικός,a,aps---mn1-,ὑγραντικός ὑγραντική ὑγραντικόν,ὑγραντικός,0
101895,υ00102,ὑγροβόλος,a,aps---cn2-,ὑγροβόλος ὑγροβόλος ὑγροβόλον,ὑγροβόλος,0
101897,υ00104,ὑγρόγονος,a,aps---cn2-,ὑγρόγονος ὑγρόγονος ὑγρόγονον,ὑγρόγονος,0
101915,υ00122,ὑγρόνοος,a,aps---cn2-,ὑγρόνοος ὑγρόνοος ὑγρόνοον,ὑγρόνοος,0
101939,υ00146,ὑγροφόρητος,a,aps---cn2-,ὑγροφόρητος ὑγροφόρητος ὑγροφόρητον,ὑγροφόρητος,0
101955,υ00162,ὑδάτινος,a,aps---mn1-,ὑδάτινος ὑδατίνη ὑδάτινον,ὑδάτινος,0
101984,υ00190,ὑδερικός,a,aps---mn1-,ὑδερικός ὑδερική ὑδερικόν,ὑδερικός,0
101987,υ00193,ὕδερος,n,n-s---mn2-,ὑδέρου,ὕδερος,0
101988,υ00194,ὑδερώδης,a,aps---cn3s,ὑδερώδης ὑδερώδης ὑδερώ͂δες,ὑδερώδης,0
102034,υ00239,ὑδρευτικός,a,aps---mn1-,ὑδρευτικός ὑδρευτική ὑδρευτικόν,ὑδρευτικός,0
102044,υ00249,ὑδριαφόρος,n,n-s---mn2-,ὑδριαφόρου,ὑδριαφόρος,0
102050,υ00255,ὑδροβαφής,a,aps---cn5s,ὑδροβαφής ὑδροβαφής ὑδροβαφές,ὑδροβαφής,0
102069,υ00274,ὑδροκηλικός,a,aps---mn1-,ὑδροκηλικός ὑδροκηλική ὑδροκηλικόν,ὑδροκηλικός,0
102094,υ00299,ὑδροπέπερι,n,n-s---nn3c,ὑδροπεπέεως,ὑδροπέπερι,0
102110,υ00315,ὑδροσεληνίτης,n,n-s---mn1e,ὑδροσεληνίτου,ὑδροσεληνίτης,0
102130,υ00335,ὑδροφοβικός,a,aps---mn1-,ὑδροφοβικός ὑδροφοβική ὑδροφοβικόν,ὑδροφοβικός,0
102145,υ00350,ὑδροχοεῖον,n,n-s---nn2-,ὑδροχοείου,ὑδροχοεῖον,0
102148,υ00353,ὑδρόχυτος,a,aps---cn2-,ὑδρόχυτος ὑδρόχυτος ὑδρόχυτον,ὑδρόχυτος,0
102174,υ00376,ὑελοψικός,a,aps---mn1-,ὑελοψικός ὑελοψική ὑελοψικόν,ὑελοψικός,0
102203,υ03535,υἷ,r,----------,,υἷ,0
102205,υ03537,υἱάφιον,n,n-s---nn2-,υἱαφίου,υἱάφιον,0
102215,υ03543,υἱόθετος,a,aps---cn2-,υἱόθετος υἱόθετος υἱόθετον,υἱόθετος,0
111904,β00531,βάσκανος,n,n-s---mn2-,βασκάνου,βάσκανος,0
102269,υ00450,ὑλιγενής,a,aps---cn5s,ὑλιγενής ὑλιγενής ὑλιγενές,ὑλιγενής,0
102294,υ00476,ὑλομανής,a,aps---cn5s,ὑλομανής ὑλομανής ὑλομανές,ὑλομανής,0
102309,υ00491,ὑλοτραφής,a,aps---cn5s,ὑλοτραφής ὑλοτραφής ὑλοτραφές,ὑλοτραφής,0
102316,υ00498,ὑλοφόρος,a,aps---cn2-,ὑλοφόρος ὑλοφόρος ὑλοφόρον,ὑλοφόρος,0
102326,υ00506,ὑμεδαπός,a,aps---mn1-,ὑμεδαπός ὑμεδαπή ὑμεδαπόν,ὑμεδαπός,0
102336,υ00516,ὑμενόστρακος,a,aps---cn2-,ὑμενόστρακος ὑμενόστρακος ὑμενόστρακον,ὑμενόστρακος,0
102364,υ00549,ὑμνοβρυής,a,aps---cn5s,ὑμνοβρυής ὑμνοβρυής ὑμνοβρυές,ὑμνοβρυής,0
102372,υ00557,ὑμνολόγος,a,aps---cn2-,ὑμνολόγος ὑμνολόγος ὑμνολόγον,ὑμνολόγος,0
102375,υ00560,ὑμνοπόλος,a,aps---cn2-,ὑμνοπόλος ὑμνοπόλος ὑμνοπόλον,ὑμνοπόλος,0
20273,γ00172,γαμηλιών,n,n-s---mn3n,γαμηλιῶνος,γαμηλιών,0
20286,γ00184,γαμοδαίσια,n,n-p---nn2-,γαμοδαισίων,γαμοδαίσια,0
102427,υ00607,ὑπάγρυπνος,a,aps---cn2-,ὑπάγρυπνος ὑπάγρυπνος ὑπάγρυπνον,ὑπάγρυπνος,0
102446,υ00626,ὑπαίθριος,a,aps---cn2-,ὑπαίθριος ὑπαίθριος ὑπαίθριον,ὑπαίθριος,0
102471,υ00651,ὑπάλειπτος,a,aps---cn2-,ὑπάλειπτος ὑπάλειπτος ὑπάλειπτον,ὑπάλειπτος,0
102482,υ00662,ὑπάλληλος,a,aps---cn2-,ὑπάλληλος ὑπάλληλος ὑπάλληλον,ὑπάλληλος,0
102488,υ00668,ὑπαμβής,a,aps---cn5s,ὑπαμβής ὑπαμβής ὑπαμβές,ὑπαμβής,0
102513,υ00693,ὑπαναμιμνήσκομαι,v,----------,,ὑπαναμιμνήσκομαι,0
102535,υ00715,ὑπάνεσις,n,n-s---fn3v,ὑπανεσέως,ὑπάνεσις,0
102538,υ00718,ὑπανιάομαι,v,----------,,ὑπανιάομαι,0
102547,υ00727,ὑπάντησις,n,n-s---fn3v,ὑπαντησέως,ὑπάντησις,0
102557,υ00737,ὑπανώμαλος,a,aps---cn2-,ὑπανώμαλος ὑπανώμαλος ὑπανώμαλον,ὑπανώμαλος,0
102579,υ00759,ὑπαργήεις,a,aps---mn4i,ὑπαργήεις ὑπαργήεσσα ὑπαργήεν,ὑπαργήεις,0
102593,υ00773,ὕπαρξις,n,n-s---fn3v,ὑπαρξέως,ὕπαρξις,0
102602,υ00782,ὑπαρχιφυλακίτης,n,n-s---mn1e,ὑπαρχιφυλακίτου,ὑπαρχιφυλακίτης,0
102628,υ00808,ὑπαττικός,a,aps---mn1-,ὑπαττικός ὑπαττική ὑπαττικόν,ὑπαττικός,0
102646,υ00826,ὑπάφωνος,a,aps---cn2-,ὑπάφωνος ὑπάφωνος ὑπάφωνον,ὑπάφωνος,0
102688,υ00868,ὑπεκθέσιμος,a,aps---cn2-,ὑπεκθέσιμος ὑπεκθέσιμος ὑπεκθέσιμον,ὑπεκθέσιμος,0
102704,υ00884,ὑπεκλείπω,v,----------,,ὑπεκλείπω,0
102705,υ00885,ὑπέκλυσις,n,n-s---fn3v,ὑπεκλυσέως,ὑπέκλυσις,0
102721,υ00901,ὑπέκπυρος,a,aps---cn2-,ὑπέκπυρος ὑπέκπυρος ὑπέκπυρον,ὑπέκπυρος,0
102742,υ00922,ὑπεκχώρησις,n,n-s---fn3v,ὑπεκχωρησέως,ὑπεκχώρησις,0
102759,υ00939,ὑπεναντιολογία,n,n-s---fn1l,ὑπεναντιολογίας,ὑπεναντιολογία,0
102761,υ00941,ὑπεναντίος,a,aps---mn1-,ὑπεναντίος ὑπεναντία ὑπεναντίον,ὑπεναντίος,0
102762,υ00942,ὑπεναντιότης,n,n-s---fn3t,ὑπεναντιότητος,ὑπεναντιότης,0
102776,υ00956,ὑπεξαγωγή,n,n-s---fn1e,ὑπεξαγωγῆς,ὑπεξαγωγή,0
102796,υ00976,ὑπεξελαύνω,v,----------,,ὑπεξελαύνω,0
102805,υ00985,ὑπεξούσιος,a,aps---mn1-,ὑπεξούσιος ὑπεξούσια ὑπεξούσιον,ὑπεξούσιος,0
102816,υ01000,ὑπεραγανακτέω,v,----------,,ὑπεραγανακτέω,0
102902,υ01086,ὑπεραρχαῖος,a,aps---mn1-,ὑπεραρχαῖος ὑπεραρχαῖα ὑπεραρχαῖον,ὑπεραρχαῖος,0
102916,υ01100,ὑπερασχημονέω,v,----------,,ὑπερασχημονέω,0
102917,υ01101,ὑπεράτοπος,a,aps---cn2-,ὑπεράτοπος ὑπεράτοπος ὑπεράτοπον,ὑπεράτοπος,0
102943,υ01127,ὑπερβαρής,a,aps---cn5s,ὑπερβαρής ὑπερβαρής ὑπερβαρές,ὑπερβαρής,0
102965,υ01148,ὑπερβλαστής,a,aps---cn5s,ὑπερβλαστής ὑπερβλαστής ὑπερβλαστές,ὑπερβλαστής,0
102967,υ01150,ὑπερβλήδην,r,----------,,ὑπερβλήδην,0
102968,υ01151,ὑπέρβλημα,n,n-s---nn3t,ὑπερβλήματος,ὑπέρβλημα,0
20294,γ00192,γαμοστόλος,a,aps---cn2-,γαμοστόλος γαμοστόλος γαμοστόλον,γαμοστόλος,0
20321,γ00218,γάπεδον,n,n-s---nn2-,γαπέδου,γάπεδον,0
103018,υ01199,ὑπερδιάτασις,n,n-s---fn3v,ὑπερδιατασέως,ὑπερδιάτασις,0
103028,υ01210,ὑπερδισύλλαβος,a,aps---cn2-,ὑπερδισύλλαβος ὑπερδισύλλαβος ὑπερδισύλλαβον,ὑπερδισύλλαβος,0
103055,υ01236,ὑπερειστικός,a,aps---mn1-,ὑπερειστικός ὑπερειστική ὑπερειστικόν,ὑπερειστικός,0
103071,υ01250,ὑπερέκτεισις,n,----------,,ὑπερέκτεισις,0
103076,υ01257,ὑπερέκχυσις,n,n-s---fn3v,ὑπερεκχυσέως,ὑπερέκχυσις,0
103123,υ01304,ὑπερευδοκέομαι,v,----------,,ὑπερευδοκέομαι,0
103134,υ01315,ὑπερευτυχής,a,aps---cn5s,ὑπερευτυχής ὑπερευτυχής ὑπερευτυχές,ὑπερευτυχής,0
103164,υ01344,ὑπερηνόρεος,a,aps---cn2-,ὑπερηνόρεος ὑπερηνόρεος ὑπερηνόρεον,ὑπερηνόρεος,0
103174,υ01354,ὑπερθαρσέω,v,----------,,ὑπερθαρσέω,0
103176,υ01356,ὑπερθαύμαστος,a,aps---cn2-,ὑπερθαύμαστος ὑπερθαύμαστος ὑπερθαύμαστον,ὑπερθαύμαστος,0
103204,υ01384,ὑπέρθυμος,a,aps---cn2-,ὑπέρθυμος ὑπέρθυμος ὑπέρθυμον,ὑπέρθυμος,0
103225,υ01404,ὑπέρισχνος,a,aps---cn2-,ὑπέρισχνος ὑπέρισχνος ὑπέρισχνον,ὑπέρισχνος,0
103226,υ01405,ὑπερίσχυρος,a,aps---cn2-,ὑπερίσχυρος ὑπερίσχυρος ὑπερίσχυρον,ὑπερίσχυρος,0
103238,υ01416,ὑπέρκαιρος,a,aps---cn2-,ὑπέρκαιρος ὑπέρκαιρος ὑπέρκαιρον,ὑπέρκαιρος,0
103267,υ01445,ὑπέρκομπος,a,aps---cn2-,ὑπέρκομπος ὑπέρκομπος ὑπέρκομπον,ὑπέρκομπος,0
103278,υ01456,ὑπερκρίνομαι,v,----------,,ὑπερκρίνομαι,0
103279,υ01457,ὑπέρκρισις,n,n-s---fn3v,ὑπερκρισέως,ὑπέρκρισις,0
103297,υ01476,ὑπέρμαζος,a,aps---cn2-,ὑπέρμαζος ὑπέρμαζος ὑπέρμαζον,ὑπέρμαζος,0
103319,υ01498,ὑπέρμετρος,a,aps---cn2-,ὑπέρμετρος ὑπέρμετρος ὑπέρμετρον,ὑπέρμετρος,0
103330,υ01509,ὑπερνεωλκέω,v,----------,,ὑπερνεωλκέω,0
103361,υ01541,ὑπεροπλήεις,a,aps---mn4i,ὑπεροπλήεις ὑπεροπλήεσσα ὑπεροπλήεν,ὑπεροπλήεις,0
103435,υ01616,ὑπέρπλεος,a,aps---cn2-,ὑπέρπλεος ὑπέρπλεος ὑπέρπλεον,ὑπέρπλεος,0
103381,υ01561,ὑπερόριος,a,aps---cn2-,ὑπερόριος ὑπερόριος ὑπερόριον,ὑπερόριος,0
103402,υ01583,ὑπερπαγής,a,aps---cn5s,ὑπερπαγής ὑπερπαγής ὑπερπαγές,ὑπερπαγής,0
103423,υ01604,ὑπερπετής,a,aps---cn5s,ὑπερπετής ὑπερπετής ὑπερπετές,ὑπερπετής,0
111905,β00932,βλαδύς,a,aps---mn4u,,βλαδύς,0
103491,υ01672,ὑπερστερητικός,a,aps---mn1-,ὑπερστερητικός ὑπερστερητική ὑπερστερητικόν,ὑπερστερητικός,0
103518,υ01698,ὑπερτίμιος,a,aps---cn2-,ὑπερτίμιος ὑπερτίμιος ὑπερτίμιον,ὑπερτίμιος,0
103536,υ01716,ὑπέρυδρος,a,aps---cn2-,ὑπέρυδρος ὑπέρυδρος ὑπέρυδρον,ὑπέρυδρος,0
103541,υ01721,ὑπερύμνητος,a,aps---cn2-,ὑπερύμνητος ὑπερύμνητος ὑπερύμνητον,ὑπερύμνητος,0
103564,υ01744,ὑπερφιλότιμος,a,aps---cn2-,ὑπερφιλότιμος ὑπερφιλότιμος ὑπερφιλότιμον,ὑπερφιλότιμος,0
20332,γ00229,γάργανον,n,n-s---nn2-,γαργάνου,γάργανον,0
103621,υ01798,ὑπερώϊος,a,aps---mn1-,ὑπερώϊος ὑπερωΐη ὑπερώϊον,ὑπερώϊος,0
103638,υ01813,ὑπεύδιος,a,aps---cn2-,ὑπεύδιος ὑπεύδιος ὑπεύδιον,ὑπεύδιος,0
103648,υ01823,ὑπήβολος,a,aps---cn2-,ὑπήβολος ὑπήβολος ὑπήβολον,ὑπήβολος,0
103668,υ01844,ὑπηρετεία,n,n-s---fn1l,ὑπηρετείας,ὑπηρετεία,0
103687,υ01862,ὑπισχνέομαι,v,----------,,ὑπισχνέομαι,0
103692,υ01867,ὑπνηλός,a,aps---mn1-,ὑπνηλός ὑπνηλή ὑπνηλόν,ὑπνηλός,0
103701,υ01876,ὑπνοποιός,a,aps---cn2-,ὑπνοποιός ὑπνοποιός ὑπνοποιόν,ὑπνοποιός,0
103738,υ01913,ὑποβένθιος,a,aps---cn2-,ὑποβένθιος ὑποβένθιος ὑποβένθιον,ὑποβένθιος,0
103746,υ01921,ὑπόβλαισος,a,aps---cn2-,ὑπόβλαισος ὑπόβλαισος ὑπόβλαισον,ὑπόβλαισος,0
103754,υ01929,ὑποβλητέος,a,aps---mn1-,ὑποβλητέος ὑποβλητέα ὑποβλητέον,ὑποβλητέος,0
