άλλου,περίαλλος,0
78513,π05630,περισταδόν,r,----------,,περισταδόν,0
78514,π05631,περιστάζω,v,----------,,περιστάζω,0
78515,π05632,περιστάθη,n,----------,,περιστάθη,0
78516,π05633,περιστάθμια,n,n-p---nn2-,περισταθμίων,περιστάθμια,0
78518,π05635,περισταλτικός,a,aps---mn1-,περισταλτικός περισταλτική περισταλτικόν,περισταλτικός,0
78519,π05636,περιστάσιμος,n,----------,,περιστάσιμος,0
78520,π05637,περίστασις,n,n-s---fn3v,περιστασέως,περίστασις,0
78521,π05638,περιστατέον,a,----------,,περιστατέον,0
78523,π05640,περίστατος,a,aps---cn2-,περίστατος περίστατος περίστατον,περίστατος,0
78524,π05641,περισταυρόω,v,----------,,περισταυρόω,0
78525,π05642,περισταύρωμα,n,n-s---nn3t,περισταυρώματος,περισταύρωμα,0
78528,π05645,περιστεγνόω,v,----------,,περιστεγνόω,0
78529,π05646,περιστέγω,v,----------,,περιστέγω,0
78530,π05647,περιστείνω,v,----------,,περιστείνω,0
78531,π05648,περιστείχω,v,----------,,περιστείχω,0
78533,π05650,περιστεμματόω,v,----------,,περιστεμματόω,0
78534,π05651,περιστενάζω,v,----------,,περιστενάζω,0
78535,π05652,περιστεναχέω,v,----------,,περιστεναχέω,0
78536,π05653,περιστεναχίζομαι,v,----------,,περιστεναχίζομαι,0
78537,π05654,περιστενάχω,v,----------,,περιστενάχω,0
78539,π05657,περιστένω,v,----------,,περιστένω,0
78540,π05656,περιστένω,a,----------,,περιστένω,0
78542,π05659,περιστερά,n,n-s---fn1-,περιστερᾶς,περιστερά,0
78543,π05660,περιστερεών,n,n-s---mn3n,περιστερεῶνος,περιστερεών,0
78545,π05662,περιστερίδιον,n,n-s---nn2-,περιστεριδίου,περιστερίδιον,0
78546,π05663,περιστέριον,n,n-s---nn2-,περιστερίου,περιστέριον,0
78547,π05664,περιστερίς,n,n-s---fn3d,περιστερίδος,περιστερίς,0
78548,π05665,περιστερνίδιον,n,----------,,περιστερνίδιον,0
78549,π05666,περιστερνίζω,v,----------,,περιστερνίζω,0
78550,π05667,περιστέρνιον,n,----------,,περιστέρνιον,0
78552,π05669,περιστερόεις,a,aps---mn4i,περιστερόεις περιστερόεσσα περιστερόεν,περιστερόεις,0
78553,π05670,περιστεροποιός,n,----------,,περιστεροποιός,0
78554,π05671,περιστεροπώλης,n,n-s---mn1e,περιστεροπώλου,περιστεροπώλης,0
78555,π05672,περιστερός,n,n-s---mn2-,περιστεροῦ,περιστερός,0
78557,π05674,περιστερότροφος,n,n-s---mn2-,περιστεροτρόφου,περιστερότροφος,0
78511,π05628,περισσωνυμέω,v,----------,,περισσωνυμέω,0
78563,π05680,περιστέφω,v,----------,,περιστέφω,0
78565,π05682,περιστηλόομαι,v,----------,,περιστηλόομαι,0
78566,π05683,περιστηρίζω,v,----------,,περιστηρίζω,0
78567,π05684,περίστια,n,n-p---nn2-,περίστων,περίστια,0
78568,π05685,περιστιγής,a,aps---cn5s,περιστιγής περιστιγής περιστιγές,περιστιγής,0
78569,π05686,περιστίζω,v,----------,,περιστίζω,0
78571,π05688,περιστίλβω,v,----------,,περιστίλβω,0
78572,π05689,περιστιχάω,v,----------,,περιστιχάω,0
78573,π05690,περίστιχες,n,----------,,περίστιχες,0
78574,π05691,περιστιχίζω,v,----------,,περιστιχίζω,0
78575,π05692,περιστλεγγίζω,v,----------,,περιστλεγγίζω,0
78576,π05693,περιστόϊον,n,----------,,περιστόϊον,0
78578,π05695,περιστοιχίζω,v,----------,,περιστοιχίζω,0
78580,π05697,περιστολάδην,r,----------,,περιστολάδην,0
78581,π05698,περιστολή,n,n-s---fn1e,περιστολῆς,περιστολή,0
78582,π05699,περιστολίζομαι,v,----------,,περιστολίζομαι,0
78584,π05701,περιστομίς,n,n-s---fn3d,περιστομίδος,περιστομίς,0
78586,π05704,περιστοναχέω,v,----------,,περιστοναχέω,0
78587,π05705,περιστορέννυμι,v,----------,,περιστορέννυμι,0
78588,π05706,περιστρατοπεδεύω,v,----------,,περιστρατοπεδεύω,0
78590,π05708,περιστρέφω,v,v1spia--1-,,περιστρέφω,0
78591,π05709,περιστροβέω,v,----------,,περιστροβέω,0
78593,π05711,περιστροφάδην,r,----------,,περιστροφάδην,0
78594,π05712,περιστροφέω,v,----------,,περιστροφέω,0
78595,π05713,περιστροφή,n,n-s---fn1e,περιστροφῆς,περιστροφή,0
78596,π05714,περιστροφίδιον,n,n-s---nn2-,περιστροφιδίου,περιστροφίδιον,0
78597,π05715,περιστροφίς,n,n-s---fn3d,περιστροφίδος,περιστροφίς,0
78599,π05717,περίστρωμα,n,n-s---nn3t,περιστρώματος,περίστρωμα,0
78600,π05718,περιστρώννυμι,v,----------,,περιστρώννυμι,0
78601,π05719,περιστρωφάω,v,----------,,περιστρωφάω,0
78602,π05720,περιστύλιον,n,n-s---nn2-,περιστυλίου,περιστύλιον,0
78604,π05722,περιστυφελίζομαι,v,----------,,περιστυφελίζομαι,0
78605,π05723,περιστύφω,v,----------,,περιστύφω,0
78606,π05703,περίστῳον,n,n-s---nn2-,περιστῴου,περίστῳον,0
78607,π05724,περισυγκαταλαμβάνομαι,v,----------,,περισυγκαταλαμβάνομαι,0
78608,π05725,περισυγχωρέω,v,----------,,περισυγχωρέω,0
78609,π05726,περισυλάω,v,----------,,περισυλάω,0
78610,π05727,περισυμπλέκω,v,----------,,περισυμπλέκω,0
78561,π05678,περιστεφανόω,v,----------,,περιστεφανόω,0
78613,π05730,περίσυνος,a,aps---cn2-,περίσυνος περίσυνος περίσυνον,περίσυνος,0
78614,π05731,περισυρίττω,v,----------,,περισυρίττω,0
78615,π05732,περίσυρμα,n,n-s---nn3t,περισύρματος,περίσυρμα,0
78616,π05733,περισυρμός,n,----------,,περισυρμός,0
78617,π05734,περισύρω,v,----------,,περισύρω,0
78618,π05735,περισφαλάω,v,----------,,περισφαλάω,0
78621,π05738,περισφάλλω,v,----------,,περισφάλλω,0
78623,π05740,περισφαραγέω,v,----------,,περισφαραγέω,0
78624,π05741,περίσφατος,a,aps---cn2-,περίσφατος περίσφατος περίσφατον,περίσφατος,0
78625,π05742,περισφηκόω,v,----------,,περισφηκόω,0
78626,π05743,περισφίγγω,v,----------,,περισφίγγω,0
78627,π05744,περίσφιγξις,n,n-s---fn3v,περισφιγξέως,περίσφιγξις,0
78629,π05746,περισφριγάω,v,----------,,περισφριγάω,0
78631,π05748,περισφυρίς,n,n-s---fn3d,περισφυρίδος,περισφυρίς,0
78632,π05749,περίσφυρος,a,aps---cn2-,περίσφυρος περίσφυρος περίσφυρον,περίσφυρος,0
78633,π05750,περισχαδόν,n,----------,,περισχαδόν,0
78635,π05752,περίσχετος,a,aps---cn2-,περίσχετος περίσχετος περίσχετον,περίσχετος,0
78636,π05753,περισχιδής,a,----------,,περισχιδής,0
78637,π05754,περισχίζω,v,----------,,περισχίζω,0
78638,π05755,περίσχισις,n,n-s---fn3v,περισχισέως,περίσχισις,0
78639,π05756,περισχισμός,n,----------,,περισχισμός,0
78640,π05757,περισχοινίζω,v,----------,,περισχοινίζω,0
78642,π05759,περισχοινισμός,n,----------,,περισχοινισμός,0
78643,π05760,περισώζω,v,----------,,περισώζω,0
78644,π05761,περισωρεύω,v,v1spia--1-,,περισωρεύω,0
78645,π05762,περιταινία,n,----------,,περιταινία,0
78646,π05763,περιτάμνω,v,----------,,περιτάμνω,0
78648,π05765,περιταρχύομαι,v,----------,,περιταρχύομαι,0
78649,π05766,περίτασις,n,n-s---fn3v,περιτασέως,περίτασις,0
78651,π05768,περιτείνω,v,----------,,περιτείνω,0
78653,π05770,περιτειχίζω,v,----------,,περιτειχίζω,0
78654,π05771,περιτείχισις,n,n-s---fn3v,περιτειχισέως,περιτείχισις,0
78655,π05772,περιτείχισμα,n,n-s---nn3t,περιτειχίσματος,περιτείχισμα,0
78656,π05773,περιτειχισμός,n,----------,,περιτειχισμός,0
78658,π05775,περιτελέθω,v,----------,,περιτελέθω,0
78659,π05776,περιτελέω,v,----------,,περιτελέω,0
78661,π05778,περιτέμνω,v,----------,,περιτέμνω,0
78662,π05779,περιτένεια,n,n-s---fn1s,περιτένειας,περιτένεια,0
78612,π05729,περισυνίσταμαι,v,----------,,περισυνίσταμαι,0
78668,π05785,περίτηγμα,n,n-s---nn3t,περιτήγματος,περίτηγμα,0
78669,π05786,περιτήκω,v,----------,,περιτήκω,0
78670,π05787,περίτηξις,n,----------,,περίτηξις,0
78671,π05788,περιτιάρα,n,n-s---fn1l,περιτιάρας,περιτιάρα,0
78672,π05789,περιτίθημι,v,----------,,περιτίθημι,0
78673,π05790,περιτίλλω,v,----------,,περιτίλλω,0
78675,π05792,περιτινάσσω,v,----------,,περιτινάσσω,0
78676,,Περίτιος,n,n-s---mn2-,Περιτίου,Περίτιος,0
78678,π05794,περιτίτραμαι,v,----------,,περιτίτραμαι,0
78679,π05795,περιτίω,v,----------,,περιτίω,0
78681,π05797,περιτομεύς,n,n-s---mn3v,περιτομέως,περιτομεύς,0
78682,π05798,περιτομή,n,n-s---fn1e,περιτομῆς,περιτομή,0
78683,π05799,περιτομίς,n,n-s---fn3d,περιτομίδος,περιτομίς,0
78684,π05800,περίτομος,a,aps---cn2-,περίτομος περίτομος περίτομον,περίτομος,0
78686,π05802,περιτονία,n,n-s---fn1l,περιτονίας,περιτονία,0
78687,π05803,περιτόνιον,n,n-s---nn2-,περιτονίου,περιτόνιον,0
78689,π05805,περιτοξεύω,v,----------,,περιτοξεύω,0
78690,π05806,περιτορνεύω,v,----------,,περιτορνεύω,0
78691,π05807,περίτρανος,a,aps---cn2-,περίτρανος περίτρανος περίτρανον,περίτρανος,0
78692,π05808,περιτραχηλίδιον,n,n-s---nn2-,περιτραχηλιδίου,περιτραχηλίδιον,0
78695,π05811,περιτρέμω,v,----------,,περιτρέμω,0
78696,π05812,περιτρεπτικῶς,n,----------,,περιτρεπτικῶς,0
78697,π05813,περιτρέπω,v,----------,,περιτρέπω,0
78698,π05814,περιτρέφω,v,----------,,περιτρέφω,0
78699,π05815,περιτρέχω,v,----------,,περιτρέχω,0
78700,π05816,περιτρέω,v,----------,,περιτρέω,0
78701,π05817,περίτρημα,n,----------,,περίτρημα,0
78702,π05818,περίτρησις,n,n-s---fn3v,περιτρησέως,περίτρησις,0
78705,π05821,περιτριβής,a,aps---cn5s,περιτριβής περιτριβής περιτριβές,περιτριβής,0
78706,π05822,περιτρίβω,v,----------,,περιτρίβω,0
78707,π05823,περιτρίζω,v,----------,,περιτρίζω,0
78708,π05824,περίτριμμα,n,n-s---nn3t,περιτρίμματος,περίτριμμα,0
78709,π05825,περίτριπτος,a,aps---cn2-,περίτριπτος περίτριπτος περίτριπτον,περίτριπτος,0
78710,π05826,περίτριψις,n,n-s---fn3v,περιτριψέως,περίτριψις,0
78711,π05827,περιτρομέω,v,----------,,περιτρομέω,0
78713,π05829,περιτροπάδην,r,----------,,περιτροπάδην,0
78714,π05830,περιτροπέω,v,----------,,περιτροπέω,0
78715,π05831,περίτροπος,a,aps---cn2-,περίτροπος περίτροπος περίτροπον,περίτροπος,0
78716,π05832,περιτροχάζω,v,----------,,περιτροχάζω,0
78666,π05783,περιτεχνάομαι,v,----------,,περιτεχνάομαι,0
78719,π05835,περιτροχάω,v,----------,,περιτροχάω,0
78720,π05836,περιτρόχιον,n,n-s---nn2-,περιτροχίου,περιτρόχιον,0
78721,π05837,περιτροχλισμός,n,----------,,περιτροχλισμός,0
78722,π05838,περίτροχος,a,aps---cn2-,περίτροχος περίτροχος περίτροχον,περίτροχος,0
78723,π05839,περιτρύζω,v,----------,,περιτρύζω,0
78724,π05840,περιτρυπάω,v,----------,,περιτρυπάω,0
78726,π05842,περιτρύχω,v,----------,,περιτρύχω,0
78727,π05843,περιτρώγω,v,----------,,περιτρώγω,0
78728,π05844,περιτρωχάω,v,----------,,περιτρωχάω,0
78729,π05845,περιττός,a,aps---mn--,,περιττός,0
78730,π05846,περιτυγχάνω,v,----------,,περιτυγχάνω,0
78731,π05847,περιτυλίσσω,v,----------,,περιτυλίσσω,0
78734,π05850,περιτύλωσις,n,----------,,περιτύλωσις,0
78736,π05852,περιτυμπανίζομαι,v,----------,,περιτυμπανίζομαι,0
78737,π05853,περιτυπόω,v,----------,,περιτυπόω,0
78738,π05854,περιυβρίζω,v,----------,,περιυβρίζω,0
78739,π05855,περιυλακτέω,v,----------,,περιυλακτέω,0
78740,π05856,περιύομαι,v,----------,,περιύομαι,0
78741,π05857,περιυπνίζω,v,----------,,περιυπνίζω,0
78744,π05860,περιφαγεῖν,n,----------,,περιφαγεῖν,0
78745,π05861,περιφαής,a,aps---cn5s,περιφαής περιφαής περιφαές,περιφαής,0
78746,π05862,περιφαίνομαι,v,----------,,περιφαίνομαι,0
78747,π05863,περιφάνεια,n,n-s---fn1s,περιφάνειας,περιφάνεια,0
78748,π05864,περιφανής,a,aps---cn5s,περιφανής περιφανής περιφανές,περιφανής,0
78750,π05866,περίφασις,n,n-s---fn3v,περιφασέως,περίφασις,0
78751,π05867,περιφέγγεια,n,n-s---fn1s,περιφέγγειας,περιφέγγεια,0
78752,π05868,περιφέγγω,v,----------,,περιφέγγω,0
78753,π05869,περιφείδομαι,v,----------,,περιφείδομαι,0
78755,π05871,περιφερής,a,aps---cn5s,περιφερής περιφερής περιφερές,περιφερής,0
78757,π05873,περιφέρω,v,----------,,περιφέρω,0
78758,π05874,περιφεύγω,v,----------,,περιφεύγω,0
78759,π05875,περιφημίζω,v,----------,,περιφημίζω,0
78761,π05877,περίφημος,a,aps---cn2-,περίφημος περίφημος περίφημον,περίφημος,0
78762,π05878,περιφθέγγομαι,v,----------,,περιφθέγγομαι,0
78763,π05879,περιφθείρομαι,v,----------,,περιφθείρομαι,0
78764,π05880,περιφθινύθω,v,----------,,περιφθινύθω,0
78766,π05882,περιφιμόω,v,----------,,περιφιμόω,0
78767,π05883,περιφίμωσις,n,n-s---fn3v,περιφιμωσέως,περιφίμωσις,0
78718,π05834,περιτροχασμός,n,----------,,περιτροχασμός,0
78773,π05889,περιφλεύω,v,----------,,περιφλεύω,0
78774,π05890,περιφλίω,v,----------,,περιφλίω,0
78775,π05891,περιφλίωμα,n,n-s---nn3t,περιφλιώματος,περιφλίωμα,0
78776,π05892,περιφλογίζω,v,----------,,περιφλογίζω,0
78778,π05894,περιφλοίζω,v,----------,,περιφλοίζω,0
78780,π05896,περιφλοισμός,n,----------,,περιφλοισμός,0
78781,π05897,περιφλύω,v,----------,,περιφλύω,0
78782,π05898,περιφοβέω,v,----------,,περιφοβέω,0
78783,π05899,περίφοβος,a,aps---cn2-,περίφοβος περίφοβος περίφοβον,περίφοβος,0
78784,π05900,περιφοιτάω,v,----------,,περιφοιτάω,0
78785,π05901,περιφοίτησις,n,n-s---fn3v,περιφοιτησέως,περιφοίτησις,0
78787,π05903,περιφορά,n,n-s---fn1l,περιφορᾶς,περιφορά,0
78788,π05904,περιφοράδην,r,----------,,περιφοράδην,0
78790,π05906,περιφορέω,v,----------,,περιφορέω,0
78792,π05908,περιφορητικός,a,aps---mn1-,περιφορητικός περιφορητική περιφορητικόν,περιφορητικός,0
78793,π05909,περιφορητός,a,aps---cn2-,περιφορητός περιφορητός περιφορητόν,περιφορητός,0
78795,π05911,περίφορος,a,aps---cn2-,περίφορος περίφορος περίφορον,περίφορος,0
78796,π05912,περίφουρνος,a,aps---cn2-,περίφουρνος περίφουρνος περίφουρνον,περίφουρνος,0
78797,π05913,περιφραγή,n,n-s---fn1e,περιφραγῆς,περιφραγή,0
78798,π05914,περίφραγμα,n,n-s---nn3t,περιφράγματος,περίφραγμα,0
78799,π05915,περιφράγνυμι,v,----------,,περιφράγνυμι,0
78801,π05917,περιφράζομαι,v,----------,,περιφράζομαι,0
78802,π05918,περιφράκτης,n,n-s---mn1e,περιφράκτου,περιφράκτης,0
78804,π05920,περίφραξις,n,n-s---fn3v,περιφραξέως,περίφραξις,0
78805,π05921,περίφρασις,n,n-s---fn3v,περιφρασέως,περίφρασις,0
78806,π05922,περιφράσσω,v,----------,,περιφράσσω,0
78808,π05924,περιφρίσσω,v,----------,,περιφρίσσω,0
78809,π05925,περιφρονέω,v,----------,,περιφρονέω,0
78810,π05926,περιφρόνησις,n,n-s---fn3v,περιφρονησέως,περιφρόνησις,0
78812,π05928,περιφροσύνη,n,n-s---fn1e,περιφροσύνης,περιφροσύνη,0
78813,π05929,περιφρουρεύω,v,----------,,περιφρουρεύω,0
78814,π05930,περιφρουρέω,v,----------,,περιφρουρέω,0
78816,π05932,περιφρύγω,v,----------,,περιφρύγω,0
78817,π05933,περίφρων,a,aps---cn5n,περίφρων περίφρων —,περίφρων,0
78818,π05934,περιφυγή,n,n-s---fn1e,περιφυγῆς,περιφυγή,0
78819,π05935,περιφυής,a,aps---cn5s,περιφυής περιφυής περιφυές,περιφυής,0
78820,π05936,περιφυλάσσω,v,----------,,περιφυλάσσω,0
78772,π05888,περιφλευσμός,n,----------,,περιφλευσμός,0
78824,π05940,περιφυτεύω,v,----------,,περιφυτεύω,0
78826,π05942,περιφύω,v,----------,,περιφύω,0
78827,π05943,περιφωνέω,v,----------,,περιφωνέω,0
78828,π05944,περιφώνησις,n,n-s---fn3v,περιφωνησέως,περιφώνησις,0
78829,π05945,περίφωρος,a,aps---cn2-,περίφωρος περίφωρος περίφωρον,περίφωρος,0
78830,π05946,περιφωτίζω,v,----------,,περιφωτίζω,0
78831,π05947,περιφωτισμός,n,----------,,περιφωτισμός,0
78832,π05948,περιχαίνω,v,----------,,περιχαίνω,0
78833,π05949,περιχαίρω,v,----------,,περιχαίρω,0
78834,π05950,περιχαλάω,v,----------,,περιχαλάω,0
78835,π05951,περιχαλινόω,v,----------,,περιχαλινόω,0
78838,π05954,περιχαλκόω,v,----------,,περιχαλκόω,0
78839,π05955,περιχαμπτά,n,----------,,περιχαμπτά,0
78841,π05957,περιχαρακόω,v,----------,,περιχαρακόω,0
78843,π05959,περιχαρακτήρ,n,n-s---mn3r,περιχαρακτῆρος,περιχαρακτήρ,0
78845,π05961,περιχαράκωμα,n,n-s---nn3t,περιχαρακώματος,περιχαράκωμα,0
78846,π05962,περιχάραξις,n,----------,,περιχάραξις,0
78847,π05963,περιχαράσσω,v,----------,,περιχαράσσω,0
78848,π05964,περιχάρεια,n,n-s---fn1s,περιχάρειας,περιχάρεια,0
78850,π05966,περιχάσκω,v,----------,,περιχάσκω,0
78851,π05967,περιχειλόω,v,----------,,περιχειλόω,0
78852,π05968,περίχειρον,n,n-s---nn2-,περιχείρου,περίχειρον,0
78853,π05969,περιχερίδες,n,n-p---fn1l,περιχεριδῶν,περιχερίδες,0
78854,π05970,περιχέω,v,----------,,περιχέω,0
78855,π05971,περίχθων,n,----------,,περίχθων,0
78857,π05973,περιχλαινίζομαι,v,----------,,περιχλαινίζομαι,0
78859,π05975,περιχονδριάω,v,----------,,περιχονδριάω,0
78860,π05976,περιχορεύω,v,----------,,περιχορεύω,0
78861,π05977,περιχορίζω,v,----------,,περιχορίζω,0
78862,π05978,περίχρισις,n,n-s---fn3v,περιχρισέως,περίχρισις,0
78864,π05980,περιχριστέον,a,----------,,περιχριστέον,0
78866,π05982,περιχρίω,v,----------,,περιχρίω,0
78867,π05983,περίχροος,a,----------,,περίχροος,0
78869,π05985,περιχρυσόω,v,----------,,περιχρυσόω,0
78870,π05986,περίχυδα,r,----------,,περίχυδα,0
78871,π05987,περίχυμα,n,n-s---nn3t,περιχύματος,περίχυμα,0
78872,π05988,περίχυσις,n,----------,,περίχυσις,0
78873,π05989,περιχυτέον,a,----------,,περιχυτέον,0
78874,π05990,περιχυτήριον,n,n-s---nn2-,περιχυτηρίου,περιχυτήριον,0
78875,π05991,περιχύτης,n,n-s---mn1e,περιχύτου,περιχύτης,0
78823,π05939,περίφυσις,n,n-s---fn3v,περιφυσέως,περίφυσις,0
78878,π05994,περιχωματίζω,v,----------,,περιχωματίζω,0
78879,π05995,περιχωνεύομαι,v,----------,,περιχωνεύομαι,0
78880,π05996,περιχώννυμι,v,----------,,περιχώννυμι,0
78883,π05999,περιχώρησις,n,n-s---fn3v,περιχωρησέως,περιχώρησις,0
78884,π06000,περιχώριος,a,aps---cn2-,περιχώριος περιχώριος περιχώριον,περιχώριος,0
78886,π06002,περίχωρος,a,aps---cn2-,περίχωρος περίχωρος περίχωρον,περίχωρος,0
78887,π06003,περίχωσις,n,n-s---fn3v,περιχωσέως,περίχωσις,0
78888,π06004,περιψαύω,v,----------,,περιψαύω,0
78889,π06005,περιψάω,v,----------,,περιψάω,0
78891,π06007,περίψησις,n,n-s---fn3v,περιψησέως,περίψησις,0
78893,π06009,περιψήχω,v,----------,,περιψήχω,0
78894,π06010,περιψιθυρίζω,v,----------,,περιψιθυρίζω,0
78895,π06011,περιψιλόομαι,v,----------,,περιψιλόομαι,0
78896,π06012,περιψίλωσις,n,n-s---fn3v,περιψιλωσέως,περιψίλωσις,0
78897,π06013,περιψοφέω,v,----------,,περιψοφέω,0
78899,π06015,περιψυγμός,n,----------,,περιψυγμός,0
78900,π06016,περίψυκτος,a,aps---cn2-,περίψυκτος περίψυκτος περίψυκτον,περίψυκτος,0
78901,π06017,περίψυξις,n,n-s---fn3v,περιψυξέως,περίψυξις,0
78903,π06019,περιψύχω,v,----------,,περιψύχω,0
78905,π04681,περιῳδέω,v,----------,,περιῳδέω,0
78906,π04682,περιῳδή,n,n-s---fn1e,περιῳδῆς,περιῳδή,0
78907,π04692,περιῳδικά,n,n-p---nn2-,περιῳδικῶν,περιῳδικά,0
78908,π06021,περιωδυνάω,v,----------,,περιωδυνάω,0
78909,π06022,περιωδυνέω,v,----------,,περιωδυνέω,0
78910,π06023,περιωδυνής,a,aps---cn5s,περιωδυνής περιωδυνής περιωδυνές,περιωδυνής,0
78911,π06024,περιωδυνία,n,n-s---fn1l,περιωδυνίας,περιωδυνία,0
78913,π06026,περιωθέω,v,----------,,περιωθέω,0
78914,π06027,περίωμα,n,----------,,περίωμα,0
78915,π06028,περιωμιάζω,v,----------,,περιωμιάζω,0
78917,π06030,περιωπέω,v,----------,,περιωπέω,0
78918,π06031,περιωπή,n,n-s---fn1e,περιωπῆς,περιωπή,0
78920,π06033,περιωρεσία,n,n-s---fn1l,περιωρεσίας,περιωρεσία,0
78921,π06034,περιώσιος,a,aps---cn2-,περιώσιος περιώσιος περιώσιον,περιώσιος,0
78922,π06035,περίωσις,n,n-s---fn3v,περιωσέως,περίωσις,0
78923,π06036,περιωτειλόομαι,v,----------,,περιωτειλόομαι,0
78924,π06037,περιωτίς,n,n-s---fn3d,περιωτίδος,περιωτίς,0
78925,π06038,πέρκα,n,n-s---fn1l,πέρκας,πέρκα,0
78926,π06039,περκάζω,v,----------,,περκάζω,0
78928,π06041,περκάς,n,----------,,περκάς,0
78929,π06042,πέρκη,n,n-s---fn1e,πέρκης,πέρκη,0
78877,π05993,περίχωμα,n,n-s---nn3t,περιχώματος,περίχωμα,0
78933,π06046,περκνός,a,aps---mn1-,,περκνός,0
78934,π06047,πέρκος,n,n-s---mn2-,πέρκου,πέρκος,0
78935,π06048,πέρκωμα,n,n-s---nn3t,περκώματος,πέρκωμα,0
78936,π06049,πέρνα,n,n-s---fn1s,πέρνης,πέρνα,0
78937,π06050,περνάω,v,v1spia--2a,,περνάω,0
78938,π06051,πέρνημι,v,----------,,πέρνημι,0
78939,π06053,πέροδος,n,----------,,πέροδος,0
78941,π06055,περονάω,v,----------,,περονάω,0
78942,π06056,περόνη,n,n-s---fn1e,περόνης,περόνη,0
78943,π06057,περόνημα,n,n-s---nn3t,περονήματος,περόνημα,0
78944,π06058,περονητήρ,n,n-s---mn3r,περονητῆρος,περονητήρ,0
78946,π06060,περονίδιον,n,n-s---nn2-,περονιδίου,περονίδιον,0
78947,π06061,περόνιον,n,n-s---nn2-,περονίου,περόνιον,0
78948,π06062,περονίς,n,n-s---fn3d,περονίδος,περονίς,0
78950,π06064,πέρπερος,a,aps---cn2-,πέρπερος πέρπερος πέρπερον,πέρπερος,0
78951,π06065,πέρρα,n,n-s---fn1l,πέρρας,πέρρα,0
78952,π06066,πέρραμος,n,n-s---mn2-,περράμου,πέρραμος,0
78953,π06067,περράτων,n,----------,,περράτων,0
78954,π06068,περσέα,n,n-s---fn1l,περσέας,περσέα,0
78955,π06069,πέρσειον,n,n-s---nn2-,περσείου,πέρσειον,0
78956,π06070,περσέπολις,n,----------,,περσέπολις,0
78958,,Περσετικά,n,n-p---nn2-,Περσετικῶν,Περσετικά,0
78959,,Περσεύς,n,,,Περσεύς,0
78960,,Περσεφόνη,n,----------,,Περσεφόνη,0
78962,,Περσηί̈ς,n,n-s---fn3d,Περσηιίδος,Περσηί̈ς,0
78963,,Πέρσης,n,n-s---mn1e,,Πέρσης,0
78964,,Περσίζω,v,----------,,Περσίζω,0
78965,π06072,περσιθέα,n,----------,,περσιθέα,0
78966,π06073,περσικία,n,n-s---fn1l,περσικίας,περσικία,0
78968,,Περσικός,r,----------,,Περσικός,0
78970,π06076,πέρσιον,n,n-s---nn2-,περσίου,πέρσιον,0
78971,π06077,πέρσις,n,n-s---fn3v,πέρσεως,πέρσις,0
78972,,Περσίς,a,aps---fn1-,Περσίς,Περσίς,0
78973,,Περσιστί,r,----------,,Περσιστί,0
78975,,Περσοδιώκτης,n,n-s---mn1e,Περσοδιώκτου,Περσοδιώκτης,0
78977,,Περσολέτης,n,n-s---mn1e,Περσολέτου,Περσολέτης,0
78978,,Περσονομέομαι,v,----------,,Περσονομέομαι,0
78979,π06078,πέρσος,n,----------,,πέρσος,0
78980,π06079,πέρσυ,n,----------,,πέρσυ,0
78981,π06080,πέρυσι,r,rp--------,πέρυσι,πέρυσι,0
78983,,Περφεραῖος,n,n-s---mn2-,Περφεραίου,Περφεραῖος,0
78984,,Περφερέες,n,----------,,Περφερέες,0
78986,π06082,περώσιος,n,----------,,περώσιος,0
78987,π06084,πεσδο,n,----------,,πεσδο,0
78931,π06044,περκίς,n,n-s---fn3d,περκίδος,περκίς,0
78990,π06091,πέσμα,n,----------,,πέσμα,0
78993,π06095,πεσσεία,n,n-s---fn1l,πεσσείας,πεσσεία,0
78994,π06096,πεσσευτήριον,n,n-s---nn2-,πεσσευτηρίου,πεσσευτήριον,0
78995,π06097,πεσσευτής,n,n-s---mn1e,πεσσευτού,πεσσευτής,0
78997,π06099,πεσσεύω,v,----------,,πεσσεύω,0
78999,π06101,πέσσιον,n,n-s---nn2-,πεσσίου,πέσσιον,0
79000,π06102,πεσσονομέω,v,----------,,πεσσονομέω,0
79001,π06103,πεσσοποιέομαι,v,----------,,πεσσοποιέομαι,0
79002,π06104,πεσσός,n,----------,,πεσσός,0
79003,π06105,πέσσω,v,----------,,πέσσω,0
79004,π06106,πέσυρες,n,----------,,πέσυρες,0
79006,π06108,πετάλη,a,aps---an--,,πετάλη,0
79007,π06109,πεταλία,n,n-s---fn1l,πεταλίας,πεταλία,0
79008,π06110,πεταλίζω,v,----------,,πεταλίζω,0
79009,π06111,πετάλιον,n,n-s---nn2-,πεταλίου,πετάλιον,0
79010,π06112,πεταλίς,n,n-s---fn3d,πεταλίδος,πεταλίς,0
79011,π06113,πεταλισμός,n,----------,,πεταλισμός,0
79014,π06115,πέταλον,a,aps---fn1-,πέταλον,πέταλον,0
79015,π06117,πεταλοποιός,a,aps---cn2-,πεταλοποιός πεταλοποιός πεταλοποιόν,πεταλοποιός,0
79017,π06120,πεταλόω,v,----------,,πεταλόω,0
79018,π06122,πεταλώδης,a,aps---cn3s,πεταλώδης πεταλώδης πεταλώ͂δες,πεταλώδης,0
79019,π06123,πετάλωσις,n,n-s---fn3v,πεταλωσέως,πετάλωσις,0
79020,π06124,πέταμαι,v,----------,,πέταμαι,0
