ος,0
45900,θ00549,θεοπόνητος,a,aps---cn2-,θεοπόνητος θεοπόνητος θεοπόνητον,θεοπόνητος,0
45949,θ00602,θεοτίμητος,a,----------,,θεοτίμητος,0
45950,θ00603,θεότιμος,a,aps---cn2-,θεότιμος θεότιμος θεότιμον,θεότιμος,0
45951,θ00604,θεοτόκος,n,----------,,θεοτόκος,0
45954,θ00607,θεούδεια,n,n-s---fn1s,θεούδειας,θεούδεια,0
45955,θ00608,θεουδής,a,aps---cn5s,θεουδής θεουδής θεουδές,θεουδής,0
45956,θ00609,θεουργία,n,n-s---fn1l,θεουργίας,θεουργία,0
45958,θ00611,θεουργικός,a,aps---mn1-,θεουργικός θεουργική θεουργικόν,θεουργικός,0
45959,θ00612,θεουργός,n,----------,,θεουργός,0
45960,θ00613,θεοφάνεια,n,n-s---fn1s,θεοφάνειας,θεοφάνεια,0
45961,θ00614,θεοφάνια,n,n-p---nn2-,θεοφανίων,θεοφάνια,0
45962,θ00615,θεόφαντος,a,aps---cn2-,θεόφαντος θεόφαντος θεόφαντον,θεόφαντος,0
45963,θ00616,θεοφάντωρ,n,n-s---mn3r,θεοφάντορος,θεοφάντωρ,0
45964,θ00617,θεόφατος,n,----------,,θεόφατος,0
45966,θ00619,θεόφθεγκτος,a,aps---cn2-,θεόφθεγκτος θεόφθεγκτος θεόφθεγκτον,θεόφθεγκτος,0
45967,θ00620,θεοφίλεια,n,n-s---fn1s,θεοφίλειας,θεοφίλεια,0
45968,θ00621,θεοφιλής,a,aps---cn5s,θεοφιλής θεοφιλής θεοφιλές,θεοφιλής,0
45969,θ00622,θεοφίλητος,a,aps---mn1-,θεοφίλητος θεοφιλήτη θεοφίλητον,θεοφίλητος,0
45970,θ00623,θεοφιλία,n,n-s---fn1l,θεοφιλίας,θεοφιλία,0
45971,θ00624,θεοφίλιον,n,n-s---nn2-,θεοφιλίου,θεοφίλιον,0
45974,θ00627,θεόφιν,n,----------,,θεόφιν,0
45976,θ00629,θεόφοιτος,a,aps---cn2-,θεόφοιτος θεόφοιτος θεόφοιτον,θεόφοιτος,0
45977,θ00630,θεοφορέω,v,----------,,θεοφορέω,0
45978,θ00631,θεοφόρησις,n,n-s---fn3v,θεοφορησέως,θεοφόρησις,0
45979,θ00632,θεοφόρητος,a,aps---cn2-,θεοφόρητος θεοφόρητος θεοφόρητον,θεοφόρητος,0
45980,θ00633,θεοφορία,n,n-s---fn1l,θεοφορίας,θεοφορία,0
45981,θ00634,θεόφορος,a,aps---cn2-,θεόφορος θεόφορος θεόφορον,θεόφορος,0
45983,θ00636,θεοφραδία,n,n-s---fn1l,θεοφραδίας,θεοφραδία,0
45984,θ00637,θεοφράδμων,a,aps---cn3n,θεοφράδμων θεοφράδμων θεοφράδμον,θεοφράδμων,0
45985,θ00638,θεοφρονέω,v,----------,,θεοφρονέω,0
45986,θ00639,θεοφροσύνη,n,n-s---fn1e,θεοφροσύνης,θεοφροσύνη,0
45988,θ00459,θεόθρων,a,aps---cn3n,θεόθρων θεόθρων θεόθρον,θεόθρων,0
45989,θ00641,θεοφύλαξ,n,----------,,θεοφύλαξ,0
45990,θ00642,θεοχολωσία,n,n-s---fn1l,θεοχολωσίας,θεοχολωσία,0
45993,θ00645,θεόω,v,----------,,θεόω,0
45994,θ00646,θεράπαινα,n,n-s---fn1s,θεράπαινας,θεράπαινα,0
45995,θ00647,θεραπαινίδιον,n,n-s---nn2-,θεραπαινιδίου,θεραπαινίδιον,0
45996,θ00648,θεραπαινίς,n,n-s---fn3d,θεραπαινίδος,θεραπαινίς,0
46316,θ00946,θηοῖο,n,----------,,θηοῖο,0
45948,θ00601,θεότης,n,n-s---fn3t,θεότητος,θεότης,0
46001,θ00653,θεραπευτέον,v,----------,,θεραπευτέον,0
46003,θ00655,θεραπευτής,n,n-s---mn1e,θεραπευτοῦ,θεραπευτής,0
46005,θ00657,θεραπευτός,a,aps---cn2-,θεραπευτός θεραπευτός θεραπευτόν,θεραπευτός,0
46006,θ00658,θεραπεύτρια,n,n-s---fn1s,θεραπεύτριας,θεραπεύτρια,0
46007,θ00659,θεραπευτρίς,n,n-s---fn3d,θεραπευτρίδος,θεραπευτρίς,0
46008,θ00660,θεραπεύω,v,----------,,θεραπεύω,0
46009,θ00661,θεραπηί̈η,n,n-s---fn1e,θεραπηί̈ης,θεραπηί̈η,0
46011,θ00663,θεραπίδιον,n,n-s---nn2-,θεραπιδίου,θεραπίδιον,0
46012,θ00664,θεράπιον,n,n-s---nn2-,θεραπίου,θεράπιον,0
46013,θ00665,θεραπίς,n,n-s---fn3d,θεραπίδος,θεραπίς,0
46014,θ00666,θεράπνη,n,n-s---fn1e,θεράπνης,θεράπνη,0
46016,θ00668,θεραπνίς,n,n-s---fn3d,θεραπνίδος,θεραπνίς,0
46017,θ00669,θεραπόντιον,n,n-s---nn2-,θεραποντίου,θεραπόντιον,0
46018,θ00670,θεραποντίς,n,n-s---fn3d,θεραποντίδος,θεραποντίς,0
46019,θ00671,θεραπουσία,n,n-s---fn1l,θεραπουσίας,θεραπουσία,0
46021,θ00673,θέραψ,n,n-s---mn3l,θέραπος,θέραψ,0
46022,θ00674,θερεία,n,n-s---fn1l,θερείας,θερεία,0
46024,θ00676,θερείβοτος,a,aps---cn2-,θερείβοτος θερείβοτος θερείβοτον,θερείβοτος,0
46027,θ00679,θερεινόμος,a,aps---cn2-,θερεινόμος θερεινόμος θερεινόμον,θερεινόμος,0
46028,θ00680,θέρειος,a,aps---mn1-,θέρειος θέρεια θέρειον,θέρειος,0
46029,θ00681,θερείποτος,a,aps---cn2-,θερείποτος θερείποτος θερείποτον,θερείποτος,0
46030,θ00682,θερείω,v,----------,,θερείω,0
46031,θ00683,θέρετρον,n,n-s---nn2-,θερέτρου,θέρετρον,0
46032,θ00684,θερήγανον,n,n-s---nn2-,θερηγάνου,θερήγανον,0
46033,θ00685,θεριακός,a,aps---mn1-,θεριακός θεριακή θεριακόν,θεριακός,0
46034,θ00686,θερίδιον,n,n-s---nn2-,θεριδίου,θερίδιον,0
46035,θ00687,θερίζω,v,----------,,θερίζω,0
46036,θ00688,θερινός,a,aps---mn1-,θερινός θερινή θερινόν,θερινός,0
46037,θ00689,θερισμός,n,----------,,θερισμός,0
46038,θ00690,θεριστήρ,n,n-s---mn3r,θεριστῆρος,θεριστήρ,0
46040,θ00692,θεριστής,n,n-s---mn1e,θεριστοῦ,θεριστής,0
46041,θ00693,θεριστικός,a,aps---mn1-,θεριστικός θεριστική θεριστικόν,θεριστικός,0
46042,θ00695,θεριστός,a,aps---mn1-,θεριστός θεριστή θεριστόν,θεριστός,0
46043,θ00694,θέριστος,n,n-s---mn2-,θερίστου,θέριστος,0
46044,θ00696,θέριστρα,n,n-p---nn2-,θερίστρων,θέριστρα,0
46045,θ00697,θερίστρια,n,n-s---fn1s,θερίστριας,θερίστρια,0
46046,θ00698,θερίστριον,n,n-s---nn2-,θεριστρίου,θερίστριον,0
46047,θ00699,θέριστρον,n,n-s---nn2-,θερίστρου,θέριστρον,0
46048,θ00700,θέριτος,n,n-s---mn2-,θερίτου,θέριτος,0
45999,θ00651,θεραπευσία,n,n-s---fn1l,θεραπευσίας,θεραπευσία,0
46051,θ00703,θερμάζω,v,----------,,θερμάζω,0
46052,θ00704,θερμαίνω,v,----------,,θερμαίνω,0
46053,θ00705,θέρμανσις,n,n-s---fn3v,θερμανσέως,θέρμανσις,0
46054,θ00706,θερμαντέον,a,----------,,θερμαντέον,0
46055,θ00707,θερμαντήρ,n,n-s---mn3r,θερμαντῆρος,θερμαντήρ,0
46058,θ00710,θερμαντός,a,aps---mn1-,θερμαντός θερμαντή θερμαντόν,θερμαντός,0
46059,θ00711,θερμασία,n,n-s---fn1l,θερμασίας,θερμασία,0
46060,θ00712,θέρμασμα,n,n-s---nn3t,θερμάσματος,θέρμασμα,0
46061,θ00713,θέρμασσα,n,n-s---fn1s,θέρμασσας,θέρμασσα,0
46062,θ00714,θερμάστιον,n,n-s---nn2-,θερμαστίου,θερμάστιον,0
46063,θ00715,θέρμαστις,n,n-s---fn3d,θερμάστιδος,θέρμαστις,0
46064,θ00716,θερμάστρα,n,n-s---fn1l,θερμάστρας,θερμάστρα,0
46065,θ00717,θερμαστρίς,n,----------,,θερμαστρίς,0
46066,θ00718,θερμαύστρα,n,n-s---fn1l,θερμαύστρας,θερμαύστρα,0
46067,θ00719,θερμαυστρίζω,v,----------,,θερμαυστρίζω,0
46068,θ00720,θερμαψίς,n,----------,,θερμαψίς,0
46069,θ00721,θέρμη,n,n-s---fn1s,,θέρμη,0
46072,θ00724,θερμηρός,a,aps---mn1-,θερμηρός θερμηρά θερμηρόν,θερμηρός,0
46073,θ00725,θερμίζω,v,----------,,θερμίζω,0
46074,θ00726,θέρμινος,a,aps---mn1-,θέρμινος θερμίνη θέρμινον,θέρμινος,0
46075,θ00727,θέρμιον,n,n-s---nn2-,θερμίου,θέρμιον,0
46077,θ00729,θερμόβουλος,a,aps---cn2-,θερμόβουλος θερμόβουλος θερμόβουλον,θερμόβουλος,0
46078,θ00731,θερμοδότης,n,n-s---cn1e,θερμοδότου,θερμοδότης,0
46079,θ00730,θερμοδοσία,n,n-s---fn1l,θερμοδοσίας,θερμοδοσία,0
46082,θ00734,θερμοκοίλιος,a,aps---cn2-,θερμοκοίλιος θερμοκοίλιος θερμοκοίλιον,θερμοκοίλιος,0
46083,θ00735,θερμοκρασία,n,n-s---fn1l,θερμοκρασίας,θερμοκρασία,0
46084,θ00736,θερμοκύαμος,n,----------,,θερμοκύαμος,0
46085,,Θερμολαῖος,n,n-s---mn2-,Θερμολαίου,Θερμολαῖος,0
46087,θ00738,θερμολουτέω,v,----------,,θερμολουτέω,0
46088,θ00739,θερμολούτης,n,n-s---mn1e,θερμολούτου,θερμολούτης,0
46089,θ00740,θερμολουτία,n,n-s---fn1l,θερμολουτίας,θερμολουτία,0
46090,θ00741,θερμόλυχνον,n,n-s---nn2-,θερμολύχνου,θερμόλυχνον,0
46092,θ00743,θερμόνους,n,----------,,θερμόνους,0
46093,θ00745,θερμοπλάω,v,----------,,θερμοπλάω,0
46094,θ00746,θερμόπλησις,n,n-s---fn3v,θερμοπλησέως,θερμόπλησις,0
46096,θ00747,θερμοποιός,a,aps---cn2-,θερμοποιός θερμοποιός θερμοποιόν,θερμοποιός,0
46097,θ00748,θερμοποσία,n,n-s---fn1l,θερμοποσίας,θερμοποσία,0
46098,θ00749,θερμοπότης,n,n-s---mn1e,θερμοπότου,θερμοπότης,0
46050,θ00702,θέρμα,n,----------,,θέρμα,0
46103,θ00753,θέρμος,n,n-s---mn2-,θέρμου,θέρμος,0
46104,θ00756,θερμοσποδιά,n,n-s---fn1l,θερμοσποδιᾶς,θερμοσποδιά,0
46105,θ00757,θερμότης,n,n-s---fn3t,θερμότητος,θερμότης,0
46106,θ00758,θερμοτραγέω,v,----------,,θερμοτραγέω,0
46107,θ00760,θερμουργία,n,n-s---fn1l,θερμουργίας,θερμουργία,0
46109,θ00759,θέρμουθις,n,----------,,θέρμουθις,0
46110,θ00762,θερμοφόρον,n,n-s---nn2-,θερμοφόρου,θερμοφόρον,0
46111,θ00763,θερμοφόρος,n,n-s---mn2-,θερμοφόρου,θερμοφόρος,0
46112,θ00764,θερμόφρων,n,----------,,θερμόφρων,0
46114,θ00766,θερμοχύτης,a,----------,,θερμοχύτης,0
46115,θ00767,θερμόω,v,----------,,θερμόω,0
46116,θ00768,θέρμυδρον,n,n-s---nn2-,θερμύδρου,θέρμυδρον,0
46117,θ00769,θέρμω,v,----------,,θέρμω,0
46119,θ00771,θερμωλή,n,n-s---fn1e,θερμωλῆς,θερμωλή,0
46120,θ00772,θερόεις,a,aps---mn4i,θερόεις θερόεσσα θερόεν,θερόεις,0
46121,θ00773,θέρος,n,n-s---nn3v,θέρεος,θέρος,0
46123,θ00775,θέρσος,n,----------,,θέρσος,0
46124,θ00776,θερσός,n,----------,,θερσός,0
46125,θ00777,θέρω,v,----------,,θέρω,0
46126,θ00779,θέσις,n,n-s---fn3v,θέσεως,θέσις,0
46128,θ00783,θέσμιος,a,aps---cn2-,θέσμιος θέσμιος θέσμιον,θέσμιος,0
46129,θ00784,θεσμοδότης,n,n-s---mn1e,θεσμοδότου,θεσμοδότης,0
46130,θ00785,θεσμοθεσία,n,n-s---fn1l,θεσμοθεσίας,θεσμοθεσία,0
46132,θ00787,θεσμοθετέω,v,----------,,θεσμοθετέω,0
46133,θ00788,θεσμοθέτης,n,----------,,θεσμοθέτης,0
46134,θ00789,θεσμόθετις,n,n-s---fn3d,θεσμοθέτιδος,θεσμόθετις,0
46135,θ00790,θεσμοποιέω,v,----------,,θεσμοποιέω,0
46136,θ00791,θεσμοπόλος,a,aps---cn2-,θεσμοπόλος θεσμοπόλος θεσμοπόλον,θεσμοπόλος,0
46137,θ00792,θεσμός,n,----------,,θεσμός,0
46138,θ00793,θεσμοσύνη,n,n-s---fn1e,θεσμοσύνης,θεσμοσύνη,0
46139,θ00794,θεσμοφόρια,n,n-p---nn2-,θεσμοφορίων,θεσμοφόρια,0
46141,θ00797,θεσμοφόριον,n,----------,,θεσμοφόριον,0
46142,θ00796,θεσμοφόριον,n,n-s---nn2-,θεσμοφορίου,θεσμοφόριον,0
46143,θ00798,θεσμοφόριος,n,n-s---mn2-,θεσμοφορίου,θεσμοφόριος,0
46146,θ00802,θεσμοφύλαξ,n,----------,,θεσμοφύλαξ,0
46148,θ00781,θεσμῳδέω,v,----------,,θεσμῳδέω,0
46149,θ00782,θεσμῳδός,n,----------,,θεσμῳδός,0
46150,θ00803,θεσπεσιανή,n,n-s---fn1e,θεσπεσιανῆς,θεσπεσιανή,0
46151,θ00804,θεσπέσιος,a,aps---mn1-,θεσπέσιος θεσπέσια θεσπέσιον,θεσπέσιος,0
46319,,Θήρα,n,n-s---fn1l,Θήρας,Θήρα,0
46102,θ00754,θερμός,a,aps---mn1-,θερμός θερμή θερμόν,θερμός,0
46155,θ00810,θεσπιέπεια,a,----------,,θεσπιέπεια,0
46156,θ00811,θεσπίζω,v,----------,,θεσπίζω,0
46157,θ00812,θεσπιόμαντις,a,----------,,θεσπιόμαντις,0
46159,θ00814,θέσπις,n,----------,,θέσπις,0
46160,θ00815,θέσπισις,n,n-s---fn3v,θεσπισέως,θέσπισις,0
46161,θ00816,θέσπισμα,n,n-s---nn3t,θεσπίσματος,θέσπισμα,0
46163,θ00808,θεσπιῳδέω,v,----------,,θεσπιῳδέω,0
46164,θ00809,θεσπιῳδός,a,----------,,θεσπιῳδός,0
46165,,Θεσσάλειος,n,----------,,Θεσσάλειος,0
46166,,Θεσσαλία,n,n-s---fn1l,Θεσσαλίας,Θεσσαλία,0
46167,,Θεσσαλίζω,v,----------,,Θεσσαλίζω,0
46168,,Θεσσαλικέτης,n,n-s---mn1e,Θεσσαλικέτου,Θεσσαλικέτης,0
46170,,Θεσσαλιῶτις,n,n-s---fn3d,Θεσσαλιώτιδος,Θεσσαλιῶτις,0
46171,,Θεσσαλός,n,n-s---mn2-,,Θεσσαλός,0
46172,θ00818,θέσσασθαι,v,----------,,θέσσασθαι,0
46174,θ00820,θεσφατίζω,v,----------,,θεσφατίζω,0
46176,θ00822,θετέος,a,aps---mn1-,θετέος θετέα θετέον,θετέος,0
46177,θ00823,θετήρ,n,n-s---mn3r,θετῆρος,θετήρ,0
46178,θ00824,θέτης,n,n-s---mn1e,θέτου,θέτης,0
46179,,Θετίδειον,n,n-s---nn2-,Θετιδείου,Θετίδειον,0
46181,,Θέτις,n,----------,,Θέτις,0
46182,θ00827,θετός,a,aps---mn1-,θετός θετή θετόν,θετός,0
46183,,Θετταλός,n,----------,,Θετταλός,0
46184,,Θετταλότμητον,v,----------,,Θετταλότμητον,0
46185,θ00240,θεῦ,n,----------,,θεῦ,0
46186,θ00828,θευ,n,n-p---nn2-,θέων,θευ,0
46187,θ00830,θευκολέω,v,----------,,θευκολέω,0
46188,θ00831,θευξένια,n,----------,,θευξένια,0
46189,θ00832,θευπροπία,n,n-s---fn1l,θευπροπίας,θευπροπία,0
46190,θ00833,θευφορία,n,n-s---fn1l,θευφορίας,θευφορία,0
46191,θ00829,θεύγεσθαι,n,----------,,θεύγεσθαι,0
46192,θ00778,θεῦσις,n,n-s---fn3v,θεύσεως,θεῦσις,0
46193,θ00826,θεῦτις,n,----------,,θεῦτις,0
46194,θ00834,θέω,v,----------,,θέω,0
46195,θ00835,θέω,v,----------,,θέω,0
46196,θ00241,θεῶ,n,----------,,θεῶ,0
46199,θ00838,θεώρημα,n,n-s---nn3d,θεωρήματος,θεώρημα,0
46201,θ00840,θεωρημάτιον,n,n-s---nn2-,θεωρηματίου,θεωρημάτιον,0
46202,θ00841,θεωρήμων,n,----------,,θεωρήμων,0
46203,θ00842,θεώρησις,n,n-s---fn3v,θεωρησέως,θεώρησις,0
46204,θ00843,θεωρητέον,v,----------,,θεωρητέον,0
46206,θ00845,θεωρητής,n,n-s---mn1e,θεωρητού,θεωρητής,0
46317,θ01202,θῇος,a,aps---mn1-,θῇος θῇα θῇον,θῇος,0
46154,θ00807,θεσπιδαής,a,aps---cn5s,θεσπιδαής θεσπιδαής θεσπιδαές,θεσπιδαής,0
46210,θ00849,θεωρία,n,n-s---fn1l,θεωρίας,θεωρία,0
46212,θ00851,θεώριος,n,----------,,θεώριος,0
46213,θ00852,θεωρίς,n,n-s---fn3d,θεωρίδος,θεωρίς,0
46214,θ00853,θεωροδοκέω,v,----------,,θεωροδοκέω,0
46216,θ00855,θεωρόδοκος,n,n-s---mn2-,θεωροδόκου,θεωρόδοκος,0
46217,θ00856,θεωρός,n,n-s---mn2-,θεωροῦ,θεωρός,0
46218,θ00857,θεωροσύνη,n,n-s---fn1e,θεωροσύνης,θεωροσύνη,0
46219,θ00858,θέωσις,n,n-s---fn3v,θεωσέως,θέωσις,0
46220,θ00859,θεώτερος,n,----------,,θεώτερος,0
46222,,Θῆβαι,n,,,Θῆβαι,0
46223,,Θηβαί̈ς,n,----------,,Θηβαί̈ς,0
46224,,Θηβάνας,n,----------,,Θηβάνας,0
46226,θ00239,θῆβος,n,----------,,θῆβος,0
46227,θ00860,θηγαλέος,a,aps---mn1-,θηγαλέος θηγαλέα θηγαλέον,θηγαλέος,0
46228,θ00861,θηγάνη,n,----------,,θηγάνη,0
46229,θ00862,θηγανίτης,n,n-s---mn1e,θηγανίτου,θηγανίτης,0
46230,θ00863,θηγάνω,v,----------,,θηγάνω,0
46231,θ00864,θήγη,n,n-s---fn1e,θήγης,θήγη,0
46233,θ00866,θήγω,v,----------,,θήγω,0
46234,θ00867,θηέομαι,v,----------,,θηέομαι,0
46236,θ00869,θηητός,a,aps---mn1-,θηητός θηητή θηητόν,θηητός,0
46237,θ00870,θήϊον,n,n-s---nn2-,θηΐου,θήϊον,0
46239,θ00872,θηκάριον,n,n-s---nn2-,θηκαρίου,θηκάριον,0
46240,θ00873,θηκεῖον,n,n-s---nn2-,θηκείου,θηκεῖον,0
46241,θ00874,θήκη,n,n-s---fn1e,θήκης,θήκη,0
46242,θ00875,θηκίον,n,n-s---nn2-,θηκίου,θηκίον,0
46243,θ00876,θηκοποιέω,v,----------,,θηκοποιέω,0
46245,θ00878,θηκοφόρος,n,n-s---mn2-,θηκοφόρου,θηκοφόρος,0
46247,θ00880,θηλάζω,v,----------,,θηλάζω,0
46248,θ00881,θηλαμινός,n,----------,,θηλαμινός,0
46249,θ00882,θηλαμών,n,n-s---fn3n,θηλαμόνος,θηλαμών,0
46250,θ00883,θήλασμα,n,n-s---nn3t,θηλάσματος,θήλασμα,0
46251,θ00884,θηλασμός,n,----------,,θηλασμός,0
46253,θ00886,θήλεα,n,----------,,θήλεα,0
46254,θ00887,θηλέω,v,----------,,θηλέω,0
46255,θ00888,θηλή,n,n-s---fn1e,θηλῆς,θηλή,0
46256,θ00889,θηληνός,a,aps---mn1-,θηληνός θηληνή θηληνόν,θηληνός,0
46257,θ00890,θηλοειδής,a,aps---cn5s,θηλοειδής θηλοειδής θηλοειδές,θηλοειδής,0
46258,θ00891,θηλονή,n,----------,,θηλονή,0
46261,θ00894,θηλυγονέω,v,----------,,θηλυγονέω,0
46262,θ00895,θηλυγονία,n,n-s---fn1l,θηλυγονίας,θηλυγονία,0
46263,θ00896,θηλυγόνος,a,aps---cn2-,θηλυγόνος θηλυγόνος θηλυγόνον,θηλυγόνος,0
46264,θ00897,θηλυδρίας,n,n-s---mn1a,θηλυδρίου,θηλυδρίας,0
46209,θ00848,θεώρητρα,n,n-p---nn2-,θεωρήτρων,θεώρητρα,0
46268,θ00901,θηλυκράνεια,n,----------,,θηλυκράνεια,0
46271,θ00904,θηλυκώδης,a,aps---cn3s,θηλυκώδης θηλυκώδης θηλυκώ͂δες,θηλυκώδης,0
46272,θ00905,θηλύλαλος,n,----------,,θηλύλαλος,0
46273,θ00906,θηλυμανέω,v,----------,,θηλυμανέω,0
46274,θ00907,θηλυμανής,a,aps---cn5s,θηλυμανής θηλυμανής θηλυμανές,θηλυμανής,0
46275,θ00908,θηλυμελής,a,aps---cn5s,θηλυμελής θηλυμελής θηλυμελές,θηλυμελής,0
46276,θ00909,θηλυμίτρης,n,n-s---mn1e,θηλυμίτρου,θηλυμίτρης,0
46277,θ00910,θηλύμορφος,a,aps---cn2-,θηλύμορφος θηλύμορφος θηλύμορφον,θηλύμορφος,0
46279,θ00912,θηλύνω,v,----------,,θηλύνω,0
46280,θ00913,θηλύπαθεω,v,----------,,θηλύπαθεω,0
46281,θ00914,θηλύπαις,n,----------,,θηλύπαις,0
46283,θ00916,θηλύπους,n,----------,,θηλύπους,0
46284,θ00917,θηλυπρεπής,a,aps---cn5s,θηλυπρεπής θηλυπρεπής θηλυπρεπές,θηλυπρεπής,0
46285,θ00918,θηλύπρινος,n,----------,,θηλύπρινος,0
46287,θ00920,θηλυπτερίς,n,n-s---fn3d,θηλυπτερίδος,θηλυπτερίς,0
46288,θ01124,θῆλυς,a,aps---mn4i,θῆλυς θήλεια θῆλυ,θῆλυς,0
46290,θ00922,θηλυστολέω,v,----------,,θηλυστολέω,0
46291,θ00923,θηλυστολία,n,n-s---fn1l,θηλυστολίας,θηλυστολία,0
46292,θ00924,θηλύστολος,a,aps---cn2-,θηλύστολος θηλύστολος θηλύστολον,θηλύστολος,0
46293,θ00925,θηλύτεκνος,a,----------,,θηλύτεκνος,0
46294,θ00926,θηλύτης,n,n-s---fn3t,θηλύτητος,θηλύτης,0
46295,θ00927,θηλυτοκέω,v,----------,,θηλυτοκέω,0
46296,θ00928,θηλυτοκία,n,n-s---fn1l,θηλυτοκίας,θηλυτοκία,0
46297,θ00929,θηλύτοκος,a,aps---cn2-,θηλύτοκος θηλύτοκος θηλύτοκον,θηλύτοκος,0
46299,θ00931,θηλυφανής,a,aps---cn5s,θηλυφανής θηλυφανής θηλυφανές,θηλυφανής,0
46300,θ00932,θηλυφθόριον,n,n-s---nn2-,θηλυφθορίου,θηλυφθόριον,0
46302,θ00934,θηλύφρων,a,aps---cn3n,θηλύφρων θηλύφρων θηλύφρον,θηλύφρων,0
46303,θ00935,θηλύφωνος,a,aps---cn2-,θηλύφωνος θηλύφωνος θηλύφωνον,θηλύφωνος,0
46304,θ00936,θηλύχειρ,n,----------,,θηλύχειρ,0
46305,θ00937,θηλυχίτων,n,----------,,θηλυχίτων,0
46306,θ00938,θηλυχοίρα,n,n-s---fn1l,θηλυχοίρας,θηλυχοίρα,0
46308,θ00940,θηλώ,n,n-s---fn3c,θηλόος,θηλώ,0
46309,θ01126,θῆμα,n,n-s---nn3t,θήματος,θῆμα,0
46310,θ00941,θημολογέω,v,----------,,θημολογέω,0
46311,θ00942,θημών,n,n-s---mn3n,θημῶνος,θημών,0
46312,θ00943,θημωνιά,n,n-s---fn1l,θημωνιᾶς,θημωνιά,0
46313,θ00944,θημωνοθετέω,v,----------,,θημωνοθετέω,0
46314,θ00945,θην,a,----------,,θην,0
46315,θ01142,θῆξις,n,n-s---fn3v,θήξεως,θῆξις,0
46267,θ00900,θηλυκός,a,aps---mn1-,θηλυκός θηλυκή θηλυκόν,θηλυκός,0
46322,θ00950,θηραγρία,n,n-s---fn1l,θηραγρίας,θηραγρία,0
46324,,Θηραϊκόν,n,----------,,Θηραϊκόν,0
46325,θ00952,θήραμα,n,n-s---nn3t,θηράματος,θήραμα,0
46326,θ00953,θήραρχος,n,n-s---cn2-,θηράρχου,θήραρχος,0
46327,θ00954,θηράσιμος,a,----------,,θηράσιμος,0
46328,θ00955,θηράτειρα,n,----------,,θηράτειρα,0
46329,θ00956,θηρατέος,a,aps---mn1-,θηρατέος θηρατέα θηρατέον,θηρατέος,0
46330,θ00957,θηρατήρ,n,n-s---mn3r,θηρατῆρος,θηρατήρ,0
46332,θ00959,θηρατής,n,n-s---mn1e,θηρατού,θηρατής,0
46333,θ00960,θηρατικός,a,aps---mn1-,θηρατικός θηρατική θηρατικόν,θηρατικός,0
46334,θ00961,θηρατός,a,aps---mn1-,θηρατός θηρατή θηρατόν,θηρατός,0
46335,θ00962,θήρατρον,n,n-s---nn2-,θηράτρου,θήρατρον,0
46336,θ00963,θηράτωρ,n,n-s---mn3r,θηράτορος,θηράτωρ,0
46337,θ00964,θηράφιον,n,n-s---nn2-,θηραφίου,θηράφιον,0
46338,θ00965,θηράω,v,v1spia--2a,,θηράω,0
46341,θ00968,θηρεπῳδός,a,aps---cn2-,θηρεπῳδός θηρεπῳδός θηρεπῳδόν,θηρεπῳδός,0
46342,θ00969,θήρευμα,n,n-s---nn3t,θηρεύματος,θήρευμα,0
46343,θ00970,θήρευσις,n,n-s---fn3v,θηρευσέως,θήρευσις,0
46344,θ00971,θηρευτέον,a,----------,,θηρευτέον,0
46345,θ00972,θηρευτήρ,n,n-s---mn3r,θηρευτῆρος,θηρευτήρ,0
46346,θ00973,θηρευτής,n,n-s---mn1e,θηρευτού,θηρευτής,0
46348,θ00975,θηρευτός,a,aps---mn1-,θηρευτός θηρευτή θηρευτόν,θηρευτός,0
46349,θ00976,θηρεύτρια,n,----------,,θηρεύτρια,0
46350,θ00977,θηρεύτωρ,n,n-s---mn3r,θηρεύτορος,θηρεύτωρ,0
46351,θ00978,θηρεύω,v,----------,,θηρεύω,0
46352,θ00979,θηρεφόνος,a,aps---cn2-,θηρεφόνος θηρεφόνος θηρεφόνον,θηρεφόνος,0
46353,θ00980,θήρημα,n,----------,,θήρημα,0
46354,θ00981,θηριάζομαι,v,----------,,θηριάζομαι,0
46356,θ00983,θηριάλωσις,a,----------,,θηριάλωσις,0
46357,θ00984,θηριάλωτος,a,----------,,θηριάλωτος,0
46358,θ00985,θηρίαμβος,n,----------,,θηρίαμβος,0
46359,θ00986,θηριάνθρωπος,a,aps---cn2-,θηριάνθρωπος θηριάνθρωπος θηριάνθρωπον,θηριάνθρωπος,0
46360,θ00987,θηρίδιον,n,n-s---nn2-,θηριδίου,θηρίδιον,0
46363,θ00989,θηριοδεῖκται,n,----------,,θηριοδεῖκται,0
46365,θ00991,θηριοδήκτης,n,----------,,θηριοδήκτης,0
46366,θ00992,θηριόδηκτος,a,aps---cn2-,θηριόδηκτος θηριόδηκτος θηριόδηκτον,θηριόδηκτος,0
46367,θ00993,θηριοειδής,a,aps---cn5s,θηριοειδής θηριοειδής θηριοειδές,θηριοειδής,0
46368,θ00994,θηριοκόμος,n,n-s---mn2-,θηριοκόμου,θηριοκόμος,0
46370,θ00996,θηριομαχέω,v,----------,,θηριομαχέω,0
46321,θ00949,θηραγρέτης,n,n-s---mn1e,θηραγρέτου,θηραγρέτης,0
46373,θ00999,θηριομάχος,a,aps---cn2-,,θηριομάχος,0
46374,θ01000,θηριομιγής,a,aps---cn5s,θηριομιγής θηριομιγής θηριομιγές,θηριομιγής,0
