,r,----------,,,,,,0
45882,θ00531,θεόπιστος,a,aps---cn2-,θεόπιστος θεόπιστος θεόπιστον,,,,,0
45883,θ00532,θεοπλαστέω,v,----------,,,,,,0
45884,θ00533,θεοπλάστης,n,n-s---mn1e,θεοπλάστου,,,,,0
45885,θ00534,θεοπληγής,a,aps---cn5s,θεοπληγής θεοπληγής θεοπληγές,,,,,0
45886,θ00535,θεόπληκτος,a,aps---cn2-,θεόπληκτος θεόπληκτος θεόπληκτον,,,,,0
45887,θ00536,θεοπλήξ,n,----------,,,,,,0
45888,θ00537,θεοπληξία,n,n-s---fn1l,θεοπληξίας,,,/tʰe.o.plɛːk.sí.aː/,,0
45889,θ00538,θεόπλοκος,a,aps---cn2-,θεόπλοκος θεόπλοκος θεόπλοκον,,,,,0
45891,θ00540,θεόπνοος,a,aps---cn2-,θεόπνοος θεόπνοος θεόπνοον,,θεόπνους θεόπνους θεόπνουν,,,0
45892,θ00541,θεοποιέω,v,----------,,,,,,0
45893,θ00542,θεοποιητικός,a,aps---mn1-,θεοποιητικός θεοποιητική θεοποιητικόν,,,,,0
45894,θ00543,θεοποίητος,a,aps---cn2-,θεοποίητος θεοποίητος θεοποίητον,,,,,0
45895,θ00544,θεοποιί̈α,n,n-s---fn1l,θεοποιί̈ας,,,,,0
45896,θ00545,θεοποιός,a,aps---cn2-,θεοποιός θεοποιός θεοποιόν,,,,,0
45897,θ00546,θεοπολέω,v,----------,,,,,,0
45898,θ00547,θεοπόλος,n,n-s---cn2-,θεοπόλου,,,,,0
45851,θ00498,θεομανία,n,n-s---fn1l,θεομανίας,,,,,0
45901,θ00550,θεοπρέπεια,n,n-s---fn1s,θεοπρέπειας,,,,,0
45902,θ00551,θεοπρεπής,a,aps---cn5s,θεοπρεπής θεοπρεπής θεοπρεπές,,,,,0
45904,θ00553,θεοπροπέω,v,----------,,,,,,0
45905,θ00554,θεοπροπία,n,n-s---fn1l,θεοπροπίας,,,,,0
45906,θ00555,θεοπρόπιον,n,n-s---nn2-,θεοπροπίου,,,,,0
45908,θ00557,θεοπρόσπλοκος,a,aps---cn2-,θεοπρόσπλοκος θεοπρόσπλοκος θεοπρόσπλοκον,,,,,0
45909,θ00558,θεοπρόσπολος,n,----------,,,,,,0
45910,θ00559,θεόπτης,n,n-s---mn1e,θεόπτου,,,,,0
45911,θ00560,θεοπτία,n,n-s---fn1l,θεοπτίας,,,,,0
45912,θ00561,θεοπτικός,a,aps---mn1-,θεοπτικός θεοπτική θεοπτικόν,,,,,0
45913,θ00562,θεόπτυστος,a,aps---cn2-,θεόπτυστος θεόπτυστος θεόπτυστον,,,,,0
45914,θ00563,θεόπυρος,a,aps---cn2-,θεόπυρος θεόπυρος θεόπυρον,,,,,0
45916,θ00565,θεόργητος,a,aps---cn2-,θεόργητος θεόργητος θεόργητον,,,,,0
45917,θ00566,θεόρρητος,a,aps---cn2-,θεόρρητος θεόρρητος θεόρρητον,,,,,0
45918,θ00567,θεόρρυτος,a,aps---cn2-,θεόρρυτος θεόρρυτος θεόρρυτον,,,,,0
45919,θ00568,θέορτος,a,aps---cn2-,θέορτος θέορτος θέορτον,,,,,0
45920,θ00571,θεός,a,aps---mn2-,θεός,,,/tʰe.ós/,,0
45921,θ00573,θεόσδοτος,a,aps---cn2-,θεόσδοτος θεόσδοτος θεόσδοτον,,,,,0
45922,θ00574,θεόσδωρος,a,aps---cn2-,θεόσδωρος θεόσδωρος θεόσδωρον,,,,,0
45923,θ00575,θεοσέβεια,n,n-s---fn1s,θεοσέβειας,,,,,0
45924,θ00576,θεοσεβέω,v,----------,,,,,,0
45927,θ00579,θεοσέπτωρ,n,n-s---mn3r,θεοσέπτορος,,,,,0
45928,θ00580,θεοσεχθρία,n,n-s---fn1l,θεοσεχθρίας,,,,,0
45929,θ00581,θεοσημεία,n,n-s---fn1l,θεοσημείας,,,,,0
45930,θ00582,θεοσοφέω,v,----------,,,,,,0
45931,θ00583,θεοσοφία,n,n-s---fn1l,θεοσοφίας,,,/tʰe.o.so.pʰí.aː/,,0
45932,θ00584,θεόσοφος,a,aps---cn2-,θεόσοφος θεόσοφος θεόσοφον,,,/tʰe.ó.so.pʰos/,,0
45933,θ00586,θεόσπορος,a,aps---cn2-,θεόσπορος θεόσπορος θεόσπορον,,,,,0
45934,θ00587,θεόσσυτος,n,----------,,,,,,0
45935,θ00588,θεόστασις,n,n-s---fn3v,θεοστασέως,,,,,0
45938,θ00591,θεοστυγής,a,aps---cn5s,θεοστυγής θεοστυγής θεοστυγές,,,,,0
45939,θ00592,θεοστύγητος,n,----------,,,,,,0
45940,θ00593,θεοσύλης,a,----------,,,,,,0
45941,θ00594,θεοσυλία,n,n-s---fn1l,θεοσυλίας,,,,,0
45942,θ00595,θεοσύνδετος,a,aps---cn2-,θεοσύνδετος θεοσύνδετος θεοσύνδετον,,,,,0
45943,θ00596,θεόσυτος,a,aps---cn2-,θεόσυτος θεόσυτος θεόσυτον,,,,,0
45944,θ00597,θεόταυρος,n,n-s---mn2-,θεοταύρου,,,,,0
45946,θ00599,θεοτέρατος,a,aps---cn2-,θεοτέρατος θεοτέρατος θεοτέρατον,,,,,0
45997,θ00649,θεραπεία,n,n-s---fn1l,θεραπείας,,,/tʰe.ra.pěː.aː/,,0
45900,θ00549,θεοπόνητος,a,aps---cn2-,θεοπόνητος θεοπόνητος θεοπόνητον,,,,,0
45949,θ00602,θεοτίμητος,a,----------,,,,,,0
45950,θ00603,θεότιμος,a,aps---cn2-,θεότιμος θεότιμος θεότιμον,,,,,0
45951,θ00604,θεοτόκος,n,----------,,,,,,0
45952,θ00605,θεότρεπτος,a,aps---cn2-,θεότρεπτος θεότρεπτος θεότρεπτον,,,,,0
45954,θ00607,θεούδεια,n,n-s---fn1s,θεούδειας,,,,,0
45955,θ00608,θεουδής,a,aps---cn5s,θεουδής θεουδής θεουδές,,,,,0
45956,θ00609,θεουργία,n,n-s---fn1l,θεουργίας,,,,,0
45958,θ00611,θεουργικός,a,aps---mn1-,θεουργικός θεουργική θεουργικόν,,,,,0
45959,θ00612,θεουργός,n,----------,,,,,,0
45960,θ00613,θεοφάνεια,n,n-s---fn1s,θεοφάνειας,,,,,0
45961,θ00614,θεοφάνια,n,n-p---nn2-,θεοφανίων,,,,,0
45962,θ00615,θεόφαντος,a,aps---cn2-,θεόφαντος θεόφαντος θεόφαντον,,,,,0
45963,θ00616,θεοφάντωρ,n,n-s---mn3r,θεοφάντορος,,,,,0
45964,θ00617,θεόφατος,n,----------,,,,,,0
45966,θ00619,θεόφθεγκτος,a,aps---cn2-,θεόφθεγκτος θεόφθεγκτος θεόφθεγκτον,,,,,0
45967,θ00620,θεοφίλεια,n,n-s---fn1s,θεοφίλειας,,,,,0
45968,θ00621,θεοφιλής,a,aps---cn5s,θεοφιλής θεοφιλής θεοφιλές,,,,,0
45969,θ00622,θεοφίλητος,a,aps---mn1-,θεοφίλητος θεοφιλήτη θεοφίλητον,,,,,0
45970,θ00623,θεοφιλία,n,n-s---fn1l,θεοφιλίας,,,,,0
45971,θ00624,θεοφίλιον,n,n-s---nn2-,θεοφιλίου,,,,,0
45973,θ00626,θεοφιλότης,n,n-s---fn3t,θεοφιλότητος,,,,,0
45974,θ00627,θεόφιν,n,----------,,,,,,0
45976,θ00629,θεόφοιτος,a,aps---cn2-,θεόφοιτος θεόφοιτος θεόφοιτον,,,,,0
45977,θ00630,θεοφορέω,v,----------,,,,,,0
45978,θ00631,θεοφόρησις,n,n-s---fn3v,θεοφορησέως,,,,,0
45979,θ00632,θεοφόρητος,a,aps---cn2-,θεοφόρητος θεοφόρητος θεοφόρητον,,,,,0
45980,θ00633,θεοφορία,n,n-s---fn1l,θεοφορίας,,,,,0
45981,θ00634,θεόφορος,a,aps---cn2-,θεόφορος θεόφορος θεόφορον,,,,,0
45983,θ00636,θεοφραδία,n,n-s---fn1l,θεοφραδίας,,,,,0
45984,θ00637,θεοφράδμων,a,aps---cn3n,θεοφράδμων θεοφράδμων θεοφράδμον,,,,,0
45985,θ00638,θεοφρονέω,v,----------,,,,,,0
45986,θ00639,θεοφροσύνη,n,n-s---fn1e,θεοφροσύνης,,,,,0
45987,θ00640,θεόφρουρος,a,aps---cn2-,θεόφρουρος θεόφρουρος θεόφρουρον,,,,,0
45988,θ00459,θεόθρων,a,aps---cn3n,θεόθρων θεόθρων θεόθρον,,,,,0
45989,θ00641,θεοφύλαξ,n,----------,,,,,,0
45990,θ00642,θεοχολωσία,n,n-s---fn1l,θεοχολωσίας,,,,,0
45993,θ00645,θεόω,v,----------,,,,,,0
45994,θ00646,θεράπαινα,n,n-s---fn1s,θεράπαινας,,,,,0
45995,θ00647,θεραπαινίδιον,n,n-s---nn2-,θεραπαινιδίου,,,,,0
45996,θ00648,θεραπαινίς,n,n-s---fn3d,θεραπαινίδος,,,,,0
46316,θ00946,θηοῖο,n,----------,,,,,,0
45948,θ00601,θεότης,n,n-s---fn3t,θεότητος,,,,,0
46000,θ00652,θεράπευσις,n,n-s---fn3v,θεραπευσέως,,,,,0
46001,θ00653,θεραπευτέον,v,----------,,,,,,0
46003,θ00655,θεραπευτής,n,n-s---mn1e,θεραπευτοῦ,,,,,0
46005,θ00657,θεραπευτός,a,aps---cn2-,θεραπευτός θεραπευτός θεραπευτόν,,,,,0
46006,θ00658,θεραπεύτρια,n,n-s---fn1s,θεραπεύτριας,,,,,0
46007,θ00659,θεραπευτρίς,n,n-s---fn3d,θεραπευτρίδος,,,,,0
46008,θ00660,θεραπεύω,v,----------,,,,/tʰe.ra.peú̯.ɔː/,,0
46009,θ00661,θεραπηί̈η,n,n-s---fn1e,θεραπηί̈ης,,,,,0
46011,θ00663,θεραπίδιον,n,n-s---nn2-,θεραπιδίου,,,,,0
46012,θ00664,θεράπιον,n,n-s---nn2-,θεραπίου,,,,,0
46013,θ00665,θεραπίς,n,n-s---fn3d,θεραπίδος,,,,,0
46014,θ00666,θεράπνη,n,n-s---fn1e,θεράπνης,,,,,0
46015,θ00667,θεράπνιον,n,n-s---nn2-,θεραπνίου,,,,,0
46016,θ00668,θεραπνίς,n,n-s---fn3d,θεραπνίδος,,,,,0
46017,θ00669,θεραπόντιον,n,n-s---nn2-,θεραποντίου,,,,,0
46018,θ00670,θεραποντίς,n,n-s---fn3d,θεραποντίδος,,,,,0
46019,θ00671,θεραπουσία,n,n-s---fn1l,θεραπουσίας,,,,,0
46021,θ00673,θέραψ,n,n-s---mn3l,θέραπος,,,,,0
46022,θ00674,θερεία,n,n-s---fn1l,θερείας,,,,,0
46024,θ00676,θερείβοτος,a,aps---cn2-,θερείβοτος θερείβοτος θερείβοτον,,,,,0
46025,θ00677,θερειγενής,a,aps---cn5s,θερειγενής θερειγενής θερειγενές,,,,,0
46027,θ00679,θερεινόμος,a,aps---cn2-,θερεινόμος θερεινόμος θερεινόμον,,,,,0
46028,θ00680,θέρειος,a,aps---mn1-,θέρειος θέρεια θέρειον,,aps---cn2-=θέρειος aps---cn2-=θέρειος aps---nn2-=θέρειον,,,0
46029,θ00681,θερείποτος,a,aps---cn2-,θερείποτος θερείποτος θερείποτον,,,,,0
46030,θ00682,θερείω,v,----------,,,,,,0
46031,θ00683,θέρετρον,n,n-s---nn2-,θερέτρου,,,,,0
46032,θ00684,θερήγανον,n,n-s---nn2-,θερηγάνου,,,,,0
46033,θ00685,θεριακός,a,aps---mn1-,θεριακός θεριακή θεριακόν,,,,,0
46034,θ00686,θερίδιον,n,n-s---nn2-,θεριδίου,,,,,0
46035,θ00687,θερίζω,v,----------,,,,,,0
46036,θ00688,θερινός,a,aps---mn1-,θερινός θερινή θερινόν,,,,,0
46037,θ00689,θερισμός,n,----------,,,,,,0
46038,θ00690,θεριστήρ,n,n-s---mn3r,θεριστῆρος,,,,,0
46040,θ00692,θεριστής,n,n-s---mn1e,θεριστοῦ,,,,,0
46041,θ00693,θεριστικός,a,aps---mn1-,θεριστικός θεριστική θεριστικόν,,,,,0
46042,θ00695,θεριστός,a,aps---mn1-,θεριστός θεριστή θεριστόν,,,,,0
46043,θ00694,θέριστος,n,n-s---mn2-,θερίστου,,,,,0
46044,θ00696,θέριστρα,n,n-p---nn2-,θερίστρων,,,,,0
46045,θ00697,θερίστρια,n,n-s---fn1s,θερίστριας,,,,,0
46046,θ00698,θερίστριον,n,n-s---nn2-,θεριστρίου,,,,,0
46047,θ00699,θέριστρον,n,n-s---nn2-,θερίστρου,,,,,0
46048,θ00700,θέριτος,n,n-s---mn2-,θερίτου,,,,,0
45999,θ00651,θεραπευσία,n,n-s---fn1l,θεραπευσίας,,,,,0
46051,θ00703,θερμάζω,v,----------,,,,,,0
46052,θ00704,θερμαίνω,v,----------,,,,,,0
46053,θ00705,θέρμανσις,n,n-s---fn3v,θερμανσέως,,,,,0
46054,θ00706,θερμαντέον,a,----------,,,,,,0
46055,θ00707,θερμαντήρ,n,n-s---mn3r,θερμαντῆρος,,,,,0
46058,θ00710,θερμαντός,a,aps---mn1-,θερμαντός θερμαντή θερμαντόν,,,,,0
46059,θ00711,θερμασία,n,n-s---fn1l,θερμασίας,,,,,0
46060,θ00712,θέρμασμα,n,n-s---nn3t,θερμάσματος,,,,,0
46061,θ00713,θέρμασσα,n,n-s---fn1s,θέρμασσας,,,,,0
46062,θ00714,θερμάστιον,n,n-s---nn2-,θερμαστίου,,,,,0
46063,θ00715,θέρμαστις,n,n-s---fn3d,θερμάστιδος,,,,,0
46064,θ00716,θερμάστρα,n,n-s---fn1l,θερμάστρας,,,,,0
46065,θ00717,θερμαστρίς,n,----------,,,,,,0
46066,θ00718,θερμαύστρα,n,n-s---fn1l,θερμαύστρας,,,,,0
46067,θ00719,θερμαυστρίζω,v,----------,,,,,,0
46068,θ00720,θερμαψίς,n,----------,,,,,,0
46069,θ00721,θέρμη,n,n-s---fn1s,,,,/tʰér.mɛː/,,0
46071,θ00723,θερμημερίαι,n,n-p---fn1l,θερμημεριῶν,,,,,0
46072,θ00724,θερμηρός,a,aps---mn1-,θερμηρός θερμηρά θερμηρόν,,,,,0
46073,θ00725,θερμίζω,v,----------,,,,,,0
46074,θ00726,θέρμινος,a,aps---mn1-,θέρμινος θερμίνη θέρμινον,,,,,0
46075,θ00727,θέρμιον,n,n-s---nn2-,θερμίου,,,,,0
46077,θ00729,θερμόβουλος,a,aps---cn2-,θερμόβουλος θερμόβουλος θερμόβουλον,,,,,0
46078,θ00731,θερμοδότης,n,n-s---cn1e,θερμοδότου,,,,,0
46079,θ00730,θερμοδοσία,n,n-s---fn1l,θερμοδοσίας,,,,,0
46081,θ00733,θερμοεργός,a,aps---cn2-,θερμοεργός θερμοεργός θερμόβουλον,,,,,0
46082,θ00734,θερμοκοίλιος,a,aps---cn2-,θερμοκοίλιος θερμοκοίλιος θερμοκοίλιον,,,,,0
46083,θ00735,θερμοκρασία,n,n-s---fn1l,θερμοκρασίας,,,,,0
46084,θ00736,θερμοκύαμος,n,----------,,,,,,0
46085,,Θερμολαῖος,n,n-s---mn2-,Θερμολαίου,,,,,0
46087,θ00738,θερμολουτέω,v,----------,,,,,,0
46088,θ00739,θερμολούτης,n,n-s---mn1e,θερμολούτου,,,,,0
46089,θ00740,θερμολουτία,n,n-s---fn1l,θερμολουτίας,,,,,0
46090,θ00741,θερμόλυχνον,n,n-s---nn2-,θερμολύχνου,,,,,0
46092,θ00743,θερμόνους,n,----------,,,,,,0
46093,θ00745,θερμοπλάω,v,----------,,,,,,0
46094,θ00746,θερμόπλησις,n,n-s---fn3v,θερμοπλησέως,,,,,0
46095,θ00744,θερμοπερίπατος,n,n-s---mn2-,θερμοπεριπάτου,,,,,0
46096,θ00747,θερμοποιός,a,aps---cn2-,θερμοποιός θερμοποιός θερμοποιόν,,,,,0
46097,θ00748,θερμοποσία,n,n-s---fn1l,θερμοποσίας,,,,,0
46098,θ00749,θερμοπότης,n,n-s---mn1e,θερμοπότου,,,,,0
46050,θ00702,θέρμα,n,----------,,,,,,0
46103,θ00753,θέρμος,n,n-s---mn2-,θέρμου,,,,,0
46104,θ00756,θερμοσποδιά,n,n-s---fn1l,θερμοσποδιᾶς,,,,,0
46105,θ00757,θερμότης,n,n-s---fn3t,θερμότητος,,,,,0
46106,θ00758,θερμοτραγέω,v,----------,,,,,,0
46107,θ00760,θερμουργία,n,n-s---fn1l,θερμουργίας,,,,,0
46108,θ00761,θερμουργός,a,aps---cn2-,θερμουργός θερμουργός θερμουργόν,,,,,0
46109,θ00759,θέρμουθις,n,----------,,,,,,0
46110,θ00762,θερμοφόρον,n,n-s---nn2-,θερμοφόρου,,,,,0
46111,θ00763,θερμοφόρος,n,n-s---mn2-,θερμοφόρου,,,,,0
46112,θ00764,θερμόφρων,n,----------,,,,,,0
46114,θ00766,θερμοχύτης,a,----------,,,,,,0
46115,θ00767,θερμόω,v,----------,,,,,,0
46116,θ00768,θέρμυδρον,n,n-s---nn2-,θερμύδρου,,,,,0
46117,θ00769,θέρμω,v,----------,,,,,,0
46119,θ00771,θερμωλή,n,n-s---fn1e,θερμωλῆς,,,,,0
46120,θ00772,θερόεις,a,aps---mn4i,θερόεις θερόεσσα θερόεν,,,,,0
46121,θ00773,θέρος,n,n-s---nn3v,θέρεος,,,/tʰé.ros/,,0
46123,θ00775,θέρσος,n,----------,,,,,,0
46124,θ00776,θερσός,n,----------,,,,,,0
46125,θ00777,θέρω,v,----------,,,,,,0
46126,θ00779,θέσις,n,n-s---fn3v,θέσεως,,,/tʰé.sis/,,0
46127,θ00780,θέσκελος,a,aps---cn2-,θέσκελος θέσκελος θέσκελον,,,,,0
46128,θ00783,θέσμιος,a,aps---cn2-,θέσμιος θέσμιος θέσμιον,,aps---mn1-=θέσμιος aps---fn1=θέσμια aps---nn1-=θέσμιον,,,0
46129,θ00784,θεσμοδότης,n,n-s---mn1e,θεσμοδότου,,,,,0
46130,θ00785,θεσμοθεσία,n,n-s---fn1l,θεσμοθεσίας,,,,,0
46132,θ00787,θεσμοθετέω,v,----------,,,,,,0
46133,θ00788,θεσμοθέτης,n,----------,,,,,,0
46134,θ00789,θεσμόθετις,n,n-s---fn3d,θεσμοθέτιδος,,,,,0
46135,θ00790,θεσμοποιέω,v,----------,,,,,,0
46136,θ00791,θεσμοπόλος,a,aps---cn2-,θεσμοπόλος θεσμοπόλος θεσμοπόλον,,,,,0
46137,θ00792,θεσμός,n,----------,,,,,,0
46138,θ00793,θεσμοσύνη,n,n-s---fn1e,θεσμοσύνης,,,,,0
46139,θ00794,θεσμοφόρια,n,n-p---nn2-,θεσμοφορίων,,,,,0
46141,θ00797,θεσμοφόριον,n,----------,,,,,,0
46142,θ00796,θεσμοφόριον,n,n-s---nn2-,θεσμοφορίου,,,,,0
46143,θ00798,θεσμοφόριος,n,n-s---mn2-,θεσμοφορίου,,,,,0
46144,θ00799,θεσμοφοριών,n,n-s---mn3n,θεσμοφοριῶνος,,,,,0
46146,θ00802,θεσμοφύλαξ,n,----------,,,,,,0
46148,θ00781,θεσμῳδέω,v,----------,,,,,,0
46149,θ00782,θεσμῳδός,n,----------,,,,,,0
46150,θ00803,θεσπεσιανή,n,n-s---fn1e,θεσπεσιανῆς,,,,,0
46151,θ00804,θεσπέσιος,a,aps---mn1-,θεσπέσιος θεσπέσια θεσπέσιον,,aps---cn2-=θεσπέσιος aps---cn2-=θεσπέσιος aps---nn2-=θεσπέσιον,,,0
46319,,Θήρα,n,n-s---fn1l,Θήρας,,,/tʰɛ̌ː.raː/,,0
46102,θ00754,θερμός,a,aps---mn1-,θερμός θερμή θερμόν,,,,,0
46155,θ00810,θεσπιέπεια,a,----------,,,,,,0
46156,θ00811,θεσπίζω,v,----------,,,,,,0
46157,θ00812,θεσπιόμαντις,a,----------,,,,,,0
46158,θ00813,θέσπιος,a,aps---cn2-,θέσπιος θέσπιος θέσπιον,,,,,0
46159,θ00814,θέσπις,n,----------,,,,,,0
46160,θ00815,θέσπισις,n,n-s---fn3v,θεσπισέως,,,,,0
46161,θ00816,θέσπισμα,n,n-s---nn3t,θεσπίσματος,,,,,0
46163,θ00808,θεσπιῳδέω,v,----------,,,,,,0
46164,θ00809,θεσπιῳδός,a,----------,,,,,,0
46165,,Θεσσάλειος,n,----------,,,,,,0
46166,,Θεσσαλία,n,n-s---fn1l,Θεσσαλίας,,,/tʰes.sa.lí.aː/,,0
46167,,Θεσσαλίζω,v,----------,,,,,,0
46168,,Θεσσαλικέτης,n,n-s---mn1e,Θεσσαλικέτου,,,,,0
46170,,Θεσσαλιῶτις,n,n-s---fn3d,Θεσσαλιώτιδος,,,,,0
46171,,Θεσσαλός,n,n-s---mn2-,,,,/tʰes.sa.lós/,,0
46172,θ00818,θέσσασθαι,v,----------,,,,,,0
46174,θ00820,θεσφατίζω,v,----------,,,,,,0
46175,θ00821,θέσφατος,a,aps---cn2-,θέσφατος θέσφατος θέσφατον,,,,,0
46176,θ00822,θετέος,a,aps---mn1-,θετέος θετέα θετέον,,,,,0
46177,θ00823,θετήρ,n,n-s---mn3r,θετῆρος,,,,,0
46178,θ00824,θέτης,n,n-s---mn1e,θέτου,,,/tʰé.tɛːs/,,0
46179,,Θετίδειον,n,n-s---nn2-,Θετιδείου,,,,,0
46181,,Θέτις,n,----------,,,,/tʰé.tis/,,0
46182,θ00827,θετός,a,aps---mn1-,θετός θετή θετόν,,,/tʰe.tós/,,0
46183,,Θετταλός,n,----------,,,,,,0
46184,,Θετταλότμητον,v,----------,,,,,,0
46185,θ00240,θεῦ,n,----------,,,,,,0
46186,θ00828,θευ,n,n-p---nn2-,θέων,,,,,0
46187,θ00830,θευκολέω,v,----------,,,,,,0
46188,θ00831,θευξένια,n,----------,,,,,,0
46189,θ00832,θευπροπία,n,n-s---fn1l,θευπροπίας,,,,,0
46190,θ00833,θευφορία,n,n-s---fn1l,θευφορίας,,,,,0
46191,θ00829,θεύγεσθαι,n,----------,,,,,,0
46192,θ00778,θεῦσις,n,n-s---fn3v,θεύσεως,,,,,0
46193,θ00826,θεῦτις,n,----------,,,,,,0
46194,θ00834,θέω,v,----------,,,,,,0
46195,θ00835,θέω,v,----------,,,,,,0
46196,θ00241,θεῶ,n,----------,,,,,,0
46198,θ00837,θεωρέω,v,----------,,,,/tʰe.ɔː.ré.ɔː/,,0
46199,θ00838,θεώρημα,n,n-s---nn3d,θεωρήματος,,,,,0
46201,θ00840,θεωρημάτιον,n,n-s---nn2-,θεωρηματίου,,,,,0
46202,θ00841,θεωρήμων,n,----------,,,,,,0
46203,θ00842,θεώρησις,n,n-s---fn3v,θεωρησέως,,,,,0
46204,θ00843,θεωρητέον,v,----------,,,,,,0
46206,θ00845,θεωρητής,n,n-s---mn1e,θεωρητού,,,,,0
46207,θ00846,θεωρητικός,a,aps---mn1-,θεωρητικός θεωρητική θεωρητικόν,,,,,0
46317,θ01202,θῇος,a,aps---mn1-,θῇος θῇα θῇον,,,,,0
46154,θ00807,θεσπιδαής,a,aps---cn5s,θεσπιδαής θεσπιδαής θεσπιδαές,,,,,0
46210,θ00849,θεωρία,n,n-s---fn1l,θεωρίας,,,/tʰe.ɔː.rí.aː/,,0
46212,θ00851,θεώριος,n,----------,,,,,,0
46213,θ00852,θεωρίς,n,n-s---fn3d,θεωρίδος,,,,,0
46214,θ00853,θεωροδοκέω,v,----------,,,,,,0
46215,θ00854,θεωροδοκία,n,n-s---fn1l,θεωροδοκίας,,,,,0
46216,θ00855,θεωρόδοκος,n,n-s---mn2-,θεωροδόκου,,,,,0
46217,θ00856,θεωρός,n,n-s---mn2-,θεωροῦ,,,/tʰe.ɔː.rós/,,0
46218,θ00857,θεωροσύνη,n,n-s---fn1e,θεωροσύνης,,,,,0
46219,θ00858,θέωσις,n,n-s---fn3v,θεωσέως,,,,,0
46220,θ00859,θεώτερος,n,----------,,,,,,0
46222,,Θῆβαι,n,,,,,/tʰɛ̂ː.bai̯/,,0
46223,,Θηβαί̈ς,n,----------,,,,,,0
46224,,Θηβάνας,n,----------,,,,,,0
46226,θ00239,θῆβος,n,----------,,,,,,0
46227,θ00860,θηγαλέος,a,aps---mn1-,θηγαλέος θηγαλέα θηγαλέον,,,,,0
46228,θ00861,θηγάνη,n,----------,,,,,,0
46229,θ00862,θηγανίτης,n,n-s---mn1e,θηγανίτου,,,,,0
46230,θ00863,θηγάνω,v,----------,,,,,,0
46231,θ00864,θήγη,n,n-s---fn1e,θήγης,,,,,0
46232,θ00865,θηγός,a,aps---mn1-,θηγός θηγή θηγόν,,,,,0
46233,θ00866,θήγω,v,----------,,,,,,0
46234,θ00867,θηέομαι,v,----------,,,,,,0
46236,θ00869,θηητός,a,aps---mn1-,θηητός θηητή θηητόν,,,,,0
46237,θ00870,θήϊον,n,n-s---nn2-,θηΐου,,,,,0
46239,θ00872,θηκάριον,n,n-s---nn2-,θηκαρίου,,,,,0
46240,θ00873,θηκεῖον,n,n-s---nn2-,θηκείου,,,,,0
46241,θ00874,θήκη,n,n-s---fn1e,θήκης,,,/tʰɛ̌ː.kɛː/,,0
46242,θ00875,θηκίον,n,n-s---nn2-,θηκίου,,,,,0
46243,θ00876,θηκοποιέω,v,----------,,,,,,0
46245,θ00878,θηκοφόρος,n,n-s---mn2-,θηκοφόρου,,,,,0
46246,θ00879,θηκτός,a,aps---mn1-,θηκτός θηκτή θηκτόν,,,,,0
46247,θ00880,θηλάζω,v,----------,,,,,,0
46248,θ00881,θηλαμινός,n,----------,,,,,,0
46249,θ00882,θηλαμών,n,n-s---fn3n,θηλαμόνος,,,,,0
46250,θ00883,θήλασμα,n,n-s---nn3t,θηλάσματος,,,,,0
46251,θ00884,θηλασμός,n,----------,,,,,,0
46253,θ00886,θήλεα,n,----------,,,,,,0
46254,θ00887,θηλέω,v,----------,,,,,,0
46255,θ00888,θηλή,n,n-s---fn1e,θηλῆς,,,/tʰɛː.lɛ̌ː/,,0
46256,θ00889,θηληνός,a,aps---mn1-,θηληνός θηληνή θηληνόν,,,,,0
46257,θ00890,θηλοειδής,a,aps---cn5s,θηλοειδής θηλοειδής θηλοειδές,,,,,0
46258,θ00891,θηλονή,n,----------,,,,,,0
46260,θ00893,θηλύγλωσσος,a,aps---cn2-,θηλύγλωσσος θηλύγλωσσος θηλύγλωσσον,,,,,0
46261,θ00894,θηλυγονέω,v,----------,,,,,,0
46262,θ00895,θηλυγονία,n,n-s---fn1l,θηλυγονίας,,,,,0
46263,θ00896,θηλυγόνος,a,aps---cn2-,θηλυγόνος θηλυγόνος θηλυγόνον,,,,,0
46264,θ00897,θηλυδρίας,n,n-s---mn1a,θηλυδρίου,,,,,0
46209,θ00848,θεώρητρα,n,n-p---nn2-,θεωρήτρων,,,,,0
46268,θ00901,θηλυκράνεια,n,----------,,,,,,0
46270,θ00903,θηλυκτόνος,a,aps---cn2-,θηλυκτόνος θηλυκτόνος θηλυκτόνον,,,,,0
46271,θ00904,θηλυκώδης,a,aps---cn3s,θηλυκώδης θηλυκώδης θηλυκώ͂δες,,,,,0
46272,θ00905,θηλύλαλος,n,----------,,,,,,0
46273,θ00906,θηλυμανέω,v,----------,,,,,,0
46274,θ00907,θηλυμανής,a,aps---cn5s,θηλυμανής θηλυμανής θηλυμανές,,,,,0
46275,θ00908,θηλυμελής,a,aps---cn5s,θηλυμελής θηλυμελής θηλυμελές,,,,,0
46276,θ00909,θηλυμίτρης,n,n-s---mn1e,θηλυμίτρου,,,,,0
46277,θ00910,θηλύμορφος,a,aps---cn2-,θηλύμορφος θηλύμορφος θηλύμορφον,,,,,0
46279,θ00912,θηλύνω,v,----------,,,,,,0
46280,θ00913,θηλύπαθεω,v,----------,,,,,,0
46281,θ00914,θηλύπαις,n,----------,,,,,,0
46283,θ00916,θηλύπους,n,----------,,,,,,0
