κρεοβόρος κρεοβόρος κρεοβόρον,κρεοβόρος,0
58371,κ09024,κωμῳδικός,a,aps---mn1-,κωμῳδικός κωμῳδική κωμῳδικόν,κωμῳδικός,0
58372,κ09025,κωμῳδιογράφος,n,n-s---mn2-,κωμῳδιογράφου,κωμῳδιογράφος,0
58373,κ09026,κωμῳδιοποιός,n,----------,,κωμῳδιοποιός,0
58374,κ09027,κωμῳδόγελως,n,n-s---mn3d,κωμῳδογέλωτος,κωμῳδόγελως,0
58375,κ09028,κωμῳδογράφος,n,n-s---mn2-,κωμῳδογράφου,κωμῳδογράφος,0
58376,κ09029,κωμῳδοδιδασκαλία,n,n-s---fn1l,κωμῳδοδιδασκαλίας,κωμῳδοδιδασκαλία,0
58377,κ09030,κωμῳδοδιδάσκαλος,n,n-s---mn2-,κωμῳδοδιδασκάλου,κωμῳδοδιδάσκαλος,0
58378,κ09031,κωμῳδολοιχέω,v,----------,,κωμῳδολοιχέω,0
58380,κ09033,κωμῳδοποιί̈α,n,n-s---fn1l,κωμῳδοποιί̈ας,κωμῳδοποιί̈α,0
58381,κ09034,κωμῳδοποιός,n,----------,,κωμῳδοποιός,0
58382,κ09035,κωμῳδός,n,----------,,κωμῳδός,0
58385,κ09059,κωνάριον,n,n-s---nn--,κωναρίου,κωνάριον,0
58386,κ09060,κωνάω,v,----------,,κωνάω,0
58388,κ09062,κώνειον,n,n-s---nn2-,κωνείου,κώνειον,0
58389,κ09063,κώνης,n,----------,,κώνης,0
58392,κ09066,κωνίας,a,----------,,κωνίας,0
58393,κ09067,κωνικός,a,aps---mn1-,κωνικός κωνική κωνικόν,κωνικός,0
58394,κ09068,κωνίον,n,n-s---nn2-,κωνίου,κωνίον,0
58395,κ09069,κωνίς,n,n-s---fn3d,κωνίδος,κωνίς,0
58396,κ09074,κωνῖτις,n,n-s---fn3d,κωνίτιδος,κωνῖτις,0
58397,κ09070,κωνοειδής,a,----------,,κωνοειδής,0
58399,κ09072,κωνοκόλουρος,n,n-s---mn2-,κωνοκολούρου,κωνοκόλουρος,0
58400,κ06255,κῶνος,n,n-s---mn2-,,κῶνος,0
58401,κ09073,κωνοτομέω,v,----------,,κωνοτομέω,0
58403,κ09076,κωνώπιον,n,n-s---nn2-,κωνωπίου,κωνώπιον,0
58404,κ09077,κωνωποειδής,a,aps---cn5s,κωνωποειδής κωνωποειδής κωνωποειδές,κωνωποειδής,0
58405,κ09078,κωνωποθήρας,n,n-s---mn1a,κωνωποθήρου,κωνωποθήρας,0
58406,κ09079,κωνωποσφράντης,n,n-s---mn1e,κωνωποσφράντου,κωνωποσφράντης,0
58407,κ09080,κωνωπώδης,a,aps---cn3s,κωνωπώδης κωνωπώδης κωνωπώ͂δες,κωνωπώδης,0
58408,κ09081,κώνωψ,n,n-s---mn3l,,κώνωψ,0
58409,κ07208,κῶος,n,n-s---mn2-,κώου,κῶος,0
58411,κ09082,κώπαιον,n,n-s---nn2-,κωπαίου,κώπαιον,0
58412,κ09083,κωπαί̈ς,a,----------,,κωπαί̈ς,0
58413,κ09084,κωπάω,v,----------,,κωπάω,0
58414,κ09085,κωπεύς,n,n-s---mn3v,κωπέως,κωπεύς,0
58415,κ09086,κωπεύω,v,----------,,κωπεύω,0
58416,κ09087,κωπέω,v,----------,,κωπέω,0
58418,κ09089,κώπη,n,n-s---fn1e,κώπης,κώπη,0
58419,κ09090,κωπήεις,a,aps---mn4i,κωπήεις κωπήεσσα κωπήεν,κωπήεις,0
58420,κ09091,κωπηλασία,n,n-s---fn1l,κωπηλασίας,κωπηλασία,0
58421,κ09092,κωπηλατέω,v,----------,,κωπηλατέω,0
58422,κ09093,κωπηλάτης,n,n-s---mn1e,κωπηλάτου,κωπηλάτης,0
58424,κ09095,κωπήλατος,a,aps---cn2-,κωπήλατος κωπήλατος κωπήλατον,κωπήλατος,0
58425,κ09096,κωπήρης,a,----------,,κωπήρης,0
58426,κ09097,κωπητήρ,n,n-s---mn3r,κωπητῆρος,κωπητήρ,0
58427,κ09098,κωπίον,n,n-s---nn2-,κωπίου,κωπίον,0
58428,κ09099,κωποξύστης,n,n-s---mn1e,κωποξύστου,κωποξύστης,0
58429,κ09100,κωποπώλης,n,n-s---mn1e,κωποπώλου,κωποπώλης,0
58430,κ09101,κωπώ,n,n-s---fn3c,κωποῦς,κωπώ,0
58431,κ09102,κώρα,n,n-s---fn1l,κώρας,κώρα,0
58432,κ09103,κωραλίσκος,n,n-s---mn2-,κωραλίσκου,κωραλίσκος,0
58433,κ09104,κωραλλεύς,n,----------,,κωραλλεύς,0
58434,κ09105,κώριον,n,n-s---nn2-,κωρίου,κώριον,0
58435,κ09106,κωρίς,n,n-s---fn3d,κωρίδος,κωρίς,0
58436,κ09107,κωρισμός,n,----------,,κωρισμός,0
58437,κ07998,κῶρος,n,n-s---mn2-,κώρου,κῶρος,0
24999,δ03023,διενειλέω,v,----------,,διενειλέω,0
58440,κ09108,κωρυκίδιον,n,----------,,κωρυκίδιον,0
58441,,Κωρύκιος,n,----------,,Κωρύκιος,0
58442,,Κωρυκίς,n,n-s---fn3d,Κωρυκίδος,Κωρυκίς,0
58443,κ09110,κωρυκίς,n,n-s---fn3d,κωρυκίδος,κωρυκίς,0
58444,,Κωρυκιώτης,n,n-s---mn1e,Κωρυκιώτου,Κωρυκιώτης,0
58446,κ09112,κωρυκομαχία,n,n-s---fn1l,κωρυκομαχίας,κωρυκομαχία,0
58450,,Κῶς,n,----------,,Κῶς,0
58451,κ08161,κῶς,n,----------,,κῶς,0
58452,κ08160,κῶς,n,----------,,κῶς,0
58453,κ09115,κώταλις,n,----------,,κώταλις,0
58454,κ09116,κώταλος,n,n-s---mn2-,κωτάλου,κώταλος,0
58455,κ09117,κωτάρχης,n,----------,,κωτάρχης,0
58456,κ09118,κωτιλάς,n,n-s---fn3d,κωτιλάδος,κωτιλάς,0
58457,κ09119,κωτιλία,n,n-s---fn1l,κωτιλίας,κωτιλία,0
58458,κ09120,κωτιλίζω,v,----------,,κωτιλίζω,0
58459,κ09121,κωτίλλω,v,----------,,κωτίλλω,0
58460,κ09122,κωτίλος,a,----------,,κωτίλος,0
58461,κ09123,κώφαγρος,n,----------,,κώφαγρος,0
58462,κ09124,κωφάω,v,----------,,κωφάω,0
58464,κ09126,κωφεύω,v,----------,,κωφεύω,0
58465,κ09127,κωφέω,v,----------,,κωφέω,0
58466,κ09128,κώφησις,n,n-s---fn3v,κωφησέως,κώφησις,0
58467,κ09129,κωφητέος,a,aps---mn1-,κωφητέος κωφητέα κωφητέον,κωφητέος,0
58468,κ09130,κωφίας,n,n-s---mn1a,κωφίου,κωφίας,0
58469,κ09131,κωφός,a,aps---mn1-,κωφός κωφή κωφόν,κωφός,0
58470,κ09132,κωφότης,n,n-s---fn3t,κωφότητος,κωφότης,0
58471,κ09133,κωφόω,v,----------,,κωφόω,0
58472,κ09134,κώφωμα,n,n-s---nn3t,κωφώματος,κώφωμα,0
58473,κ09135,κώφωσις,n,----------,,κώφωσις,0
58475,κ09137,κώψ,n,----------,,κώψ,0
58476,λ00001,λ,n,n-s---nn--,-,λ,0
58477,λ00004,λα,a,----------,,λα,0
58478,λ00005,λᾴα,v,----------,,λᾴα,0
58479,λ00006,λααξός,n,----------,,λααξός,0
58481,λ00008,λαάρχης,n,n-s---mn1e,λαάρχου,λαάρχης,0
58482,λ00009,λααρχία,n,n-s---fn1l,λααρχίας,λααρχία,0
58483,λ00010,λάαρχος,n,n-s---mn2-,λαάρχου,λάαρχος,0
58484,λ00474,λᾶας,n,----------,,λᾶας,0
58486,λ00013,λαββάνω,v,----------,,λαββάνω,0
58487,λ00014,λάβδα,n,n-s---nn--,-,λάβδα,0
58488,λ00015,λαβδακισμός,n,n-s---mn2-,,λαβδακισμός,0
58489,λ00016,λαβδοειδής,a,aps---cn5s,λαβδοειδής λαβδοειδής λαβδοειδές,λαβδοειδής,0
58491,λ00017,λάβδωμα,n,n-s---nn3t,λαβδώματος,λάβδωμα,0
58492,λ00011,λαβἡ,n,----------,,λαβἡ,0
58493,λ00018,λαβίδιον,n,n-s---nn2-,λαβιδίου,λαβίδιον,0
58494,λ00019,λαβιδόω,v,----------,,λαβιδόω,0
58495,λ00020,λάβιον,n,n-s---nn2-,λαβίου,λάβιον,0
58496,λ00021,λαβίς,n,n-s---fn3d,λαβίδος,λαβίς,0
25009,δ03033,διεντέρευμα,n,n-s---nn3t,διεντερεύματος,διεντέρευμα,0
58498,λ00023,λαβραγόρης,n,n-s---mn1e,λαβραγόρου,λαβραγόρης,0
58499,λ00024,λαβράζω,v,----------,,λαβράζω,0
58500,λ00025,λαβράκιον,n,n-s---nn2-,λαβρακίου,λαβράκιον,0
58502,λ00027,λαβράνιος,n,n-s---mn2-,λαβρανίου,λαβράνιος,0
58503,λ00028,λάβραξ,n,n-s---mn3v,,λάβραξ,0
58504,λ00029,λαβρεύομαι,v,----------,,λαβρεύομαι,0
58505,λ00030,λαβρηγορέω,v,----------,,λαβρηγορέω,0
58507,λ00032,λαβρόνιον,n,n-s---nn2-,λαβρονίου,λαβρόνιον,0
58511,λ00036,λαβροποτέω,v,----------,,λαβροποτέω,0
58512,λ00037,λάβρος,a,aps---cn2-,λάβρος λάβρος λάβρον,λάβρος,0
58513,λ00038,λαβροστομέω,v,----------,,λαβροστομέω,0
58514,λ00039,λαβροσύνη,n,n-s---fn1e,λαβροσύνης,λαβροσύνη,0
58515,λ00040,λαβρόσυτος,a,aps---cn2-,λαβρόσυτος λαβρόσυτος λαβρόσυτον,λαβρόσυτος,0
58516,λ00041,λαβρότης,n,n-s---fn3t,λαβρότητος,λαβρότης,0
58517,λ00042,λαβροφαγέω,v,----------,,λαβροφαγέω,0
58518,λ00043,λάβρυς,n,----------,,λάβρυς,0
58519,λ00044,λαβρώνιος,n,n-s---mn2-,λαβρωνίου,λαβρώνιος,0
58520,λ00045,λάβυζος,n,----------,,λάβυζος,0
58522,λ00047,λαβύρινθος,n,n-s---mn2-,λαβυρίνθου,λαβύρινθος,0
58524,λ00049,λαγαίω,v,----------,,λαγαίω,0
58525,λ00050,λαγανίζω,v,----------,,λαγανίζω,0
58526,λ00051,λάγανον,a,----------,,λάγανον,0
58527,λ00052,λαγανοφακῆ,n,----------,,λαγανοφακῆ,0
58528,λ00053,λαγαρίζομαι,v,----------,,λαγαρίζομαι,0
58529,λ00054,λαγαροειδῶς,r,----------,,λαγαροειδῶς,0
58530,λ00055,λαγαρόκυκλος,a,aps---cn2-,λαγαρόκυκλος λαγαρόκυκλος λαγαρόκυκλον,λαγαρόκυκλος,0
58531,λ00056,λαγαρόομαι,v,----------,,λαγαρόομαι,0
58532,λ00057,λαγαρός,a,aps---mn1-,λαγαρός λαγαρά λαγαρόν,λαγαρός,0
58533,λ00058,λαγαρότης,n,n-s---fn3t,λαγαρότητος,λαγαρότης,0
58534,λ00059,λαγαρύζομαι,v,----------,,λαγαρύζομαι,0
58535,λ00060,λαγαρώδης,a,aps---cn3s,λαγαρώδης λαγαρώδης λαγαρώ͂δες,λαγαρώδης,0
58536,λ00061,λαγάρωσις,n,n-s---fn3v,λαγαρωσέως,λαγάρωσις,0
58537,λ00062,λαγγάζω,v,----------,,λαγγάζω,0
58538,λ00063,λάγδην,r,----------,,λάγδην,0
58539,λ00065,λάγειος,n,----------,,λάγειος,0
58540,λ00066,λαγέτας,n,n-s---mn1a,λαγέτου,λαγέτας,0
58541,λ00067,λαγη,n,----------,,λαγη,0
58543,λ00069,λαγιδεύς,n,n-s---mn3v,λαγιδέως,λαγιδεύς,0
58544,λ00070,λαγίδιον,n,n-s---nn2-,λαγιδίου,λαγίδιον,0
58545,λ00071,λάγινος,n,----------,,λάγινος,0
58546,λ00072,λάγιον,n,n-s---nn2-,λαγίου,λάγιον,0
58547,λ00073,λάγκη,n,----------,,λάγκη,0
58548,λ00074,λαγκία,n,n-s---fn1l,λαγκίας,λαγκία,0
25024,δ03048,διεξατμίζω,v,----------,,διεξατμίζω,0
58550,λ00076,λάγκλα,n,n-s---fn1l,λάγκλας,λάγκλα,0
58551,λ00077,λαγνεία,n,n-s---fn1l,λαγνείας,λαγνεία,0
58553,λ00079,λαγνεύω,v,----------,,λαγνεύω,0
58554,λ00080,λάγνης,n,n-s---mn1e,λάγνου,λάγνης,0
58555,λ00081,λάγνος,a,aps---mn1-,λάγνος λάγνη λάγνον,λάγνος,0
58556,λ00082,λαγόγηρως,n,----------,,λαγόγηρως,0
58558,λ00084,λαγοθήρας,n,n-s---mn1a,λαγοθήρου,λαγοθήρας,0
58559,λ00085,λαγοθηρέω,v,----------,,λαγοθηρέω,0
58560,λ00086,λαγοκτονέω,v,----------,,λαγοκτονέω,0
58561,λ00087,λαγοκύμινον,a,----------,,λαγοκύμινον,0
58562,λ00088,λαγονάτη,n,----------,,λαγονάτη,0
58564,λ00091,λαγρόν,n,----------,,λαγρόν,0
58567,λ00094,λαγυνίων,n,n-s---mn3n,λαγυνίωνος,λαγυνίων,0
58570,λ00097,λαγυνοφόρια,n,n-p---nn2-,λαγυνοφορίων,λαγυνοφόρια,0
58571,λ00098,λαγχάνω,v,----------,,λαγχάνω,0
58572,λ00099,λαγωβολεῖον,n,n-s---nn2-,λαγωβολείου,λαγωβολεῖον,0
58573,λ00100,λαγωβολία,n,n-s---fn1l,λαγωβολίας,λαγωβολία,0
58574,λ00101,λαγώβολον,n,n-s---nn2-,λαγωβόλου,λαγώβολον,0
58575,λ00102,λαγωδάριον,n,n-s---nn2-,λαγωδαρίου,λαγωδάριον,0
58576,λ00103,λαγωδάτον,a,----------,,λαγωδάτον,0
58578,λ00064,λαγῴδιον,n,n-s---nn2-,λαγῳδίου,λαγῴδιον,0
58579,λ00105,λαγώδων,a,----------,,λαγώδων,0
58580,λ00106,λαγώειος,a,aps---mn1-,λαγώειος λαγώεια λαγώειον,λαγώειος,0
58581,λ00107,λαγών,n,n-s---an--,,λαγών,0
58582,λ00089,λαγῷος,n,n-s---mn2-,,λαγῷος,0
58583,λ00108,λαγωοφόνος,a,aps---cn2-,λαγωοφόνος λαγωοφόνος λαγωοφόνον,λαγωοφόνος,0
58584,λ00109,λαγώπους,n,n-s---mn3d,λαγώποδος,λαγώπους,0
58585,λ00110,λαγώπυρος,n,----------,,λαγώπυρος,0
58586,λ00111,λαγώς,n,n-s---mn2a,λαγώ,λαγώς,0
58588,λ00113,λαγωτροφεῖον,n,n-s---nn2-,λαγωτροφείου,λαγωτροφεῖον,0
58589,λ00114,λαγωτροφέω,v,----------,,λαγωτροφέω,0
58591,λ00116,λαγωφόνος,n,n-s---mn2-,λαγωφόνου,λαγωφόνος,0
58592,λ00117,λαγώχειλος,a,aps---cn2-,λαγώχειλος λαγώχειλος λαγώχειλον,λαγώχειλος,0
58593,λ00118,λάδανον,n,----------,,λάδανον,0
58594,λ00119,λάδδουσθη,n,----------,,λάδδουσθη,0
58595,λ00120,λαδρέω,v,----------,,λαδρέω,0
58596,λ00121,λαδωνίς,n,n-s---fn3d,λαδωνίδος,λαδωνίς,0
58597,λ00122,λαεδός,n,----------,,λαεδός,0
58599,λ00124,λαέρκινον,n,n-s---nn2-,λαερκίνου,λαέρκινον,0
58600,λ00125,λαέρτης,n,n-s---mn1e,λαέρτου,λαέρτης,0
58601,λ00126,λάζομαι,v,----------,,λάζομαι,0
58602,λ00127,λάζω,v,----------,,λάζω,0
58603,λ00128,λαθάνεμος,n,----------,,λαθάνεμος,0
58604,λ00129,λάθαργος,n,n-s---mn2-,λαθάργου,λάθαργος,0
58605,λ00130,λαθασμός,n,----------,,λαθασμός,0
58607,λ00132,λαθητικός,a,aps---mn1-,λαθητικός λαθητική λαθητικόν,λαθητικός,0
58608,λ00133,λαθικηδής,a,aps---cn5s,λαθικηδής λαθικηδής λαθικηδές,λαθικηδής,0
58609,λ00134,λαθιπήμων,a,aps---cn3n,λαθιπήμων λαθιπήμων λαθιπήμον,λαθιπήμων,0
58611,λ00136,λαθίπονος,v,----------,,λαθίπονος,0
58612,λ00137,λαθιπορφυρίς,n,n-s---fn3d,λαθιπορφυρίδος,λαθιπορφυρίς,0
58614,λ00139,λαθιφροσύνη,n,n-s---fn1e,λαθιφροσύνης,λαθιφροσύνη,0
58615,λ00140,λαθίφρων,a,aps---cn3n,λαθίφρων λαθίφρων λαθίφρον,λαθίφρων,0
58616,λ00141,λάθος,n,----------,,λάθος,0
58617,λ01335,λᾶθος,n,n-s---nn3v,λᾶθεος,λᾶθος,0
58618,λ00142,λαθοσύνα,n,----------,,λαθοσύνα,0
58619,λ00145,λαθράδαν,n,----------,,λαθράδαν,0
58623,λ00149,λαθρεπίβουλος,a,aps---cn2-,λαθρεπίβουλος λαθρεπίβουλος λαθρεπίβουλον,λαθρεπίβουλος,0
58624,λ00143,λάθρῃ,r,----------,,λάθρῃ,0
58625,λ00144,λάθρα,n,----------,,λάθρα,0
58626,λ00150,λαθρίδιος,n,----------,,λαθρίδιος,0
58627,λ00151,λαθριμαῖος,a,aps---cn2-,λαθριμαῖος λαθριμαῖος λαθριμαῖον,λαθριμαῖος,0
58628,λ00152,λάθριος,a,aps---cn2-,λάθριος λάθριος λάθριον,λάθριος,0
58629,λ00153,λαθρόβολος,a,aps---cn2-,λαθρόβολος λαθρόβολος λαθρόβολον,λαθρόβολος,0
58630,λ00154,λαθροδάκνης,n,n-s---mn1e,λαθροδάκνου,λαθροδάκνης,0
58631,λ00155,λαθροκοιτέω,v,----------,,λαθροκοιτέω,0
58632,λ00156,λαθρόνυμφος,a,aps---cn2-,λαθρόνυμφος λαθρόνυμφος λαθρόνυμφον,λαθρόνυμφος,0
58633,λ00157,λαθρόπινος,a,aps---cn2-,λαθρόπινος λαθρόπινος λαθρόπινον,λαθρόπινος,0
58634,λ00158,λαθροπόδης,n,n-s---mn1e,λαθροπόδου,λαθροπόδης,0
58635,λ00159,λαθροφαγέω,v,----------,,λαθροφαγέω,0
58637,λ00161,λαθυρίς,n,n-s---fn3d,λαθυρίδος,λαθυρίς,0
58638,λ00162,λάθυρος,n,n-s---mn2-,λαθύρου,λάθυρος,0
58639,λ00163,λαι,n,----------,,λαι,0
58640,λ00164,λαιαί,n,n-p---fn1l,λαιῶν,λαιαί,0
58641,λ01399,λᾶϊγξ,n,n-s---fn3e,λαῖγγος,λᾶϊγξ,0
58642,λ00165,λαιδρός,a,aps---mn1-,λαιδρός λαιδρά λαιδρόν,λαιδρός,0
58643,,Λαί̈ειος,a,aps---mn1-,Λαί̈ειος Λαί̈εια Λαί̈ειον,Λαί̈ειος,0
58644,λ00166,λαίθαργος,a,aps---cn2-,λαίθαργος λαίθαργος λαίθαργον,λαίθαργος,0
58645,λ00167,λαικάζω,v,----------,,λαικάζω,0
58646,λ00168,λαικαλέος,a,aps---mn1-,λαικαλέος λαικαλέα λαικαλέον,λαικαλέος,0
58647,λ00169,λαικαστής,n,n-s---mn1e,λαικαστού,λαικαστής,0
58648,λ00170,λαϊκός,a,aps---mn1-,λαϊκός λαϊκή λαϊκόν,λαϊκός,0
58649,λ00171,λαϊκόω,v,----------,,λαϊκόω,0
58650,λ00172,λαιλαπετός,n,----------,,λαιλαπετός,0
58651,λ00173,λαιλαπίζω,v,----------,,λαιλαπίζω,0
25033,δ03056,διεξερέομαι,v,----------,,διεξερέομαι,0
58653,λ00175,λαιλαφέτης,n,n-s---mn1e,λαιλαφέτου,λαιλαφέτης,0
58654,λ00269,λαῖλαψ,n,----------,,λαῖλαψ,0
58655,λ00287,λαῖμα,n,n-s---nn3t,λαίματος,λαῖμα,0
58656,λ00176,λαιμαγχία,n,n-s---fn1l,λαιμαγχίας,λαιμαγχία,0
58657,λ00177,λαιμαργέω,v,----------,,λαιμαργέω,0
58658,λ00178,λαιμαργία,n,n-s---fn1l,λαιμαργίας,λαιμαργία,0
58660,λ00180,λαιμαργότης,n,n-s---fn3t,λαιμαργότητος,λαιμαργότης,0
58661,λ00181,λαιμάσσω,v,----------,,λαιμάσσω,0
58662,λ00182,λαίμαστρον,n,n-s---nn2-,λαιμάστρου,λαίμαστρον,0
58663,λ00183,λαιμάω,v,----------,,λαιμάω,0
58665,λ00185,λαιμίζω,v,----------,,λαιμίζω,0
58666,λ00186,λαιμοδακής,a,aps---cn5s,λαιμοδακής λαιμοδακής λαιμοδακές,λαιμοδακής,0
58667,λ00187,λαιμοπέδη,n,n-s---fn1e,λαιμοπέδης,λαιμοπέδη,0
58668,λ00188,λαιμόρρυτος,a,aps---cn2-,λαιμόρρυτος λαιμόρρυτος λαιμόρρυτον,λαιμόρρυτος,0
58669,λ00190,λαιμός,n,----------,,λαιμός,0
58670,λ00189,λαιμός,a,aps---mn1-,λαιμός λαιμή λαιμόν,λαιμός,0
58941,λ00437,λαπιστής,n,----------,,λαπιστής,0
58675,λ00195,λαιμώσσω,v,----------,,λαιμώσσω,0
58676,λ00374,λαῖνα,n,n-s---fn1s,λαῖνης,λαῖνα,0
58677,λ00196,λαί̈νεος,a,aps---mn1-,λαί̈νεος λαί̈νεα λαί̈νεον,λαί̈νεος,0
58678,λ00197,λάϊνος,n,----------,,λάϊνος,0
58679,λ00198,λαινυφής,a,aps---cn5s,λαινυφής λαινυφής λαινυφές,λαινυφής,0
58680,λ01753,λᾶϊον,n,n-s---nn2-,λαΐου,λᾶϊον,0
58681,λ00199,λαιόπους,n,----------,,λαιόπους,0
58682,λ00200,λαιός,n,n-s---mn2-,,λαιός,0
58683,λ00201,λαιός,a,aps---mn1-,λαιός λαιά λαιόν,λαιός,0
58684,λ00202,λαιοστάτης,n,----------,,λαιοστάτης,0
58685,λ00203,λαιοτομέω,v,----------,,λαιοτομέω,0
58688,λ00502,λαῖτμα,n,n-s---nn3t,λαίτματος,λαῖτμα,0
58689,λ00206,λάϊτος,n,----------,,λάϊτος,0
58690,λ00207,λαιφάσσω,v,----------,,λαιφάσσω,0
58691,λ00208,λαίφη,n,n-s---fn1e,λαίφης,λαίφη,0
58692,λ00536,λαῖφος,n,n-s---nn3v,λαῖφεος,λαῖφος,0
58694,λ00210,λαιψηρός,a,aps---mn1-,λαιψηρός λαιψηρά λαιψηρόν,λαιψηρός,0
58695,λ00211,λαίω,v,----------,,λαίω,0
58696,λ00212,λακάζω,v,----------,,λακάζω,0
58697,λ00213,λακάθη,n,n-s---fn1e,λακάθης,λακάθη,0
58698,,Λάκαινα,n,n-s---fn1s,Λακαίνης,Λάκαινα,0
58699,λ00214,λακάνη,n,n-s---fn1e,λακάνης,λακάνη,0
58700,λ00215,λακανίσκη,n,n-s---fn1e,λακανίσκης,λακανίσκη,0
58701,λ00216,λακάρα,n,n-s---fn1l,λακάρας,λακάρα,0
58702,λ00217,λακαταπύγων,n,----------,,λακαταπύγων,0
58703,λ00218,λακατάρατος,n,----------,,λακατάρατος,0
58704,λ00219,λάκαφθον,n,n-s---nn2-,λακάφθου,λάκαφθον,0
25047,δ03070,διεξοδικός,a,aps---mn1-,διεξοδικός διεξοδική διεξοδικόν,διεξοδικός,0
58706,λ00221,λάκε,n,----------,,λάκε,0
58708,,Λακεδαίμων,n,n-s---fn3-,Λακεδαίμονος,Λακεδαίμων,0
58709,λ00222,λακεδών,n,n-s---fn3n,λακεδόνος,λακεδών,0
58710,λ00223,λακεῖν,n,----------,,λακεῖν,0
58711,λ00224,λακέρνιον,n,n-s---nn2-,λακερνίου,λακέρνιον,0
58712,λ00225,λακερός,a,aps---mn1-,λακερός λακερά λακερόν,λακερός,0
99618,τ01634,τηξίποθος,a,aps---cn2-,τηξίποθος τηξίποθος τηξίποθον,τηξίποθος,0
99619,τ01893,τῆξις,n,n-s---fn3v,τήξεως,τῆξις,0
99620,τ01635,τηρέω,v,----------,,τηρέω,0
99621,τ01636,τήρημα,n,n-s---nn3t,τηρήματος,τήρημα,0
99622,τ01637,τήρησις,n,n-s---fn3v,τηρησέως,τήρησις,0
99623,τ01638,τηρητέον,n,----------,,τηρητέον,0
99625,τ01640,τηρητής,n,n-s---mn1e,τηρητού,τηρητής,0
99630,τ03470,τῆτα,n,----------,,τῆτα,0
99631,τ01646,τητάομαι,v,----------,,τητάομαι,0
99632,τ03471,τῆτες,r,----------,,τῆτες,0
99633,τ01647,τήτη,n,n-s---fn1e,τήτης,τήτη,0
99634,τ01648,τητινός,a,aps---mn1-,τητινός τητινή τητινόν,τητινός,0
99635,τ03472,τῆτος,n,n-s---nn3v,τῆτεος,τῆτος,0
99636,τ01649,τηύ̈σιος,n,----------,,τηύ̈σιος,0
99637,τ01654,τιάλλακτον,n,----------,,τιάλλακτον,0
99638,τ01655,τιάρα,n,----------,,τιάρα,0
99640,τ01657,τιάρις,n,----------,,τιάρις,0
99641,τ01658,τιαρόδεσμον,n,n-s---nn2-,τιαροδέσμου,τιαρόδεσμον,0
99643,τ01660,τιαροφόρος,a,aps---cn2-,τιαροφόρος τιαροφόρος τιαροφόρον,τιαροφόρος,0
99644,,Τίβειος,n,----------,,Τίβειος,0
99645,τ01661,τιβήν,n,n-s---mn3n,τιβῆνος,τιβήν,0
99646,τ01662,τιγγάβαρι,n,----------,,τιγγάβαρι,0
99647,τ01663,τιγγαβάρινος,n,----------,,τιγγαβάρινος,0
99649,τ01665,τίγρις,n,n-s---fn3v,τίγρεως,τίγρις,0
99650,τ01666,τιγροειδής,a,aps---cn5s,τιγροειδής τιγροειδής τιγροειδές,τιγροειδής,0
99651,τ01667,τίζω,v,----------,,τίζω,0
99652,τ01668,τίη,n,----------,,τίη,0
99653,τ01653,τί,n,----------,,τί,0
99654,τ01669,τιήρης,n,----------,,τιήρης,0
99655,τ01670,τιθαιβώσσω,v,----------,,τιθαιβώσσω,0
99656,τ01671,τϊθαίνομαι,v,----------,,τϊθαίνομαι,0
99657,τ01698,τιθὰς,n,----------,,τιθὰς,0
99658,τ01672,τιθασεία,n,n-s---fn1l,τιθασείας,τιθασεία,0
99659,τ01673,τιθάσευμα,n,n-s---nn3t,τιθασεύματος,τιθάσευμα,0
99660,τ01674,τιθάσευσις,n,n-s---fn3v,τιθασευσέως,τιθάσευσις,0
99661,τ01675,τιθασευτέον,n,----------,,τιθασευτέον,0
99664,τ01678,τιθασεύτωρ,n,n-s---mn3r,τιθασεύτορος,τιθασεύτωρ,0
99665,τ01679,τιθασεύω,v,----------,,τιθασεύω,0
99666,τ01680,τιθάσιον,n,n-s---nn2-,τιθασίου,τιθάσιον,0
25067,δ03093,διεργάτινος,a,----------,,διεργάτινος,0
25079,δ03105,διερειστέον,a,----------,,διερειστέον,0
58761,λ00265,λαλαγητής,n,n-s---mn1e,λαλαγητού,λαλαγητής,0
58773,λ00278,λαλητρίς,n,n-s---fn3d,λαλητρίδος,λαλητρίς,0
58792,λ00293,λαμπαδαρχέω,v,----------,,λαμπαδαρχέω,0
58799,λ00300,λαμπαδηδρομία,n,n-s---fn1l,λαμπαδηδρομίας,λαμπαδηδρομία,0
58806,λ00307,λαμπαδικός,a,aps---mn1-,λαμπαδικός λαμπαδική λαμπαδικόν,λαμπαδικός,0
58829,λ00330,λαμπηνικός,a,aps---mn1-,λαμπηνικός λαμπηνική λαμπηνικόν,λαμπηνικός,0
58840,λ00340,λαμπροειδής,a,aps---cn5s,λαμπροειδής λαμπροειδής λαμπροειδές,λαμπροειδής,0
58848,λ00348,λαμπροφαής,a,aps---cn5s,λαμπροφαής λαμπροφαής λαμπροφαές,λαμπροφαής,0
58855,λ00355,λαμπρυντικός,a,aps---mn1-,λαμπρυντικός λαμπρυντική λαμπρυντικόν,λαμπρυντικός,0
58871,λ00371,λαμψάνη,n,n-s---fn1e,λαμψάνης,λαμψάνη,0
58879,λ00379,λάξευμα,n,n-s---nn3t,λαξεύματος,λάξευμα,0
58895,λ00395,λαογραφία,n,n-s---fn1l,λαογραφίας,λαογραφία,0
