ης κρημνώ͂δες,κρημνώδης,0
61043,λ02462,λυσιέθειρα,n,n-s---fn1s,λυσιέθειρας,λυσιέθειρα,0
61054,λ02473,λυσιμέριμνος,a,aps---cn2-,λυσιμέριμνος λυσιμέριμνος λυσιμέριμνον,λυσιμέριμνος,0
61068,λ02487,λυσιτελούντως,r,----------,,λυσιτελούντως,0
61086,λ02504,λυσσόδηκτος,a,aps---cn2-,λυσσόδηκτος λυσσόδηκτος λυσσόδηκτον,λυσσόδηκτος,0
61105,λ02522,λυτρώσιμος,a,aps---mn1-,λυτρώσιμος λυτρωσίμη λυτρώσιμον,λυτρώσιμος,0
61122,λ02539,λυχνεύς,n,n-s---mn3v,λυχνέως,λυχνεύς,0
61130,λ02547,λυχνίσκος,n,n-s---mn2-,λυχνίσκου,λυχνίσκος,0
61144,λ02560,λυχνόπολις,n,n-s---fn3v,λυχνοπολέως,λυχνόπολις,0
61167,λ02584,λωβήτωρ,n,n-s---mn3r,λωβήτορος,λωβήτωρ,0
61190,λ02602,λωροτόμος,a,aps---cn2-,λωροτόμος λωροτόμος λωροτόμον,λωροτόμος,0
61223,μ00018,μαγάδιον,n,n-s---nn2-,μαγαδίου,μαγάδιον,0
61250,μ00044,μαγείρευμα,n,n-s---nn3t,μαγειρεύματος,μαγείρευμα,0
61266,μ00061,μαγιανός,a,aps---mn1-,μαγιανός μαγιανή μαγιανόν,μαγιανός,0
61281,μ00075,μαδαγένειος,a,aps---cn2-,μαδαγένειος μαδαγένειος μαδαγένειον,μαδαγένειος,0
61300,μ00093,μαδιστήριον,n,n-s---nn2-,μαδιστηρίου,μαδιστήριον,0
61318,μ00111,μαζοβόλιον,n,n-s---nn2-,μαζοβολίου,μαζοβόλιον,0
61334,μ00125,μάθημα,n,n-s---nn3t,μαθήματος,μάθημα,0
61353,,Μαίανδρος,n,----------,,Μαίανδρος,0
61367,,Μαιμακτηριών,n,n-s---mn3n,Μαιμακτηριῶνος,Μαιμακτηριών,0
61390,μ00170,μαίσων,n,n-s---mn3n,μαίσωνος,μαίσων,0
61402,μ00179,μακαρίζω,v,----------,,μακαρίζω,0
61423,μ00197,μάκελλον,n,n-s---nn2-,μακέλλου,μάκελλον,0
61435,μ00207,μακραπόδοτος,a,aps---cn2-,μακραπόδοτος μακραπόδοτος μακραπόδοτον,μακραπόδοτος,0
61458,μ00230,μακροδάκτυλος,a,aps---cn2-,μακροδάκτυλος μακροδάκτυλος μακροδάκτυλον,μακροδάκτυλος,0
61476,μ00248,μακρόκεντρος,a,aps---cn2-,μακρόκεντρος μακρόκεντρος μακρόκεντρον,μακρόκεντρος,0
61498,μ00270,μακρόπλεκτος,a,aps---cn2-,μακρόπλεκτος μακρόπλεκτος μακρόπλεκτον,μακρόπλεκτος,0
61515,μ00287,μακρορριζία,n,n-s---fn1l,μακρορριζίας,μακρορριζία,0
61527,μ00299,μακρόσφυκτος,a,aps---cn2-,μακρόσφυκτος μακρόσφυκτος μακρόσφυκτον,μακρόσφυκτος,0
61547,μ00319,μακρόφωνος,a,aps---cn2-,μακρόφωνος μακρόφωνος μακρόφωνον,μακρόφωνος,0
61556,μ00328,μακρόψυχος,a,aps---cn2-,μακρόψυχος μακρόψυχος μακρόψυχον,μακρόψυχος,0
61579,μ00351,μαλακαύγητος,a,aps---cn2-,μαλακαύγητος μαλακαύγητος μαλακαύγητον,μαλακαύγητος,0
61597,μ00369,μαλακοκόλαξ,n,n-s---mn3e,μαλακοκόλακος,μαλακοκόλαξ,0
61603,μ00375,μαλακοπτυχής,a,aps---cn5s,μαλακοπτυχής μαλακοπτυχής μαλακοπτυχές,μαλακοπτυχής,0
61626,μ00398,μαλακώδης,a,aps---cn3s,μαλακώδης μαλακώδης μαλακώ͂δες,μαλακώδης,0
61644,μ00416,μαλθακίζομαι,v,----------,,μαλθακίζομαι,0
61651,μ00423,μαλθακτικός,a,aps---mn1-,μαλθακτικός μαλθακτική μαλθακτικόν,μαλθακτικός,0
61677,μ00450,μαλλωτός,a,aps---mn1-,μαλλωτός μαλλωτή μαλλωτόν,μαλλωτός,0
61701,μ00472,μανάκις,r,----------,,μανάκις,0
61713,μ00484,μανδυοειδής,a,aps---cn5s,μανδυοειδής μανδυοειδής μανδυοειδές,μανδυοειδής,0
61741,μ00512,μανόσπορος,a,aps---cn2-,μανόσπορος μανόσπορος μανόσπορον,μανόσπορος,0
61765,μ00536,μαντιχώρας,n,n-s---mn1a,μαντιχώρου,μαντιχώρας,0
61779,μ00550,μάραγδος,n,n-s---fn2-,μαράγδου,μάραγδος,0
61791,μ00559,μαραντικός,a,aps---mn1-,μαραντικός μαραντική μαραντικόν,μαραντικός,0
61814,,Μαργιτομανής,a,----------,,Μαργιτομανής,0
61824,,Μαριανδυνία,a,----------,,Μαριανδυνία,0
61838,μ00596,μαρμαράριος,n,n-s---mn2-,μαρμαραρίου,μαρμαράριος,0
61848,μ00605,μαρμαρόεις,a,aps---mn4i,μαρμαρόεις μαρμαρόεσσα μαρμαρόεν,μαρμαρόεις,0
61863,μ00621,μαρμαρωπός,a,aps---cn2-,μαρμαρωπός μαρμαρωπός μαρμαρωπόν,μαρμαρωπός,0
61871,μ00629,μάρπτω,v,----------,,μάρπτω,0
61882,μ00639,μαρτυρία,n,n-s---fn1l,μαρτυρίας,μαρτυρία,0
61899,μ00655,μάσησις,n,n-s---fn3v,μασησέως,μάσησις,0
61908,μ00664,μασίγδουπος,a,aps---cn2-,μασίγδουπος μασίγδουπος μασίγδουπον,μασίγδουπος,0
61935,μ00689,μαστιγίας,n,n-s---mn1a,μαστιγίου,μαστιγίας,0
61943,μ00697,μαστιγώσιμος,a,aps---cn2-,μαστιγώσιμος μαστιγώσιμος μαστιγώσιμον,μαστιγώσιμος,0
61966,μ00720,μαστρικός,a,aps---mn1-,μαστρικός μαστρική μαστρικόν,μαστρικός,0
61980,μ00734,μασχάλη,n,n-s---fn1e,μασχάλης,μασχάλη,0
61990,μ00743,ματαιοβαστάκτης,n,----------,,ματαιοβαστάκτης,0
62004,μ00757,ματαιοπώγων,n,n-s---mn3n,ματαιοπώγωνος,ματαιοπώγων,0
62015,μ00768,ματαιοφωνία,n,n-s---fn1l,ματαιοφωνίας,ματαιοφωνία,0
62048,μ00800,μαφόριον,n,n-s---nn2-,μαφορίου,μαφόριον,0
62057,μ00808,μαχαιροδέτης,n,n-s---mn1e,μαχαιροδέτου,μαχαιροδέτης,0
62068,μ00819,μαχαιροφόρος,a,aps---cn2-,μαχαιροφόρος μαχαιροφόρος μαχαιροφόρον,μαχαιροφόρος,0
62093,μ00841,μάχλος,a,aps---cn2-,μάχλος μάχλος μάχλον,μάχλος,0
62104,μ00852,μαψίφωνος,a,aps---cn2-,μαψίφωνος μαψίφωνος μαψίφωνον,μαψίφωνος,0
62119,μ00871,μεγακυδής,a,aps---cn5s,μεγακυδής μεγακυδής μεγακυδές,μεγακυδής,0
62133,μ00885,μεγαλαύχητος,a,aps---cn2-,μεγαλαύχητος μεγαλαύχητος μεγαλαύχητον,μεγαλαύχητος,0
62141,μ00893,μεγαλεπίβουλος,a,aps---cn2-,μεγαλεπίβουλος μεγαλεπίβουλος μεγαλεπίβουλον,μεγαλεπίβουλος,0
62160,μ00911,μεγαλόβρυχος,a,aps---cn2-,μεγαλόβρυχος μεγαλόβρυχος μεγαλόβρυχον,μεγαλόβρυχος,0
62178,μ00929,μεγαλοδωρέομαι,v,----------,,μεγαλοδωρέομαι,0
62198,μ00949,μεγαλόκαρπος,a,aps---cn2-,μεγαλόκαρπος μεγαλόκαρπος μεγαλόκαρπον,μεγαλόκαρπος,0
62209,μ00960,μεγαλοκόρυφος,a,aps---cn2-,μεγαλοκόρυφος μεγαλοκόρυφος μεγαλοκόρυφον,μεγαλοκόρυφος,0
62226,μ00977,μεγαλόμισθος,a,aps---cn2-,μεγαλόμισθος μεγαλόμισθος μεγαλόμισθον,μεγαλόμισθος,0
62242,μ00993,μεγαλοπόνηρος,a,aps---cn2-,μεγαλοπόνηρος μεγαλοπόνηρος μεγαλοπόνηρον,μεγαλοπόνηρος,0
62256,μ01007,μεγαλορρημονία,n,n-s---fn1l,μεγαλορρημονίας,μεγαλορρημονία,0
62225,μ00976,μεγαλόμικρος,a,aps---cn2-,μεγαλόμικρος μεγαλόμικρος μεγαλόμικρον,μεγαλόμικρος,0
62269,μ01020,μεγαλόσταχυς,a,aps---cn5u,μεγαλόσταχυς μεγαλόσταχυς μεγαλόσταχυ,μεγαλόσταχυς,0
62283,μ01034,μεγαλότοξος,a,aps---cn2-,μεγαλότοξος μεγαλότοξος μεγαλότοξον,μεγαλότοξος,0
62298,μ01048,μεγαλόφυλλος,a,aps---cn2-,μεγαλόφυλλος μεγαλόφυλλος μεγαλόφυλλον,μεγαλόφυλλος,0
62328,μ01072,μέγαρόνδε,r,----------,,μέγαρόνδε,0
62343,μ01087,μεγεθοποιός,a,aps---cn2-,μεγεθοποιός μεγεθοποιός μεγεθοποιόν,μεγεθοποιός,0
62355,μ01100,μεγιστότιμος,a,aps---cn2-,μεγιστότιμος μεγιστότιμος μεγιστότιμον,μεγιστότιμος,0
62375,μ01121,μεθεκτέον,a,----------,,μεθεκτέον,0
62388,μ01134,μεθερπύζω,v,----------,,μεθερπύζω,0
62398,μ01144,μεθημέριος,a,aps---cn2-,μεθημέριος μεθημέριος μεθημέριον,μεθημέριος,0
62415,μ01161,μεθοδικός,a,aps---mn1-,μεθοδικός μεθοδική μεθοδικόν,μεθοδικός,0
62427,μ01172,μεθορμάομαι,v,----------,,μεθορμάομαι,0
62437,μ01184,μεθυπερβατῶς,r,----------,,μεθυπερβατῶς,0
62450,μ01196,μεθυσοχάρυβδις,n,----------,,μεθυσοχάρυβδις,0
62459,μ01205,μεθυχάρμων,a,aps---cn3n,μεθυχάρμων μεθυχάρμων μεθυχάρμον,μεθυχάρμων,0
62473,μ01218,μειζονάκις,r,----------,,μειζονάκις,0
62483,μ01228,μειλικτός,a,aps---mn1-,μειλικτός μειλικτή μειλικτόν,μειλικτός,0
62498,μ01242,μειλιχόδωρος,a,aps---cn2-,μειλιχόδωρος μειλιχόδωρος μειλιχόδωρον,μειλιχόδωρος,0
62519,μ01259,μειρακιεξαπάτης,n,n-s---mn1e,μειρακιεξαπάτου,μειρακιεξαπάτης,0
62540,μ01277,μειωτικός,a,aps---mn1-,μειωτικός μειωτική μειωτικόν,μειωτικός,0
62554,μ01291,μελαγκρανίς,n,n-s---fn3d,μελαγκρανίδος,μελαγκρανίς,0
62565,μ01302,μελαγχολικός,a,aps---mn1-,μελαγχολικός μελαγχολική μελαγχολικόν,μελαγχολικός,0
62582,μ01319,μελαμβόρειος,a,aps---cn2-,μελαμβόρειος μελαμβόρειος μελαμβόρειον,μελαμβόρειος,0
62600,μ01337,μελαμφαρής,a,aps---cn5s,μελαμφαρής μελαμφαρής μελαμφαρές,μελαμφαρής,0
62614,μ01352,μελάνδετος,a,aps---cn2-,μελάνδετος μελάνδετος μελάνδετον,μελάνδετος,0
62626,μ01364,μελάνζοφος,a,aps---cn2-,μελάνζοφος μελάνζοφος μελάνζοφον,μελάνζοφος,0
62642,μ01380,μελάνιππος,a,aps---cn2-,μελάνιππος μελάνιππος μελάνιππον,μελάνιππος,0
62658,μ01396,μελανόκωλος,a,aps---cn2-,μελανόκωλος μελανόκωλος μελανόκωλον,μελανόκωλος,0
62670,μ01408,μελανορράβδωτος,a,aps---cn2-,μελανορράβδωτος μελανορράβδωτος μελανορράβδωτον,μελανορράβδωτος,0
62686,μ01424,μελανόφθαλμος,a,aps---cn2-,μελανόφθαλμος μελανόφθαλμος μελανόφθαλμον,μελανόφθαλμος,0
62668,μ01406,μελανοπτέρυξ,n,----------,,μελανοπτέρυξ,0
62730,μ01476,μελεόπονος,a,aps---cn2-,μελεόπονος μελεόπονος μελεόπονον,μελεόπονος,0
62752,,Μελητίδης,n,n-s---mn1e,Μελητίδου,Μελητίδης,0
62761,μ01505,μελίγδουπος,a,aps---cn2-,μελίγδουπος μελίγδουπος μελίγδουπον,μελίγδουπος,0
62772,μ01516,μελιηγενής,a,aps---cn5s,μελιηγενής μελιηγενής μελιηγενές,μελιηγενής,0
62789,μ01533,μελιλώτινος,a,aps---mn1-,μελιλώτινος μελιλωτίνη μελιλώτινον,μελιλώτινος,0
62809,μ01552,μελισιδωνοφρυνιχήρατα,n,----------,,μελισιδωνοφρυνιχήρατα,0
62823,μ01566,μελισσόβοτος,a,aps---cn2-,μελισσόβοτος μελισσόβοτος μελισσόβοτον,μελισσόβοτος,0
62842,μ01585,μελισσοφάτνη,n,n-s---fn1e,μελισσοφάτνης,μελισσοφάτνη,0
62855,μ01597,μελιτερπής,a,aps---cn5s,μελιτερπής μελιτερπής μελιτερπές,μελιτερπής,0
62865,μ01606,μελιτοποιός,a,aps---cn2-,μελιτοποιός μελιτοποιός μελιτοποιόν,μελιτοποιός,0
62880,μ01621,μελιττοτρόφιον,n,----------,,μελιττοτρόφιον,0
62892,μ01633,μελίχλωρος,a,aps---cn2-,μελίχλωρος μελίχλωρος μελίχλωρον,μελίχλωρος,0
62919,μ01660,μελλιχόμειδος,a,aps---cn2-,μελλιχόμειδος μελλιχόμειδος μελλιχόμειδον,μελλιχόμειδος,0
62934,μ01675,μελλυμέναιος,a,aps---cn2-,μελλυμέναιος μελλυμέναιος μελλυμέναιον,μελλυμέναιος,0
62963,μ01449,μελῴδημα,n,n-s---nn3t,μελῳδήματος,μελῴδημα,0
62968,μ01453,μελῳδικός,a,aps---mn1-,μελῳδικός μελῳδική μελῳδικόν,μελῳδικός,0
62984,μ01718,μεμελλημένως,r,----------,,μεμελλημένως,0
62998,,Μέμνων,n,n-s---mn3n,Μέμνονος,Μέμνων,0
63009,μ01742,μεμφητός,a,aps---mn1-,μεμφητός μεμφητή μεμφητόν,μεμφητός,0
62966,μ01451,μελῳδητός,a,aps---mn1-,μελῳδητός μελῳδητή μελῳδητόν,μελῳδητός,0
63036,μ01767,μενεχάρμης,n,n-s---mn1e,μενεχάρμου,μενεχάρμης,0
63054,,Μεριδάρπαξ,n,n-s---mn3e,Μεριδάρπακος,Μεριδάρπαξ,0
63067,μ01801,μεριμνητικός,a,aps---mn1-,μεριμνητικός μεριμνητική μεριμνητικόν,μεριμνητικός,0
63079,μ01813,μεριστός,a,aps---mn1-,μεριστός μεριστή μεριστόν,μεριστός,0
63093,μ01827,μεροποιός,a,aps---cn2-,μεροποιός μεροποιός μεροποιόν,μεροποιός,0
63114,μ01848,μεσάτιον,n,n-s---nn2-,μεσατίου,μεσάτιον,0
63128,μ01864,μεσεγγύωμα,n,n-s---nn3t,μεσεγγυώματος,μεσεγγύωμα,0
63151,μ01885,μεσήμβριον,n,n-s---nn2-,μεσημβρίου,μεσήμβριον,0
63167,μ01903,μεσοβασιλεία,n,n-s---fn1l,μεσοβασιλείας,μεσοβασιλεία,0
63185,μ01921,μεσόζευγμα,n,n-s---nn3d,μεσοζεύγματος,μεσόζευγμα,0
63196,μ01932,μεσόκουρος,a,aps---cn2-,μεσόκουρος μεσόκουρος μεσόκουρον,μεσόκουρος,0
63215,μ01951,μεσόμφαλος,a,aps---cn2-,μεσόμφαλος μεσόμφαλος μεσόμφαλον,μεσόμφαλος,0
63245,μ01981,μεσοσέληνον,n,n-s---nn2-,μεσοσελήνου,μεσοσέληνον,0
63253,μ01989,μεσοσχιδής,a,aps---cn5s,μεσοσχιδής μεσοσχιδής μεσοσχιδές,μεσοσχιδής,0
63274,μ02010,μεσοφανής,a,aps---cn5s,μεσοφανής μεσοφανής μεσοφανές,μεσοφανής,0
63284,μ02020,μεσοχρόνιος,a,aps---cn2-,μεσοχρόνιος μεσοχρόνιος μεσοχρόνιον,μεσοχρόνιος,0
63298,μ02034,μεσσογενής,a,aps---cn5s,μεσσογενής μεσσογενής μεσσογενές,μεσσογενής,0
63324,μ02061,μεταβατέον,v,----------,,μεταβατέον,0
63335,μ02072,μεταβλητέον,v,----------,,μεταβλητέον,0
63338,μ02075,μεταβοθρεύω,v,----------,,μεταβοθρεύω,0
63350,μ02088,μετάγγελος,n,n-s---cn2-,μεταγγέλου,μετάγγελος,0
63362,μ02097,μετάγνωσις,n,n-s---fn3v,μεταγνωσέως,μετάγνωσις,0
63375,μ02110,μεταδειπνέω,v,----------,,μεταδειπνέω,0
63386,μ02121,μεταδιοικέω,v,----------,,μεταδιοικέω,0
63395,μ02130,μεταδίωξις,v,----------,,μεταδίωξις,0
63405,μ02140,μετάδουπος,a,aps---cn2-,μετάδουπος μετάδουπος μετάδουπον,μετάδουπος,0
63423,μ02158,μεταί̈σσω,v,----------,,μεταί̈σσω,0
63435,μ02170,μετακαλέω,v,----------,,μετακαλέω,0
63441,μ02176,μετακαταψύχομαι,v,----------,,μετακαταψύχομαι,0
63449,μ02184,μετακινέω,v,----------,,μετακινέω,0
63459,μ02194,μετακληρουχέω,v,----------,,μετακληρουχέω,0
63473,μ02208,μετακόμισις,n,n-s---fn3v,μετακομισέως,μετακόμισις,0
63487,μ02222,μεταλαγχάνω,v,----------,,μεταλαγχάνω,0
63494,μ02229,μεταληπτικός,a,aps---mn1-,μεταληπτικός μεταληπτική μεταληπτικόν,μεταληπτικός,0
63498,μ02233,μεταλλακτέον,n,----------,,μεταλλακτέον,0
63509,μ02244,μετάλλευσις,n,n-s---fn3v,μεταλλευσέως,μετάλλευσις,0
63522,μ02257,μεταλλουργός,n,----------,,μεταλλουργός,0
63534,μ02269,μεταμέλεια,n,n-s---fn1s,μεταμέλειας,μεταμέλεια,0
63545,μ02280,μεταμορφόω,v,----------,,μεταμορφόω,0
63558,μ02293,μετανάστασις,n,n-s---fn3v,μεταναστασέως,μετανάστασις,0
63573,μ02308,μετάνοια,n,n-s---fn1s,μετάνοιας,μετάνοια,0
63585,μ02322,μεταπαιδαγωγέω,v,----------,,μεταπαιδαγωγέω,0
63597,μ02334,μεταπειράομαι,v,----------,,μεταπειράομαι,0
63603,μ02340,μετάπεμψις,n,n-s---fn3v,μεταπεμψέως,μετάπεμψις,0
63618,μ02355,μεταπλόμενοι,n,n-p---mn2-,μεταπλομένων,μεταπλόμενοι,0
63631,μ02368,μεταποροποιέω,v,----------,,μεταποροποιέω,0
63647,μ02384,μεταρράπτω,v,----------,,μεταρράπτω,0
63664,μ02401,μεταρσιολεσχία,n,n-s---fn1l,μεταρσιολεσχίας,μεταρσιολεσχία,0
63682,μ02419,μετασπεύδω,v,----------,,μετασπεύδω,0
63694,μ02431,μεταστήθιον,n,n-s---nn2-,μεταστηθίου,μεταστήθιον,0
63704,μ02441,μεταστροφάδην,r,----------,,μεταστροφάδην,0
63710,μ02447,μετασυνεθίζομαι,v,----------,,μετασυνεθίζομαι,0
63722,μ02459,μετασωματόομαι,v,----------,,μετασωματόομαι,0
63734,μ02472,μετατροπή,n,n-s---fn1e,μετατροπῆς,μετατροπή,0
63750,μ02485,μεταυχένιος,a,aps---cn2-,μεταυχένιος μεταυχένιος μεταυχένιον,μεταυχένιος,0
63763,μ02498,μεταφραστικός,a,aps---mn1-,μεταφραστικός μεταφραστική μεταφραστικόν,μεταφραστικός,0
63778,μ02513,μεταχειμάζω,v,----------,,μεταχειμάζω,0
63790,μ02525,μεταχθόνιος,a,aps---mn1-,μεταχθόνιος μεταχθόνια μεταχθόνιον,μεταχθόνιος,0
63803,μ02538,μετάψυξις,n,n-s---fn3v,μεταψυξέως,μετάψυξις,0
63823,μ02557,μετέκγονοι,n,n-p---mn2-,μετεκγόνων,μετέκγονοι,0
63831,μ02565,μετεκφώνητος,a,aps---cn2-,μετεκφώνητος μετεκφώνητος μετεκφώνητον,μετεκφώνητος,0
63851,μ02585,μετένταλμα,n,n-s---nn3t,μετεντάλματος,μετένταλμα,0
63864,μ02599,μετέρασις,n,n-s---fn3v,μετερασέως,μετέρασις,0
63882,μ02617,μετεωριστής,n,n-s---mn1e,μετεωριστού,μετεωριστής,0
63894,μ02629,μετεωροπολέω,v,----------,,μετεωροπολέω,0
63902,μ02637,μετεωροσοφιστής,n,n-s---mn1e,μετεωροσοφιστού,μετεωροσοφιστής,0
63918,μ02653,μετοικέσιον,n,n-s---nn2-,μετοικεσίου,μετοικέσιον,0
63929,μ02664,μετοικιστέον,v,----------,,μετοικιστέον,0
63940,μ02675,μετολισθαίνω,v,----------,,μετολισθαίνω,0
63953,μ02688,μετόρχιον,n,n-s---nn2-,μετορχίου,μετόρχιον,0
63968,μ02703,μετρημάτιον,n,n-s---nn2-,μετρηματίου,μετρημάτιον,0
63981,μ02716,μετρικός,a,aps---mn1-,μετρικός μετρική μετρικόν,μετρικός,0
63993,μ02728,μετριοφιλής,a,aps---cn5s,μετριοφιλής μετριοφιλής μετριοφιλές,μετριοφιλής,0
64013,μ02748,μετωπικός,a,aps---mn1-,μετωπικός μετωπική μετωπικόν,μετωπικός,0
64044,μ02783,μηδεπώποτε,r,----------,,μηδεπώποτε,0
64059,μ02790,μηδοπόθεν,r,----------,,μηδοπόθεν,0
64067,,Μηδοφόνος,a,aps---cn2-,Μηδοφόνος Μηδοφόνος Μηδοφόνον,Μηδοφόνος,0
64029,μ02770,μηδαμόθεν,r,----------,,μηδαμόθεν,0
64097,μ02822,μηκωνάριον,n,n-s---nn2-,μηκωναρίου,μηκωνάριον,0
64110,μ02835,μηλαφάω,v,----------,,μηλαφάω,0
64120,μ02843,μηλινοειδής,a,aps---cn5s,μηλινοειδής μηλινοειδής μηλινοειδές,μηλινοειδής,0
64140,μ02860,μηλόβοτος,a,aps---cn2-,μηλόβοτος μηλόβοτος μηλόβοτον,μηλόβοτος,0
64146,μ02866,μηλοειδής,a,aps---cn5s,μηλοειδής μηλοειδής μηλοειδές,μηλοειδής,0
64159,μ02877,μηλονομεύς,n,n-s---mn3v,μηλονομέως,μηλονομεύς,0
64169,μ02887,μηλόσπορος,a,aps---cn2-,μηλόσπορος μηλόσπορος μηλόσπορον,μηλόσπορος,0
64192,μ02909,μηλωτρίδιον,n,n-s---nn2-,μηλωτριδίου,μηλωτρίδιον,0
64207,,Μηνιασταί,n,n-p---mn2-,Μηνιαστῶν,Μηνιασταί,0
64223,μ02937,μηνογένειον,n,n-s---nn2-,μηνογενείου,μηνογένειον,0
64248,μ02955,μηριαῖος,a,aps---mn1-,μηριαῖος μηριαῖα μηριαῖον,μηριαῖος,0
64275,μ02979,μήτηρ,n,n-s---fn3r,μητέρος,μήτηρ,0
64290,μ02992,μητραγύρτης,n,n-s---mn1e,μητραγύρτου,μητραγύρτης,0
64307,μ03011,μητρόδοκος,a,aps---cn2-,μητρόδοκος μητρόδοκος μητρόδοκον,μητρόδοκος,0
64324,μ03028,μητρόπολις,n,n-s---fn3v,μητροπόλεως,μητρόπολις,0
64341,μ03046,μητρώϊος,a,aps---mn1-,μητρώϊος μητρώϊα μητρώϊον,μητρώϊος,0
64357,μ03060,μηχανητός,a,aps---mn1-,μηχανητός μηχανητή μηχανητόν,μηχανητός,0
64364,μ03066,μηχανοπανουργία,n,n-s---fn1l,μηχανοπανουργίας,μηχανοπανουργία,0
64374,μ03076,μηχανουργία,n,n-s---fn1l,μηχανουργίας,μηχανουργία,0
64389,μ03092,μιαντός,a,aps---mn1-,μιαντός μιαντή μιαντόν,μιαντός,0
64411,μ03113,μιηφόνος,a,aps---cn2-,μιηφόνος μιηφόνος μιηφόνον,μιηφόνος,0
64430,μ03128,μικροβασιλεύς,n,n-s---mn3v,μικροβασιλέως,μικροβασιλεύς,0
64444,μ03142,μικρόθυμος,a,aps---cn2-,μικρόθυμος μικρόθυμος μικρόθυμον,μικρόθυμος,0
64461,μ03159,μικρομεγέθης,a,aps---cn3s,μικρομεγέθης μικρομεγέθης μικρομεγέθες,μικρομεγέθης,0
64467,μ03165,μικρόμματος,a,aps---cn2-,μικρόμματος μικρόμματος μικρόμματον,μικρόμματος,0
64481,μ03179,μικροπρόσωπος,a,aps---cn2-,μικροπρόσωπος μικροπρόσωπος μικροπρόσωπον,μικροπρόσωπος,0
64504,μ03202,μικροτεχνία,n,n-s---fn1l,μικροτεχνίας,μικροτεχνία,0
64512,μ03210,μικρόφθαλμος,a,aps---cn2-,μικρόφθαλμος μικρόφθαλμος μικρόφθαλμον,μικρόφθαλμος,0
64537,,Μιλησιουργής,a,aps---cn5s,Μιλησιουργής Μιλησιουργής Μιλησιουργές,Μιλησιουργής,0
64556,μ03249,μιλτόπρεπτος,a,aps---cn2-,μιλτόπρεπτος μιλτόπρεπτος μιλτόπρεπτον,μιλτόπρεπτος,0
64566,μ03259,μιλτωτός,a,aps---mn1-,μιλτωτός μιλτωτή μιλτωτόν,μιλτωτός,0
64588,μ03280,μιμικός,a,aps---mn1-,μιμικός μιμική μιμικόν,μιμικός,0
64608,μ03298,μίνθωνος,n,----------,,μίνθωνος,0
64625,μ03314,μινυρίστρια,n,n-s---fn1s,μινυρίστριας,μινυρίστρια,0
64644,μ03332,μιξογενής,a,aps---cn5s,μιξογενής μιξογενής μιξογενές,μιξογενής,0
64658,μ03346,μιξοπάρθενος,a,aps---cn2-,μιξοπάρθενος μιξοπάρθενος μιξοπάρθενον,μιξοπάρθενος,0
64682,μ03370,μισαπόδημος,a,aps---cn2-,μισαπόδημος μισαπόδημος μισαπόδημον,μισαπόδημος,0
64704,μ03392,μισητικός,a,aps---mn1-,μισητικός μισητική μισητικόν,μισητικός,0
64718,μ03406,μισθαρχίδης,n,n-s---mn1e,μισθαρχίδου,μισθαρχίδης,0
64729,μ03417,μισθοποιέομαι,v,----------,,μισθοποιέομαι,0
64742,μ03430,μισθωσιμαῖος,a,aps---mn1-,μισθωσιμαῖος μισθωσιμαῖα μισθωσιμαῖον,μισθωσιμαῖος,0
64760,μ03448,μισοδανειστής,n,n-s---mn1e,μισοδανειστού,μισοδανειστής,0
64772,μ03460,μίσοινος,a,aps---cn2-,μίσοινος μίσοινος μίσοινον,μίσοινος,0
64783,μ03471,μισόλογος,a,aps---cn2-,μισόλογος μισόλογος μισόλογον,μισόλογος,0
64804,μ03492,μισοπονία,n,n-s---fn1l,μισοπονίας,μισοπονία,0
64810,μ03498,μισοπροσήγορος,a,aps---cn2-,μισοπροσήγορος μισοπροσήγορος μισοπροσήγορον,μισοπροσήγορος,0
64827,μ03514,μισόφιλος,a,aps---cn2-,μισόφιλος μισόφιλος μισόφιλον,μισόφιλος,0
64845,μ03532,μιτορραφής,a,aps---cn5s,μιτορραφής μιτορραφής μιτορραφές,μιτορραφής,0
64869,μ03574,μναδάριον,n,n-s---nn2-,μναδαρίου,μναδάριον,0
64889,μ03591,μνημίσκομαι,v,----------,,μνημίσκομαι,0
64896,μ03598,μνημονευτικός,a,aps---mn1-,μνημονευτικός μνημονευτική μνημονευτικόν,μνημονευτικός,0
64914,μ03615,μνησιστέφανος,a,aps---cn2-,μνησιστέφανος μνησιστέφανος μνησιστέφανον,μνησιστέφανος,0
64960,μ03667,μόθος,n,n-s---mn2-,μόθου,μόθος,0
64973,μ03679,μοιράς,n,n-s---fn3d,μοιράδος,μοιράς,0
64928,μ03629,μνηστηροφονία,n,n-s---fn1l,μνηστηροφονίας,μνηστηροφονία,0
64983,μ03689,μοιροδοκέω,v,----------,,μοιροδοκέω,0
64990,μ03696,μοιρονόμος,a,aps---cn2-,μοιρονόμος μοιρονόμος μοιρονόμον,μοιρονόμος,0
65012,μ03717,μοιχοληπτία,n,n-s---fn1l,μοιχοληπτίας,μοιχοληπτία,0
65030,μ03734,μολιβαχθής,a,aps---cn5s,μολιβαχθής μολιβαχθής μολιβαχθές,μολιβαχθής,0
65048,μ03752,μολοσσοπύρριχος,n,n-s---mn2-,μολοσσοπυρρίχου,μολοσσοπύρριχος,0
65069,μ03770,μολπικοί,n,----------,,μολπικοί,0
